Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Lebanon,CityCentreBeirut,Lebanese,08:10,Standard,"4,490₹",92,0
Lebanon,CityCentreBeirut,Lebanese,08:10,StandardVip,"5,019₹",58,1
Lebanon,CityCentreBeirut,Lebanese,10:25,Standard,"4,490₹",92,0
Lebanon,CityCentreBeirut,Lebanese,10:25,StandardVip,"5,019₹",58,1
Lebanon,CityCentreBeirut,Lebanese,11:15,GoldStandard,"6,868₹",30,6
Lebanon,CityCentreBeirut,Lebanese,12:40,Standard,"4,468₹",92,2
Lebanon,CityCentreBeirut,Lebanese,12:40,StandardVip,"4,994₹",58,1
Lebanon,CityCentreBeirut,Lebanese,14:55,Standard,"4,468₹",92,3
Lebanon,CityCentreBeirut,Lebanese,14:55,StandardVip,"4,994₹",58,1
Lebanon,CityCentreBeirut,Lebanese,16:00,GoldStandard,"6,834₹",22,0
Lebanon,CityCentreBeirut,Lebanese,17:10,Standard,"4,468₹",92,1
Lebanon,CityCentreBeirut,Lebanese,17:10,StandardVip,"4,994₹",58,5
