Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Kuwait,TheAvenuesKuwait,Japanese,08:35,StandardPremiumFamily,"1,182₹",15,6
Kuwait,TheAvenuesKuwait,Japanese,08:35,StandardStandardFamily,919₹,10,0
Kuwait,TheAvenuesKuwait,Japanese,08:35,StandardPremiumBachelor,"1,182₹",12,5
Kuwait,TheAvenuesKuwait,Japanese,08:35,StandardStandardBachelor,919₹,10,0
Kuwait,TheAvenuesKuwait,Japanese,11:00,StandardPremiumFamily,"1,182₹",15,7
Kuwait,TheAvenuesKuwait,Japanese,11:00,StandardStandardFamily,919₹,10,2
Kuwait,TheAvenuesKuwait,Japanese,11:00,StandardPremiumBachelor,"1,182₹",12,4
Kuwait,TheAvenuesKuwait,Japanese,11:00,StandardStandardBachelor,919₹,10,0
Qatar,DohaFestivalCity,Japanese,11:10,Standard,895₹,24,5
Qatar,DohaFestivalCity,Japanese,11:10,StandardPremium,"1,118₹",31,24
Kuwait,TheAvenuesKuwait,Japanese,13:20,StandardPremiumFamily,"1,185₹",15,0
Kuwait,TheAvenuesKuwait,Japanese,13:20,StandardStandardFamily,922₹,10,0
Kuwait,TheAvenuesKuwait,Japanese,13:20,StandardPremiumBachelor,"1,185₹",12,1
Kuwait,TheAvenuesKuwait,Japanese,13:20,StandardStandardBachelor,922₹,10,0
Qatar,DohaFestivalCity,Japanese,15:20,Standard,895₹,24,0
Qatar,DohaFestivalCity,Japanese,15:20,StandardPremium,"1,118₹",31,3
Kuwait,TheAvenuesKuwait,Japanese,16:15,StandardPremiumFamily,"1,182₹",15,3
Kuwait,TheAvenuesKuwait,Japanese,16:15,StandardStandardFamily,919₹,10,0
Kuwait,TheAvenuesKuwait,Japanese,16:15,StandardPremiumBachelor,"1,182₹",12,4
Kuwait,TheAvenuesKuwait,Japanese,16:15,StandardStandardBachelor,919₹,10,0
Qatar,DohaFestivalCity,Japanese,17:40,Standard,895₹,24,0
Qatar,DohaFestivalCity,Japanese,17:40,StandardPremium,"1,118₹",31,5
Kuwait,TheAvenuesKuwait,Japanese,18:45,StandardPremiumFamily,"1,182₹",15,0
Kuwait,TheAvenuesKuwait,Japanese,18:45,StandardStandardFamily,919₹,10,0
Kuwait,TheAvenuesKuwait,Japanese,18:45,StandardPremiumBachelor,"1,182₹",12,1
Kuwait,TheAvenuesKuwait,Japanese,18:45,StandardStandardBachelor,919₹,10,0
Kuwait,TheAvenuesKuwait,Japanese,19:55,StandardPremiumFamily,"1,182₹",15,0
Kuwait,TheAvenuesKuwait,Japanese,19:55,StandardStandardFamily,919₹,10,0
Kuwait,TheAvenuesKuwait,Japanese,19:55,StandardPremiumBachelor,"1,182₹",12,1
Kuwait,TheAvenuesKuwait,Japanese,19:55,StandardStandardBachelor,919₹,10,0
Kuwait,TheAvenuesKuwait,Japanese,21:10,Standard,"1,182₹",47,1
