Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Kuwait,TheAvenuesKuwait,Japanese,08:30,StandardPremiumFamily,"1,185₹",15,1
Kuwait,TheAvenuesKuwait,Japanese,08:30,StandardStandardFamily,922₹,10,0
Kuwait,TheAvenuesKuwait,Japanese,08:30,StandardPremiumBachelor,"1,185₹",12,1
Kuwait,TheAvenuesKuwait,Japanese,08:30,StandardStandardBachelor,922₹,10,0
Qatar,DohaFestivalCity,Japanese,10:00,Standard,898₹,24,7
Qatar,DohaFestivalCity,Japanese,10:00,StandardPremium,"1,122₹",31,3
Kuwait,TheAvenuesKuwait,Japanese,10:55,StandardPremiumFamily,"1,185₹",15,7
Kuwait,TheAvenuesKuwait,Japanese,10:55,StandardStandardFamily,922₹,10,0
Kuwait,TheAvenuesKuwait,Japanese,10:55,StandardPremiumBachelor,"1,185₹",12,3
Kuwait,TheAvenuesKuwait,Japanese,10:55,StandardStandardBachelor,922₹,10,0
Kuwait,TheAvenuesKuwait,Japanese,13:10,StandardPremiumFamily,"1,182₹",15,13
Kuwait,TheAvenuesKuwait,Japanese,13:10,StandardStandardFamily,919₹,10,5
Kuwait,TheAvenuesKuwait,Japanese,13:10,StandardPremiumBachelor,"1,182₹",12,9
Kuwait,TheAvenuesKuwait,Japanese,13:10,StandardStandardBachelor,919₹,10,2
Qatar,DohaFestivalCity,Japanese,14:10,Standard,895₹,24,15
Qatar,DohaFestivalCity,Japanese,14:10,StandardPremium,"1,118₹",31,21
Kuwait,TheAvenuesKuwait,Japanese,16:10,StandardPremiumFamily,"1,185₹",15,5
Kuwait,TheAvenuesKuwait,Japanese,16:10,StandardStandardFamily,922₹,10,0
Kuwait,TheAvenuesKuwait,Japanese,16:10,StandardPremiumBachelor,"1,185₹",12,4
Kuwait,TheAvenuesKuwait,Japanese,16:10,StandardStandardBachelor,922₹,10,0
Qatar,DohaFestivalCity,Japanese,18:20,Standard,898₹,24,0
Qatar,DohaFestivalCity,Japanese,18:20,StandardPremium,"1,122₹",31,3
Kuwait,TheAvenuesKuwait,Japanese,19:55,StandardPremiumFamily,"1,185₹",15,0
Kuwait,TheAvenuesKuwait,Japanese,19:55,StandardStandardFamily,922₹,10,0
Kuwait,TheAvenuesKuwait,Japanese,19:55,StandardPremiumBachelor,"1,185₹",12,1
Kuwait,TheAvenuesKuwait,Japanese,19:55,StandardStandardBachelor,922₹,10,0
