Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Kuwait,TheAvenuesKuwait,Japanese,09:30,StandardPremiumFamily,"1,181₹",66,2
Kuwait,TheAvenuesKuwait,Japanese,09:30,StandardPremiumBachelor,"1,181₹",77,1
Kuwait,TheAvenuesKuwait,Japanese,09:30,StandardStandardFamily,919₹,38,0
Kuwait,TheAvenuesKuwait,Japanese,09:30,StandardStandardBachelor,919₹,38,0
Qatar,DohaFestivalCity,Japanese,10:25,Standard,896₹,24,0
Qatar,DohaFestivalCity,Japanese,10:25,StandardPremium,"1,120₹",34,4
Kuwait,TheAvenuesKuwait,Japanese,12:00,StandardPremiumFamily,"1,185₹",66,11
Kuwait,TheAvenuesKuwait,Japanese,12:00,StandardPremiumBachelor,"1,185₹",77,16
Kuwait,TheAvenuesKuwait,Japanese,12:00,StandardStandardFamily,921₹,38,2
Kuwait,TheAvenuesKuwait,Japanese,12:00,StandardStandardBachelor,921₹,38,0
Qatar,DohaOasis,Japanese,13:40,Standard,"1,012₹",43,5
Kuwait,TheAvenuesKuwait,Japanese,14:30,StandardPremiumFamily,"1,185₹",66,12
Kuwait,TheAvenuesKuwait,Japanese,14:30,StandardPremiumBachelor,"1,185₹",77,14
Kuwait,TheAvenuesKuwait,Japanese,14:30,StandardStandardFamily,921₹,38,3
Kuwait,TheAvenuesKuwait,Japanese,14:30,StandardStandardBachelor,921₹,38,13
Qatar,DohaFestivalCity,Japanese,15:00,Standard,899₹,24,0
Qatar,DohaFestivalCity,Japanese,15:00,StandardPremium,"1,124₹",34,13
Qatar,DohaFestivalCity,Japanese,16:00,Standard,899₹,61,0
Qatar,DohaFestivalCity,Japanese,16:00,StandardPremium,"1,124₹",82,12
Qatar,DohaOasis,Japanese,16:00,CouchSingleSeaterStandard,"1,012₹",43,0
Kuwait,TheAvenuesKuwait,Japanese,17:00,StandardPremiumFamily,"1,185₹",66,23
Kuwait,TheAvenuesKuwait,Japanese,17:00,StandardPremiumBachelor,"1,185₹",77,33
Kuwait,TheAvenuesKuwait,Japanese,17:00,StandardStandardFamily,921₹,38,4
Kuwait,TheAvenuesKuwait,Japanese,17:00,StandardStandardBachelor,921₹,38,0
Kuwait,TheAvenuesKuwait,Japanese,19:30,StandardPremiumFamily,"1,185₹",66,9
Kuwait,TheAvenuesKuwait,Japanese,19:30,StandardPremiumBachelor,"1,185₹",77,25
Kuwait,TheAvenuesKuwait,Japanese,19:30,StandardStandardFamily,921₹,38,5
Kuwait,TheAvenuesKuwait,Japanese,19:30,StandardStandardBachelor,921₹,38,6
Kuwait,TheAvenuesKuwait,Japanese,22:00,StandardPremiumFamily,"1,185₹",66,0
Kuwait,TheAvenuesKuwait,Japanese,22:00,StandardPremiumBachelor,"1,185₹",77,1
Kuwait,TheAvenuesKuwait,Japanese,22:00,StandardStandardFamily,921₹,38,0
Kuwait,TheAvenuesKuwait,Japanese,22:00,StandardStandardBachelor,921₹,39,1
