Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Kuwait,TheAvenuesKuwait,Japanese,09:05,MaxPremium,"1,291₹",236,34
Qatar,DohaFestivalCity,Japanese,09:20,MaxVipPremium,"1,972₹",200,3
Qatar,DohaOasis,Japanese,09:20,CouchSingleSeaterPremium,"1,643₹",92,0
Qatar,DohaOasis,Japanese,09:20,CouchSingleSeaterStandard,"1,424₹",51,0
Kuwait,TheAvenuesKuwait,Japanese,09:55,StandardPremiumFamily,"1,162₹",54,0
Kuwait,TheAvenuesKuwait,Japanese,09:55,StandardPremiumBachelor,"1,162₹",54,3
Kuwait,TheAvenuesKuwait,Japanese,09:55,StandardStandardFamily,904₹,44,4
Kuwait,TheAvenuesKuwait,Japanese,09:55,StandardStandardBachelor,904₹,49,0
Qatar,DohaFestivalCity,Japanese,10:00,Standard,876₹,24,9
Qatar,DohaFestivalCity,Japanese,10:00,StandardPremium,"1,095₹",31,7
Kuwait,TheAvenuesKuwait,Japanese,11:30,MaxPremium,"1,291₹",236,89
Qatar,DohaFestivalCity,Japanese,11:40,MaxVipPremium,"1,972₹",200,17
Qatar,DohaOasis,Japanese,11:40,CouchSingleSeaterPremium,"1,643₹",92,6
Qatar,DohaOasis,Japanese,11:40,CouchSingleSeaterStandard,"1,424₹",51,0
Kuwait,TheAvenuesKuwait,Japanese,12:20,StandardPremiumFamily,"1,160₹",54,4
Kuwait,TheAvenuesKuwait,Japanese,12:20,StandardPremiumBachelor,"1,160₹",54,12
Kuwait,TheAvenuesKuwait,Japanese,12:20,StandardStandardFamily,902₹,44,4
Kuwait,TheAvenuesKuwait,Japanese,12:20,StandardStandardBachelor,902₹,49,4
Qatar,DohaFestivalCity,Japanese,12:20,Standard,875₹,24,7
Qatar,DohaFestivalCity,Japanese,12:20,StandardPremium,"1,094₹",31,22
Kuwait,TheAvenuesKuwait,Japanese,13:55,MaxPremium,"1,289₹",236,142
Qatar,DohaFestivalCity,Japanese,14:00,MaxVipPremium,"1,970₹",200,49
Qatar,DohaOasis,Japanese,14:00,CouchSingleSeaterPremium,"1,642₹",92,12
Qatar,DohaOasis,Japanese,14:00,CouchSingleSeaterStandard,"1,423₹",51,0
Kuwait,TheAvenuesKuwait,Japanese,16:05,StandardPremiumFamily,"1,160₹",15,10
Kuwait,TheAvenuesKuwait,Japanese,16:05,StandardStandardFamily,902₹,8,2
Kuwait,TheAvenuesKuwait,Japanese,16:05,StandardPremiumBachelor,"1,160₹",16,14
Kuwait,TheAvenuesKuwait,Japanese,16:05,StandardStandardBachelor,902₹,7,2
Kuwait,TheAvenuesKuwait,Japanese,16:20,MaxPremium,"1,289₹",236,179
Qatar,DohaFestivalCity,Japanese,16:20,MaxVipPremium,"1,970₹",200,49
Qatar,DohaOasis,Japanese,16:20,CouchSingleSeaterPremium,"1,642₹",92,7
Qatar,DohaOasis,Japanese,16:20,CouchSingleSeaterStandard,"1,423₹",51,0
Kuwait,TheAvenuesKuwait,Japanese,16:40,StandardPremiumFamily,"1,160₹",15,8
Kuwait,TheAvenuesKuwait,Japanese,16:40,StandardStandardFamily,902₹,10,4
Kuwait,TheAvenuesKuwait,Japanese,16:40,StandardPremiumBachelor,"1,160₹",12,11
Kuwait,TheAvenuesKuwait,Japanese,16:40,StandardStandardBachelor,902₹,10,3
Qatar,DohaOasis,Japanese,18:15,KidsStandard,985₹,34,2
Qatar,DohaFestivalCity,Japanese,18:40,MaxVipPremium,"1,970₹",200,22
Qatar,DohaOasis,Japanese,18:40,CouchSingleSeaterPremium,"1,642₹",92,4
Qatar,DohaOasis,Japanese,18:40,CouchSingleSeaterStandard,"1,423₹",51,0
Kuwait,TheAvenuesKuwait,Japanese,18:50,MaxPremium,"1,289₹",238,173
Kuwait,TheAvenuesKuwait,Japanese,19:05,StandardPremiumFamily,"1,160₹",15,7
Kuwait,TheAvenuesKuwait,Japanese,19:05,StandardStandardFamily,902₹,10,0
Kuwait,TheAvenuesKuwait,Japanese,19:05,StandardPremiumBachelor,"1,160₹",12,9
Kuwait,TheAvenuesKuwait,Japanese,19:05,StandardStandardBachelor,902₹,10,0
Kuwait,TheAvenuesKuwait,Japanese,21:20,MaxPremium,"1,289₹",236,103
Kuwait,TheAvenuesKuwait,Japanese,22:00,StandardPremiumFamily,"1,160₹",54,10
Kuwait,TheAvenuesKuwait,Japanese,22:00,StandardPremiumBachelor,"1,160₹",54,17
Kuwait,TheAvenuesKuwait,Japanese,22:00,StandardStandardFamily,902₹,44,0
Kuwait,TheAvenuesKuwait,Japanese,22:00,StandardStandardBachelor,902₹,49,11
