Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Qatar,DohaFestivalCity,Japanese,09:00,MaxVipPremium,"1,970₹",200,10
Qatar,DohaOasis,Japanese,09:00,CouchSingleSeaterPremium,"1,642₹",92,8
Qatar,DohaOasis,Japanese,09:00,CouchSingleSeaterStandard,"1,423₹",51,0
Kuwait,TheAvenuesKuwait,Japanese,09:05,MaxPremium,"1,289₹",236,33
Kuwait,TheAvenuesKuwait,Japanese,09:55,StandardPremiumFamily,"1,160₹",54,7
Kuwait,TheAvenuesKuwait,Japanese,09:55,StandardPremiumBachelor,"1,160₹",54,1
Kuwait,TheAvenuesKuwait,Japanese,09:55,StandardStandardFamily,902₹,44,0
Kuwait,TheAvenuesKuwait,Japanese,09:55,StandardStandardBachelor,902₹,49,0
Qatar,DohaFestivalCity,Japanese,10:00,Standard,875₹,24,2
Qatar,DohaFestivalCity,Japanese,10:00,StandardPremium,"1,094₹",31,10
Qatar,DohaFestivalCity,Japanese,11:20,MaxVipPremium,"1,970₹",200,15
Kuwait,TheAvenuesKuwait,Japanese,11:25,StandardPremiumFamily,"1,160₹",15,0
Kuwait,TheAvenuesKuwait,Japanese,11:25,StandardStandardFamily,902₹,8,0
Kuwait,TheAvenuesKuwait,Japanese,11:25,StandardPremiumBachelor,"1,160₹",16,1
Kuwait,TheAvenuesKuwait,Japanese,11:25,StandardStandardBachelor,902₹,7,0
Kuwait,TheAvenuesKuwait,Japanese,11:30,MaxPremium,"1,289₹",236,71
Qatar,DohaOasis,Japanese,11:30,CouchSingleSeaterPremium,"1,642₹",92,2
Qatar,DohaOasis,Japanese,11:30,CouchSingleSeaterStandard,"1,423₹",51,0
Kuwait,TheAvenuesKuwait,Japanese,12:20,StandardPremiumFamily,"1,159₹",54,10
Kuwait,TheAvenuesKuwait,Japanese,12:20,StandardPremiumBachelor,"1,159₹",54,4
Kuwait,TheAvenuesKuwait,Japanese,12:20,StandardStandardFamily,901₹,44,3
Kuwait,TheAvenuesKuwait,Japanese,12:20,StandardStandardBachelor,901₹,49,13
Qatar,DohaFestivalCity,Japanese,12:20,Standard,875₹,24,9
Qatar,DohaFestivalCity,Japanese,12:20,StandardPremium,"1,093₹",31,26
Qatar,DohaFestivalCity,Japanese,13:40,MaxVipPremium,"1,968₹",200,38
Kuwait,TheAvenuesKuwait,Japanese,13:55,MaxPremium,"1,287₹",236,84
Qatar,DohaOasis,Japanese,14:00,CouchSingleSeaterPremium,"1,640₹",92,4
Qatar,DohaOasis,Japanese,14:00,CouchSingleSeaterStandard,"1,421₹",51,0
Kuwait,TheAvenuesKuwait,Japanese,15:55,StandardPremiumFamily,"1,159₹",15,7
Kuwait,TheAvenuesKuwait,Japanese,15:55,StandardStandardFamily,901₹,8,2
Kuwait,TheAvenuesKuwait,Japanese,15:55,StandardPremiumBachelor,"1,159₹",16,12
Kuwait,TheAvenuesKuwait,Japanese,15:55,StandardStandardBachelor,901₹,7,4
Qatar,DohaFestivalCity,Japanese,16:00,MaxVipPremium,"1,968₹",200,22
Kuwait,TheAvenuesKuwait,Japanese,16:20,MaxPremium,"1,287₹",239,145
Qatar,DohaOasis,Japanese,16:30,CouchSingleSeaterPremium,"1,640₹",92,4
Qatar,DohaOasis,Japanese,16:30,CouchSingleSeaterStandard,"1,421₹",51,0
Qatar,DohaOasis,Japanese,18:15,KidsStandard,984₹,34,0
Qatar,DohaFestivalCity,Japanese,18:20,MaxVipPremium,"1,968₹",200,17
Kuwait,TheAvenuesKuwait,Japanese,18:50,MaxPremium,"1,287₹",236,106
Qatar,DohaOasis,Japanese,19:00,CouchSingleSeaterPremium,"1,640₹",92,0
Qatar,DohaOasis,Japanese,19:00,CouchSingleSeaterStandard,"1,421₹",51,0
Kuwait,TheAvenuesKuwait,Japanese,20:45,StandardPremiumFamily,"1,159₹",15,0
Kuwait,TheAvenuesKuwait,Japanese,20:45,StandardStandardFamily,901₹,10,2
Kuwait,TheAvenuesKuwait,Japanese,20:45,StandardPremiumBachelor,"1,159₹",12,6
Kuwait,TheAvenuesKuwait,Japanese,20:45,StandardStandardBachelor,901₹,10,0
Kuwait,TheAvenuesKuwait,Japanese,21:20,MaxPremium,"1,287₹",236,40
Kuwait,TheAvenuesKuwait,Japanese,21:35,StandardPremiumFamily,"1,159₹",66,0
Kuwait,TheAvenuesKuwait,Japanese,21:35,StandardPremiumBachelor,"1,159₹",77,10
Kuwait,TheAvenuesKuwait,Japanese,21:35,StandardStandardFamily,901₹,38,0
Kuwait,TheAvenuesKuwait,Japanese,21:35,StandardStandardBachelor,901₹,38,0
