Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Kuwait,TheAvenuesKuwait,Japanese,09:20,StandardPremiumFamily,"1,179₹",66,0
Kuwait,TheAvenuesKuwait,Japanese,09:20,StandardPremiumBachelor,"1,179₹",77,1
Kuwait,TheAvenuesKuwait,Japanese,09:20,StandardStandardFamily,917₹,38,0
Kuwait,TheAvenuesKuwait,Japanese,09:20,StandardStandardBachelor,917₹,38,0
Qatar,DohaFestivalCity,Japanese,09:30,Standard,892₹,24,0
Qatar,DohaFestivalCity,Japanese,09:30,StandardPremium,"1,115₹",34,3
Qatar,DohaFestivalCity,Japanese,11:40,Standard,892₹,61,0
Qatar,DohaFestivalCity,Japanese,11:40,StandardPremium,"1,115₹",82,10
Kuwait,TheAvenuesKuwait,Japanese,11:45,StandardPremiumFamily,"1,179₹",66,0
Kuwait,TheAvenuesKuwait,Japanese,11:45,StandardPremiumBachelor,"1,179₹",77,1
Kuwait,TheAvenuesKuwait,Japanese,11:45,StandardStandardFamily,917₹,38,0
Kuwait,TheAvenuesKuwait,Japanese,11:45,StandardStandardBachelor,917₹,38,0
Qatar,DohaOasis,Japanese,13:40,Standard,"1,004₹",43,0
Qatar,DohaFestivalCity,Japanese,14:05,Standard,892₹,24,0
Qatar,DohaFestivalCity,Japanese,14:05,StandardPremium,"1,115₹",34,3
Kuwait,TheAvenuesKuwait,Japanese,14:10,StandardPremiumFamily,"1,179₹",66,0
Kuwait,TheAvenuesKuwait,Japanese,14:10,StandardPremiumBachelor,"1,179₹",77,1
Kuwait,TheAvenuesKuwait,Japanese,14:10,StandardStandardFamily,917₹,38,0
Kuwait,TheAvenuesKuwait,Japanese,14:10,StandardStandardBachelor,917₹,38,0
Qatar,DohaOasis,Japanese,16:00,CouchSingleSeaterStandard,"1,004₹",43,0
Qatar,DohaFestivalCity,Japanese,16:15,Standard,892₹,61,0
Qatar,DohaFestivalCity,Japanese,16:15,StandardPremium,"1,115₹",82,10
Kuwait,TheAvenuesKuwait,Japanese,16:40,StandardPremiumFamily,"1,179₹",66,0
Kuwait,TheAvenuesKuwait,Japanese,16:40,StandardPremiumBachelor,"1,179₹",77,1
Kuwait,TheAvenuesKuwait,Japanese,16:40,StandardStandardFamily,917₹,38,0
Kuwait,TheAvenuesKuwait,Japanese,16:40,StandardStandardBachelor,917₹,38,0
Qatar,DohaFestivalCity,Japanese,18:10,KidsPremium,"1,004₹",48,0
Qatar,DohaOasis,Japanese,18:10,KidsPremium,"1,338₹",28,0
Kuwait,TheAvenuesKuwait,Japanese,19:15,StandardPremiumFamily,"1,179₹",66,0
Kuwait,TheAvenuesKuwait,Japanese,19:15,StandardPremiumBachelor,"1,179₹",77,11
Kuwait,TheAvenuesKuwait,Japanese,19:15,StandardStandardFamily,917₹,38,0
Kuwait,TheAvenuesKuwait,Japanese,19:15,StandardStandardBachelor,917₹,38,0
Kuwait,TheAvenuesKuwait,Japanese,21:45,StandardPremiumFamily,"1,179₹",66,0
Kuwait,TheAvenuesKuwait,Japanese,21:45,StandardPremiumBachelor,"1,179₹",77,1
Kuwait,TheAvenuesKuwait,Japanese,21:45,StandardStandardFamily,917₹,38,0
Kuwait,TheAvenuesKuwait,Japanese,21:45,StandardStandardBachelor,917₹,38,0
