Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,Egyptian,00:00,StandardPremium,"1,377₹",31,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,00:00,Standard,"1,165₹",16,2
SaudiArabia,TheRoofRiyadh,Egyptian,00:55,KidsPremium,"1,165₹",50,0
SaudiArabia,RedSeaMallJeddah,Egyptian,06:35,VipPremium,"1,695₹",48,2
SaudiArabia,RedSeaMallJeddah,Egyptian,06:35,VipWheelchairSpace,"1,695₹",2,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,07:00,StandardPremium,"1,377₹",27,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,07:00,Standard,"1,165₹",26,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,07:30,StandardPremium,"1,377₹",31,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,07:30,Standard,"1,165₹",16,3
Qatar,DohaOasis,Egyptian,08:30,Standard,986₹,43,0
SaudiArabia,RedSeaMallJeddah,Egyptian,08:30,StandardPremium,"1,377₹",92,5
SaudiArabia,RedSeaMallJeddah,Egyptian,08:30,Standard,"1,165₹",68,2
SaudiArabia,RedSeaMallJeddah,Egyptian,08:30,StandardWheelchairSpace,"1,165₹",3,0
Oman,CityCentreMuscat,Egyptian,09:05,Standard,651₹,36,2
Qatar,DohaOasis,Egyptian,09:10,Standard,984₹,43,0
Qatar,DohaFestivalCity,Egyptian,10:15,Standard,875₹,18,0
Qatar,DohaFestivalCity,Egyptian,10:15,StandardPremium,"1,093₹",25,0
Uae,MallOfTheEmirates,Egyptian,10:15,StandardPremium,"1,040₹",48,4
Uae,YasMallAbuDhabi,Egyptian,10:20,Standard,867₹,28,0
Uae,YasMallAbuDhabi,Egyptian,10:20,StandardPremium,"1,105₹",40,6
Uae,CityCentreAlZahia,Egyptian,10:45,StandardPremium,"1,040₹",25,0
Uae,CityCentreAlZahia,Egyptian,10:45,Standard,796₹,31,0
Qatar,DohaOasis,Egyptian,11:00,Standard,986₹,43,0
Uae,TheGalleriaAlMaryahIsland,Egyptian,11:00,StandardPremium,"1,105₹",29,2
Uae,TheGalleriaAlMaryahIsland,Egyptian,11:00,Standard,867₹,26,0
Qatar,DohaOasis,Egyptian,11:15,Standard,984₹,43,0
SaudiArabia,TownSquareJeddah,Egyptian,11:45,VipPremium,"1,695₹",46,0
Uae,AlHamraMallRasAlKhaimah,Egyptian,11:50,Standard,796₹,38,2
Uae,AlHamraMallRasAlKhaimah,Egyptian,11:50,StandardPremium,"1,040₹",23,0
Uae,CityCentreAlZahia,Egyptian,12:15,StandardPremium,"1,040₹",25,0
Uae,CityCentreAlZahia,Egyptian,12:15,Standard,796₹,31,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,12:15,StandardPremium,"1,377₹",31,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,12:15,Standard,"1,165₹",16,2
Uae,CityCentreAjman,Egyptian,12:20,Standard,872₹,96,0
Uae,CityCentreAjman,Egyptian,12:20,StandardPremium,"1,127₹",60,0
Uae,CityCentreMirdif,Egyptian,13:00,StandardPremium,"1,040₹",48,17
Uae,CityCentreMirdif,Egyptian,13:00,Standard,796₹,104,3
Uae,TheGalleriaAlMaryahIsland,Egyptian,13:10,StandardPremium,"1,105₹",29,0
Uae,TheGalleriaAlMaryahIsland,Egyptian,13:10,Standard,867₹,26,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,13:30,StandardPremium,"1,377₹",27,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,13:30,Standard,"1,165₹",26,3
SaudiArabia,RedSeaMallJeddah,Egyptian,13:40,VipPremium,"1,695₹",48,8
SaudiArabia,RedSeaMallJeddah,Egyptian,13:40,VipWheelchairSpace,"1,695₹",2,2
SaudiArabia,SaharaMallRiyadh,Egyptian,13:45,Standard,"1,165₹",56,2
SaudiArabia,SaharaMallRiyadh,Egyptian,13:45,StandardPremium,"1,377₹",52,0
Uae,NationTowersAbuDhabi,Egyptian,14:45,Standard,868₹,36,0
Uae,NationTowersAbuDhabi,Egyptian,14:45,StandardPremium,"1,345₹",48,0
Uae,TheGalleriaAlMaryahIsland,Egyptian,15:20,StandardPremium,"1,105₹",29,1
Uae,TheGalleriaAlMaryahIsland,Egyptian,15:20,Standard,867₹,26,1
Qatar,DohaOasis,Egyptian,15:30,Standard,986₹,43,0
SaudiArabia,KingdomCentreRiyadh,Egyptian,15:30,VipStandard,"3,179₹",30,10
Qatar,DohaOasis,Egyptian,15:30,Standard,984₹,43,1
Uae,Mercato,Egyptian,16:00,Standard,796₹,54,2
Uae,Mercato,Egyptian,16:00,StandardPremium,"1,252₹",64,2
Uae,TheGalleriaAlMaryahIsland,Egyptian,16:15,StandardPremium,"1,105₹",26,0
Uae,TheGalleriaAlMaryahIsland,Egyptian,16:15,Standard,867₹,14,2
Uae,YasMallAbuDhabi,Egyptian,16:35,Standard,867₹,60,3
Uae,YasMallAbuDhabi,Egyptian,16:35,StandardPremium,"1,105₹",71,5
SaudiArabia,RedSeaMallJeddah,Egyptian,16:40,StandardPremium,"1,377₹",92,18
SaudiArabia,RedSeaMallJeddah,Egyptian,16:40,Standard,"1,165₹",68,18
SaudiArabia,RedSeaMallJeddah,Egyptian,16:40,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,16:40,StandardPremium,"1,377₹",31,5
SaudiArabia,RiyadhFrontRiyadh,Egyptian,16:40,Standard,"1,165₹",16,4
Kuwait,TheAvenuesKuwait,Egyptian,16:45,StandardPremiumFamily,"1,157₹",66,0
Kuwait,TheAvenuesKuwait,Egyptian,16:45,StandardPremiumBachelor,"1,157₹",77,1
Kuwait,TheAvenuesKuwait,Egyptian,16:45,StandardStandardFamily,900₹,38,0
Kuwait,TheAvenuesKuwait,Egyptian,16:45,StandardStandardBachelor,900₹,38,0
Oman,MallOfOman,Egyptian,16:45,StandardPremium,933₹,26,0
Oman,MallOfOman,Egyptian,16:45,Standard,761₹,21,5
Oman,MallOfOman,Egyptian,16:50,StandardPremium,928₹,26,0
Oman,MallOfOman,Egyptian,16:50,Standard,757₹,21,0
Uae,CityCentreAjman,Egyptian,16:50,Standard,872₹,96,0
Uae,CityCentreAjman,Egyptian,16:50,StandardPremium,"1,127₹",60,4
Uae,TheGalleriaAlMaryahIsland,Egyptian,17:00,StandardPremium,975₹,60,0
Uae,TheGalleriaAlMaryahIsland,Egyptian,17:00,StandardLounger,975₹,5,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,18:00,StandardPremium,"1,377₹",18,17
SaudiArabia,RiyadhFrontRiyadh,Egyptian,18:00,Standard,"1,165₹",23,13
Uae,CityCentreMirdif,Egyptian,18:00,StandardPremium,"1,040₹",48,15
Uae,CityCentreMirdif,Egyptian,18:00,Standard,796₹,104,9
Uae,YasMallAbuDhabi,Egyptian,18:00,StandardPremium,975₹,68,8
SaudiArabia,TownSquareJeddah,Egyptian,18:30,VipPremium,"1,695₹",46,12
Qatar,DohaFestivalCity,Egyptian,19:00,KidsPremium,984₹,48,6
Uae,AlHamraMallRasAlKhaimah,Egyptian,19:00,Standard,796₹,38,3
Uae,AlHamraMallRasAlKhaimah,Egyptian,19:00,StandardPremium,"1,040₹",23,0
Oman,CityCentreMuscat,Egyptian,19:05,Standard,651₹,36,2
SaudiArabia,TheRoofRiyadh,Egyptian,19:15,KidsPremium,"1,165₹",50,21
Uae,NationTowersAbuDhabi,Egyptian,19:15,Standard,868₹,36,0
Uae,NationTowersAbuDhabi,Egyptian,19:15,StandardPremium,"1,345₹",48,0
Uae,TheGalleriaAlMaryahIsland,Egyptian,19:15,StandardPremium,975₹,60,0
Uae,TheGalleriaAlMaryahIsland,Egyptian,19:15,StandardLounger,975₹,5,0
Uae,MallOfTheEmirates,Egyptian,19:35,StandardPremium,"1,040₹",48,12
Qatar,DohaOasis,Egyptian,19:45,Standard,986₹,43,0
Qatar,DohaOasis,Egyptian,19:45,Standard,984₹,43,3
SaudiArabia,AtyafMallRiyadh,Egyptian,20:00,KidsVip,"1,165₹",33,0
SaudiArabia,AtyafMallRiyadh,Egyptian,20:00,KidsLounger,"1,165₹",6,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,20:00,StandardPremium,"1,377₹",27,4
SaudiArabia,AlQasrMallRiyadh,Egyptian,20:00,Standard,"1,165₹",26,0
Bahrain,VoxCinemasTheAvenues,Egyptian,20:15,Standard,930₹,21,0
Bahrain,VoxCinemasTheAvenues,Egyptian,20:15,StandardPremium,"1,162₹",30,8
SaudiArabia,SaharaMallRiyadh,Egyptian,20:15,KidsPremium,"1,165₹",51,0
SaudiArabia,SaharaMallRiyadh,Egyptian,20:15,KidsLounger,"1,165₹",5,0
SaudiArabia,KingdomCentreRiyadh,Egyptian,20:25,VipStandard,"3,179₹",30,19
SaudiArabia,RedSeaMallJeddah,Egyptian,20:45,VipPremium,"1,695₹",48,14
SaudiArabia,RedSeaMallJeddah,Egyptian,20:45,VipWheelchairSpace,"1,695₹",2,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,21:00,StandardPremium,"1,377₹",31,8
SaudiArabia,RiyadhFrontRiyadh,Egyptian,21:00,Standard,"1,165₹",16,2
SaudiArabia,TheRoofRiyadh,Egyptian,21:10,KidsPremium,"1,165₹",50,3
