Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,Egyptian,07:15,StandardPremium,"1,376₹",31,6
SaudiArabia,RiyadhFrontRiyadh,Egyptian,07:15,Standard,"1,164₹",16,2
Bahrain,CityCentreBahrain,Egyptian,09:15,Standard,823₹,110,1
Uae,AbuDhabiMallAbuDhabi,Egyptian,09:20,Standard,870₹,80,0
Uae,AbuDhabiMallAbuDhabi,Egyptian,09:20,StandardPremium,"1,109₹",36,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,09:45,StandardPremium,"1,376₹",18,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,09:45,Standard,"1,164₹",18,0
Oman,NizwaGrandMall,Egyptian,09:45,Standard,651₹,48,0
Oman,NizwaGrandMall,Egyptian,09:45,StandardPremium,760₹,49,3
SaudiArabia,KingdomCentreRiyadh,Egyptian,09:50,VipStandard,"3,176₹",24,3
Bahrain,VoxCinemasTheAvenues,Egyptian,10:00,Standard,928₹,96,2
Bahrain,VoxCinemasTheAvenues,Egyptian,10:00,StandardPremium,"1,160₹",32,0
Kuwait,TheAvenuesKuwait,Egyptian,10:20,MaxPremium,"1,290₹",236,5
SaudiArabia,TheEsplanadeRiyadh,Egyptian,11:00,GoldStandard,"3,176₹",20,0
SaudiArabia,TheRoofRiyadh,Egyptian,11:30,StandardPremium,"1,376₹",30,3
SaudiArabia,TheRoofRiyadh,Egyptian,11:30,Standard,"1,164₹",19,0
Bahrain,CityCentreBahrain,Egyptian,11:30,Standard,823₹,110,1
Oman,Panorama,Egyptian,11:45,Standard,651₹,108,5
SaudiArabia,RiyadhFrontRiyadh,Egyptian,12:00,StandardPremium,"1,377₹",31,1
SaudiArabia,RiyadhFrontRiyadh,Egyptian,12:00,Standard,"1,165₹",16,2
Oman,CityCentreQurum,Egyptian,12:15,Standard,761₹,42,0
Oman,CityCentreQurum,Egyptian,12:15,StandardPremium,933₹,53,6
Qatar,DohaFestivalCity,Egyptian,12:30,Standard,875₹,22,0
Qatar,DohaFestivalCity,Egyptian,12:30,StandardPremium,"1,093₹",37,22
Kuwait,TheAvenuesKuwait,Egyptian,12:30,MaxPremium,"1,291₹",236,16
SaudiArabia,KingdomCentreRiyadh,Egyptian,12:40,VipStandard,"3,179₹",30,11
Oman,CityCentreMuscat,Egyptian,12:55,Standard,651₹,36,7
Uae,TheGalleriaAlMaryahIsland,Egyptian,13:00,StandardPremium,"1,105₹",75,22
Uae,TheGalleriaAlMaryahIsland,Egyptian,13:00,Standard,867₹,66,6
Uae,YasMallAbuDhabi,Egyptian,13:00,Standard,867₹,80,13
Uae,YasMallAbuDhabi,Egyptian,13:00,StandardPremium,"1,105₹",112,50
SaudiArabia,AtyafMallRiyadh,Egyptian,13:00,Standard,"1,165₹",19,3
SaudiArabia,AtyafMallRiyadh,Egyptian,13:00,StandardPremium,"1,377₹",22,10
SaudiArabia,SaharaMallRiyadh,Egyptian,13:00,StandardPremium,"1,377₹",48,1
SaudiArabia,SaharaMallRiyadh,Egyptian,13:00,Standard,"1,165₹",48,5
SaudiArabia,TheEsplanadeRiyadh,Egyptian,13:00,StandardPremium,"1,377₹",49,10
SaudiArabia,TheEsplanadeRiyadh,Egyptian,13:00,Standard,"1,165₹",44,4
Oman,CityCentreSuhar,Egyptian,13:00,Standard,651₹,56,0
Oman,CityCentreSuhar,Egyptian,13:00,StandardPremium,761₹,41,0
Uae,WafiMallAtWafiCity,Egyptian,13:30,GoldStandard,"2,049₹",42,6
SaudiArabia,AlQasrMallRiyadh,Egyptian,13:45,StandardPremium,"1,377₹",18,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,13:45,Standard,"1,165₹",18,6
Bahrain,CityCentreBahrain,Egyptian,13:45,Standard,830₹,110,23
Uae,NakheelMall,Egyptian,13:45,StandardPremium,"1,040₹",33,10
Uae,CityCentreFujairah,Egyptian,14:00,Standard,796₹,58,14
Uae,CityCentreFujairah,Egyptian,14:00,StandardPremium,"1,040₹",40,6
Oman,Mgm,Egyptian,14:00,StandardPremium,868₹,17,0
Oman,Mgm,Egyptian,14:00,Standard,761₹,32,3
Uae,AlHamraMallRasAlKhaimah,Egyptian,14:15,Standard,796₹,59,0
Uae,AlHamraMallRasAlKhaimah,Egyptian,14:15,StandardPremium,"1,040₹",40,9
Uae,AlJimiMall,Egyptian,14:15,StandardPremium,"1,105₹",21,13
Uae,AlJimiMall,Egyptian,14:15,Standard,867₹,28,11
Uae,Mercato,Egyptian,14:15,Standard,796₹,54,2
Uae,Mercato,Egyptian,14:15,StandardPremium,"1,252₹",64,7
Uae,NakheelMall,Egyptian,14:30,StandardPremium,"1,044₹",40,0
Oman,Salalah,Egyptian,14:35,Standard,434₹,101,0
Oman,Salalah,Egyptian,14:35,StandardPremium,651₹,92,0
Qatar,DohaFestivalCity,Egyptian,14:40,Standard,875₹,22,4
Qatar,DohaFestivalCity,Egyptian,14:40,StandardPremium,"1,093₹",37,27
Uae,CityCentreAjman,Egyptian,14:45,Standard,872₹,78,12
Uae,CityCentreAjman,Egyptian,14:45,StandardPremium,"1,127₹",52,7
Kuwait,TheAvenuesKuwait,Egyptian,14:45,MaxPremium,"1,291₹",236,32
Uae,CityCentreMirdif,Egyptian,15:00,StandardPremium,"1,040₹",71,48
Uae,CityCentreMirdif,Egyptian,15:00,Standard,796₹,70,11
Uae,WafiMallAtWafiCity,Egyptian,15:00,Standard,796₹,66,8
Uae,WafiMallAtWafiCity,Egyptian,15:00,StandardPremium,"1,040₹",83,0
Bahrain,VoxCinemasTheAvenues,Egyptian,15:00,Standard,936₹,96,2
Bahrain,VoxCinemasTheAvenues,Egyptian,15:00,StandardPremium,"1,171₹",32,2
Uae,TheGalleriaAlMaryahIsland,Egyptian,15:10,StandardPremium,"1,105₹",75,6
Uae,TheGalleriaAlMaryahIsland,Egyptian,15:10,Standard,867₹,66,9
Uae,YasMallAbuDhabi,Egyptian,15:10,Standard,867₹,80,3
Uae,YasMallAbuDhabi,Egyptian,15:10,StandardPremium,"1,105₹",112,35
Uae,NationTowersAbuDhabi,Egyptian,15:15,StandardPremium,"1,344₹",69,10
Uae,NationTowersAbuDhabi,Egyptian,15:15,Standard,867₹,52,0
Qatar,DohaFestivalCity,Egyptian,15:15,TheatreStandard,"3,828₹",23,21
Uae,CityCentreAlZahia,Egyptian,15:20,StandardPremium,"1,040₹",25,18
Uae,CityCentreAlZahia,Egyptian,15:20,Standard,796₹,31,25
Uae,MallOfTheEmirates,Egyptian,15:20,Standard,796₹,45,15
Uae,MallOfTheEmirates,Egyptian,15:20,StandardPremium,"1,040₹",46,29
Oman,NizwaGrandMall,Egyptian,15:20,Standard,651₹,48,0
Oman,NizwaGrandMall,Egyptian,15:20,StandardPremium,761₹,49,5
SaudiArabia,HailSquareHail,Egyptian,15:30,Standard,"1,165₹",91,0
SaudiArabia,HailSquareHail,Egyptian,15:30,StandardPremium,"1,377₹",91,0
Qatar,DohaOasis,Egyptian,15:35,Standard,984₹,48,0
SaudiArabia,RedSeaMallJeddah,Egyptian,15:40,StandardPremium,"1,377₹",92,56
SaudiArabia,RedSeaMallJeddah,Egyptian,15:40,Standard,"1,165₹",68,10
SaudiArabia,RedSeaMallJeddah,Egyptian,15:40,StandardWheelchairSpace,"1,165₹",3,3
Uae,AlJimiMall,Egyptian,15:45,StandardVip,"1,105₹",46,24
Uae,AlJimiMall,Egyptian,15:45,Standard,867₹,46,3
Uae,WafiMallAtWafiCity,Egyptian,15:45,TheatreStandard,"3,643₹",66,0
Bahrain,VoxCinemasTheAvenues,Egyptian,16:00,TheatreStandard,"2,810₹",32,4
