Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TheRoofRiyadh,Egyptian,00:25,StandardPremium,"1,382₹",30,5
SaudiArabia,TheRoofRiyadh,Egyptian,00:25,Standard,"1,169₹",19,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,01:15,StandardPremium,"1,382₹",32,4
SaudiArabia,RiyadhParkRiyadh,Egyptian,01:15,Standard,"1,169₹",32,3
SaudiArabia,RiyadhFrontRiyadh,Egyptian,01:30,StandardPremium,"1,382₹",31,5
SaudiArabia,RiyadhFrontRiyadh,Egyptian,01:30,Standard,"1,169₹",16,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,04:15,StandardPremium,"1,382₹",31,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,04:15,Standard,"1,169₹",16,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,06:45,StandardPremium,"1,382₹",18,3
SaudiArabia,AlQasrMallRiyadh,Egyptian,06:45,Standard,"1,169₹",18,0
Oman,Salalah,Egyptian,07:15,Standard,436₹,108,0
Oman,Salalah,Egyptian,07:15,StandardPremium,654₹,112,0
Bahrain,CityCentreBahrain,Egyptian,09:15,Standard,826₹,110,11
Uae,NakheelMall,Egyptian,09:20,StandardPremium,"1,044₹",33,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,09:45,StandardPremium,"1,382₹",31,3
SaudiArabia,RiyadhFrontRiyadh,Egyptian,09:45,Standard,"1,169₹",16,2
Oman,CityCentreSuhar,Egyptian,09:50,Standard,654₹,56,4
Oman,CityCentreSuhar,Egyptian,09:50,StandardPremium,764₹,39,2
SaudiArabia,TheRoofRiyadh,Egyptian,10:00,StandardPremium,"1,382₹",30,3
SaudiArabia,TheRoofRiyadh,Egyptian,10:00,Standard,"1,169₹",19,0
Bahrain,VoxCinemasTheAvenues,Egyptian,10:00,Standard,932₹,96,5
Bahrain,VoxCinemasTheAvenues,Egyptian,10:00,StandardPremium,"1,166₹",32,3
Kuwait,TheAvenuesKuwait,Egyptian,10:20,MaxPremium,"1,291₹",236,24
SaudiArabia,AtyafMallRiyadh,Egyptian,10:40,Standard,"1,169₹",19,3
SaudiArabia,AtyafMallRiyadh,Egyptian,10:40,StandardPremium,"1,382₹",22,0
SaudiArabia,TheEsplanadeRiyadh,Egyptian,11:00,StandardPremium,"1,382₹",49,3
SaudiArabia,TheEsplanadeRiyadh,Egyptian,11:00,Standard,"1,169₹",44,4
Bahrain,CityCentreBahrain,Egyptian,11:30,Standard,826₹,110,17
Uae,NakheelMall,Egyptian,11:30,StandardPremium,"1,044₹",33,3
Uae,AlHamraMallRasAlKhaimah,Egyptian,12:00,Standard,796₹,59,0
Uae,AlHamraMallRasAlKhaimah,Egyptian,12:00,StandardPremium,"1,039₹",40,2
Uae,AlJimiMall,Egyptian,12:00,StandardPremium,"1,104₹",21,11
Uae,AlJimiMall,Egyptian,12:00,Standard,866₹,28,0
Uae,Mercato,Egyptian,12:00,Standard,796₹,54,2
Uae,Mercato,Egyptian,12:00,StandardPremium,"1,251₹",64,5
Oman,CityCentreQurum,Egyptian,12:15,Standard,760₹,42,4
Oman,CityCentreQurum,Egyptian,12:15,StandardPremium,932₹,53,9
Uae,AbuDhabiMallAbuDhabi,Egyptian,12:30,Standard,866₹,104,1
Uae,AbuDhabiMallAbuDhabi,Egyptian,12:30,StandardPremium,"1,104₹",64,0
Qatar,DohaFestivalCity,Egyptian,12:30,Standard,874₹,22,0
Qatar,DohaFestivalCity,Egyptian,12:30,StandardPremium,"1,092₹",37,10
Kuwait,TheAvenuesKuwait,Egyptian,12:30,MaxPremium,"1,290₹",236,24
SaudiArabia,AlQasrMallRiyadh,Egyptian,12:45,StandardPremium,"1,376₹",18,9
SaudiArabia,AlQasrMallRiyadh,Egyptian,12:45,Standard,"1,164₹",18,4
Uae,TheGalleriaAlMaryahIsland,Egyptian,13:00,StandardPremium,"1,104₹",75,1
Uae,TheGalleriaAlMaryahIsland,Egyptian,13:00,Standard,866₹,66,6
Uae,YasMallAbuDhabi,Egyptian,13:00,Standard,866₹,80,0
Uae,YasMallAbuDhabi,Egyptian,13:00,StandardPremium,"1,104₹",112,18
Bahrain,VoxCinemasTheAvenues,Egyptian,13:00,TheatreStandard,"2,786₹",32,0
SaudiArabia,SaharaMallRiyadh,Egyptian,13:00,StandardPremium,"1,376₹",48,16
SaudiArabia,SaharaMallRiyadh,Egyptian,13:00,Standard,"1,164₹",48,11
SaudiArabia,TheEsplanadeRiyadh,Egyptian,13:20,GoldStandard,"3,176₹",20,11
Oman,NizwaGrandMall,Egyptian,13:20,Standard,651₹,48,0
Oman,NizwaGrandMall,Egyptian,13:20,StandardPremium,760₹,49,3
Uae,WafiMallAtWafiCity,Egyptian,13:30,GoldStandard,"2,047₹",42,5
SaudiArabia,TheSpotSheikhJaberRiyadh,Egyptian,13:30,Standard,"1,164₹",52,5
