Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Bahrain,CityCentreBahrain,Egyptian,08:15,Standard,840₹,108,1
SaudiArabia,RiyadhFrontRiyadh,Egyptian,08:45,StandardPremium,"1,403₹",24,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,08:45,Standard,"1,187₹",32,2
Kuwait,TheAvenuesKuwait,Egyptian,10:00,StandardPremiumFamily,"1,159₹",15,0
Kuwait,TheAvenuesKuwait,Egyptian,10:00,StandardStandardFamily,901₹,10,0
Kuwait,TheAvenuesKuwait,Egyptian,10:00,StandardPremiumBachelor,"1,159₹",12,1
Kuwait,TheAvenuesKuwait,Egyptian,10:00,StandardStandardBachelor,901₹,10,0
Uae,CityCentreAlZahia,Egyptian,13:00,StandardPremium,"1,070₹",25,2
Uae,CityCentreAlZahia,Egyptian,13:00,Standard,819₹,31,0
Bahrain,CityCentreBahrain,Egyptian,13:45,Standard,846₹,108,4
Kuwait,TheAvenuesKuwait,Egyptian,14:05,StandardPremiumFamily,"1,185₹",15,8
Kuwait,TheAvenuesKuwait,Egyptian,14:05,StandardStandardFamily,921₹,10,0
Kuwait,TheAvenuesKuwait,Egyptian,14:05,StandardPremiumBachelor,"1,185₹",12,4
Kuwait,TheAvenuesKuwait,Egyptian,14:05,StandardStandardBachelor,921₹,10,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,15:30,StandardPremium,"1,414₹",24,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,15:30,Standard,"1,196₹",32,4
Kuwait,TheAvenuesKuwait,Egyptian,16:45,StandardPremiumFamily,"1,159₹",15,0
Kuwait,TheAvenuesKuwait,Egyptian,16:45,StandardStandardFamily,901₹,10,0
Kuwait,TheAvenuesKuwait,Egyptian,16:45,StandardPremiumBachelor,"1,159₹",12,1
Kuwait,TheAvenuesKuwait,Egyptian,16:45,StandardStandardBachelor,901₹,10,0
Uae,CityCentreAjman,Egyptian,17:30,Standard,897₹,45,6
Uae,CityCentreAjman,Egyptian,17:30,StandardPremium,"1,159₹",29,2
SaudiArabia,RiyadhFrontRiyadh,Egyptian,17:45,StandardPremium,"1,414₹",31,5
SaudiArabia,RiyadhFrontRiyadh,Egyptian,17:45,Standard,"1,196₹",16,5
SaudiArabia,TheRoofRiyadh,Egyptian,18:00,StandardPremium,"1,414₹",30,1
SaudiArabia,TheRoofRiyadh,Egyptian,18:00,Standard,"1,196₹",19,2
SaudiArabia,RedSeaMallJeddah,Egyptian,18:15,StandardPremium,"1,414₹",92,26
SaudiArabia,RedSeaMallJeddah,Egyptian,18:15,Standard,"1,196₹",68,8
SaudiArabia,RedSeaMallJeddah,Egyptian,18:15,StandardWheelchairSpace,"1,196₹",3,0
Uae,CityCentreAlZahia,Egyptian,18:15,StandardPremium,936₹,33,10
Uae,YasMallAbuDhabi,Egyptian,18:20,KidsPremium,"1,003₹",38,6
Bahrain,CityCentreBahrain,Egyptian,19:05,Standard,846₹,108,14
Uae,CityCentreMirdif,Egyptian,19:15,StandardPremium,936₹,44,4
SaudiArabia,TheRoofRiyadh,Egyptian,19:20,KidsPremium,"1,196₹",50,6
