Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,Egyptian,01:30,StandardPremium,"1,377₹",34,2
SaudiArabia,RiyadhParkRiyadh,Egyptian,01:30,Standard,"1,165₹",41,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,07:15,StandardPremium,"1,377₹",31,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,07:15,Standard,"1,165₹",16,2
Uae,MallOfTheEmirates,Egyptian,09:05,Standard,796₹,70,0
Uae,MallOfTheEmirates,Egyptian,09:05,StandardPremium,"1,040₹",69,4
Bahrain,CityCentreBahrain,Egyptian,09:15,Standard,830₹,110,1
SaudiArabia,AlQasrMallRiyadh,Egyptian,09:45,StandardPremium,"1,377₹",18,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,09:45,Standard,"1,165₹",18,0
SaudiArabia,KingdomCentreRiyadh,Egyptian,09:50,VipStandard,"3,179₹",24,12
Uae,CityCentreMirdif,Egyptian,10:00,StandardPremium,"1,040₹",71,4
Uae,CityCentreMirdif,Egyptian,10:00,Standard,796₹,70,1
Uae,YasMallAbuDhabi,Egyptian,10:20,Standard,867₹,80,0
Uae,YasMallAbuDhabi,Egyptian,10:20,StandardPremium,"1,106₹",112,5
Kuwait,TheAvenuesKuwait,Egyptian,10:20,MaxPremium,"1,291₹",236,12
SaudiArabia,TheEsplanadeRiyadh,Egyptian,11:00,GoldStandard,"3,179₹",20,2
SaudiArabia,TheRoofRiyadh,Egyptian,11:30,StandardPremium,"1,377₹",30,3
SaudiArabia,TheRoofRiyadh,Egyptian,11:30,Standard,"1,165₹",19,0
Bahrain,CityCentreBahrain,Egyptian,11:30,Standard,830₹,110,1
Uae,AbuDhabiMallAbuDhabi,Egyptian,11:35,Standard,867₹,80,0
Uae,AbuDhabiMallAbuDhabi,Egyptian,11:35,StandardPremium,"1,106₹",36,2
Uae,AlHamraMallRasAlKhaimah,Egyptian,12:00,Standard,796₹,59,0
Uae,AlHamraMallRasAlKhaimah,Egyptian,12:00,StandardPremium,"1,040₹",40,0
Uae,Mercato,Egyptian,12:00,Standard,796₹,54,2
Uae,Mercato,Egyptian,12:00,StandardPremium,"1,252₹",64,0
