Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,Egyptian,02:15,StandardPremium,"1,382₹",92,1
SaudiArabia,RedSeaMallJeddah,Egyptian,02:15,Standard,"1,169₹",68,0
SaudiArabia,RedSeaMallJeddah,Egyptian,02:15,StandardWheelchairSpace,"1,169₹",3,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,07:15,StandardPremium,"1,382₹",31,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,07:15,Standard,"1,169₹",16,4
Bahrain,CityCentreBahrain,Egyptian,09:15,Standard,826₹,110,1
Oman,CityCentreSuhar,Egyptian,09:25,Standard,654₹,56,0
Oman,CityCentreSuhar,Egyptian,09:25,StandardPremium,764₹,39,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,09:45,StandardPremium,"1,382₹",18,3
SaudiArabia,AlQasrMallRiyadh,Egyptian,09:45,Standard,"1,169₹",18,0
Bahrain,CityCentreBahrain,Egyptian,09:45,Standard,826₹,110,3
SaudiArabia,KingdomCentreRiyadh,Egyptian,09:50,VipStandard,"3,189₹",24,4
Bahrain,VoxCinemasTheAvenues,Egyptian,10:00,Standard,932₹,96,5
Bahrain,VoxCinemasTheAvenues,Egyptian,10:00,StandardPremium,"1,166₹",32,2
Uae,YasMallAbuDhabi,Egyptian,10:20,Standard,870₹,80,0
Uae,YasMallAbuDhabi,Egyptian,10:20,StandardPremium,"1,109₹",112,5
Kuwait,TheAvenuesKuwait,Egyptian,10:20,MaxPremium,"1,291₹",236,15
Oman,Salalah,Egyptian,10:30,Standard,436₹,108,0
Oman,Salalah,Egyptian,10:30,StandardPremium,654₹,112,0
Uae,WafiMallAtWafiCity,Egyptian,10:45,Standard,799₹,66,0
Uae,WafiMallAtWafiCity,Egyptian,10:45,StandardPremium,"1,044₹",83,0
Uae,CityCentreAlZahia,Egyptian,10:55,StandardPremium,"1,044₹",25,0
Uae,CityCentreAlZahia,Egyptian,10:55,Standard,799₹,31,0
Oman,Mgm,Egyptian,11:00,StandardPremium,872₹,17,0
Oman,Mgm,Egyptian,11:00,Standard,764₹,32,0
