Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,SaharaMallRiyadh,Egyptian,00:00,Standard,"1,168₹",56,2
SaudiArabia,SaharaMallRiyadh,Egyptian,00:00,StandardPremium,"1,380₹",52,11
SaudiArabia,TheRoofRiyadh,Egyptian,01:00,KidsPremium,"1,168₹",50,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,06:00,StandardPremium,"1,380₹",27,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,06:00,Standard,"1,168₹",26,2
SaudiArabia,RedSeaMallJeddah,Egyptian,07:15,VipPremium,"1,699₹",48,6
SaudiArabia,RedSeaMallJeddah,Egyptian,07:15,VipWheelchairSpace,"1,699₹",2,2
Bahrain,CityCentreBahrain,Egyptian,08:15,Standard,825₹,110,4
Qatar,DohaOasis,Egyptian,08:30,Standard,986₹,43,0
Uae,WafiMallAtWafiCity,Egyptian,09:15,StandardPremium,"1,042₹",66,0
Uae,WafiMallAtWafiCity,Egyptian,09:15,Standard,798₹,50,0
Uae,YasMallAbuDhabi,Egyptian,09:20,Standard,869₹,28,0
Uae,YasMallAbuDhabi,Egyptian,09:20,StandardPremium,"1,108₹",40,5
Qatar,DohaFestivalCity,Egyptian,10:15,Standard,876₹,18,0
Qatar,DohaFestivalCity,Egyptian,10:15,StandardPremium,"1,095₹",25,4
Uae,MallOfTheEmirates,Egyptian,10:15,StandardPremium,"1,042₹",48,4
Bahrain,CityCentreBahrain,Egyptian,10:15,Standard,825₹,110,1
Uae,CityCentreAjman,Egyptian,10:45,Standard,874₹,46,0
Uae,CityCentreAjman,Egyptian,10:45,StandardPremium,"1,129₹",29,0
Qatar,DohaOasis,Egyptian,11:00,Standard,986₹,43,0
Uae,Mercato,Egyptian,11:00,Standard,798₹,54,7
Uae,Mercato,Egyptian,11:00,StandardPremium,"1,254₹",64,7
Uae,AlHamraMallRasAlKhaimah,Egyptian,11:45,Standard,798₹,38,2
Uae,AlHamraMallRasAlKhaimah,Egyptian,11:45,StandardPremium,"1,042₹",23,0
Bahrain,CityCentreBahrain,Egyptian,12:15,Standard,824₹,110,20
Uae,CityCentreAjman,Egyptian,12:20,Standard,873₹,96,0
Uae,CityCentreAjman,Egyptian,12:20,StandardPremium,"1,128₹",60,4
Uae,CityCentreMirdif,Egyptian,13:00,StandardPremium,"1,041₹",48,27
Uae,CityCentreMirdif,Egyptian,13:00,Standard,797₹,104,5
SaudiArabia,TownSquareJeddah,Egyptian,13:30,VipPremium,"1,697₹",46,7
Uae,NationTowersAbuDhabi,Egyptian,14:00,Standard,868₹,36,0
Uae,NationTowersAbuDhabi,Egyptian,14:00,StandardPremium,"1,345₹",48,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,14:15,StandardPremium,"1,379₹",27,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,14:15,Standard,"1,167₹",26,2
Bahrain,CityCentreBahrain,Egyptian,14:15,Standard,824₹,110,16
Uae,AlJimiMall,Egyptian,14:45,StandardVip,"1,107₹",72,6
Uae,AlJimiMall,Egyptian,14:45,Standard,868₹,92,9
Uae,CityCentreAlZahia,Egyptian,14:45,StandardPremium,"1,041₹",25,13
Uae,CityCentreAlZahia,Egyptian,14:45,Standard,797₹,31,7
SaudiArabia,RedSeaMallJeddah,Egyptian,15:20,VipPremium,"1,697₹",48,32
SaudiArabia,RedSeaMallJeddah,Egyptian,15:20,VipWheelchairSpace,"1,697₹",2,2
Qatar,DohaOasis,Egyptian,15:30,Standard,985₹,43,7
Uae,Mercato,Egyptian,16:00,Standard,797₹,54,2
Uae,Mercato,Egyptian,16:00,StandardPremium,"1,253₹",64,8
SaudiArabia,KingdomCentreRiyadh,Egyptian,16:10,VipStandard,"3,182₹",24,15
Bahrain,CityCentreBahrain,Egyptian,16:15,Standard,824₹,110,10
Uae,YasMallAbuDhabi,Egyptian,16:40,Standard,868₹,25,2
Uae,YasMallAbuDhabi,Egyptian,16:40,StandardPremium,"1,107₹",18,6
