Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,Egyptian,01:30,StandardPremium,"1,379₹",31,7
SaudiArabia,RiyadhFrontRiyadh,Egyptian,01:30,Standard,"1,167₹",16,2
SaudiArabia,TownSquareJeddah,Egyptian,07:30,VipPremium,"1,697₹",46,2
SaudiArabia,RedSeaMallJeddah,Egyptian,07:45,VipPremium,"1,697₹",48,8
SaudiArabia,RedSeaMallJeddah,Egyptian,07:45,VipWheelchairSpace,"1,697₹",2,2
Bahrain,CityCentreBahrain,Egyptian,08:15,Standard,824₹,110,5
SaudiArabia,AlQasrMallRiyadh,Egyptian,09:15,StandardPremium,"1,379₹",27,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,09:15,Standard,"1,167₹",26,0
Uae,WafiMallAtWafiCity,Egyptian,09:15,StandardPremium,"1,041₹",66,0
Uae,WafiMallAtWafiCity,Egyptian,09:15,Standard,797₹,50,0
Uae,YasMallAbuDhabi,Egyptian,09:20,Standard,868₹,28,0
Uae,YasMallAbuDhabi,Egyptian,09:20,StandardPremium,"1,107₹",40,13
Qatar,DohaOasis,Egyptian,09:30,Standard,985₹,43,0
Qatar,DohaFestivalCity,Egyptian,10:15,Standard,875₹,18,3
Qatar,DohaFestivalCity,Egyptian,10:15,StandardPremium,"1,094₹",25,11
Uae,MallOfTheEmirates,Egyptian,10:15,StandardPremium,"1,041₹",48,14
Bahrain,CityCentreBahrain,Egyptian,10:15,Standard,824₹,110,2
Uae,CityCentreAjman,Egyptian,10:45,Standard,873₹,46,5
Uae,CityCentreAjman,Egyptian,10:45,StandardPremium,"1,128₹",29,4
Qatar,DohaOasis,Egyptian,11:35,Standard,985₹,43,4
Uae,YasMallAbuDhabi,Egyptian,11:35,Standard,868₹,25,0
Uae,YasMallAbuDhabi,Egyptian,11:35,StandardPremium,"1,107₹",18,0
Uae,AlHamraMallRasAlKhaimah,Egyptian,11:45,Standard,797₹,38,7
Uae,AlHamraMallRasAlKhaimah,Egyptian,11:45,StandardPremium,"1,041₹",23,0
Uae,CityCentreAlZahia,Egyptian,12:15,StandardPremium,"1,040₹",25,14
Uae,CityCentreAlZahia,Egyptian,12:15,Standard,796₹,31,4
Bahrain,CityCentreBahrain,Egyptian,12:15,Standard,824₹,110,11
Uae,CityCentreMirdif,Egyptian,13:00,StandardPremium,"1,040₹",48,25
Uae,CityCentreMirdif,Egyptian,13:00,Standard,796₹,104,18
Uae,Mercato,Egyptian,13:15,Standard,796₹,54,4
Uae,Mercato,Egyptian,13:15,StandardPremium,"1,252₹",64,2
Uae,YasMallAbuDhabi,Egyptian,14:10,Standard,867₹,60,12
Uae,YasMallAbuDhabi,Egyptian,14:10,StandardPremium,"1,105₹",71,26
Bahrain,CityCentreBahrain,Egyptian,14:15,Standard,824₹,110,11
SaudiArabia,TownSquareJeddah,Egyptian,14:30,VipPremium,"1,695₹",46,5
Uae,CityCentreAjman,Egyptian,14:40,Standard,872₹,96,9
Uae,CityCentreAjman,Egyptian,14:40,StandardPremium,"1,127₹",60,7
SaudiArabia,RedSeaMallJeddah,Egyptian,15:20,VipPremium,"1,695₹",48,26
SaudiArabia,RedSeaMallJeddah,Egyptian,15:20,VipWheelchairSpace,"1,695₹",2,2
SaudiArabia,KingdomCentreRiyadh,Egyptian,15:30,VipStandard,"3,179₹",30,12
SaudiArabia,AlQasrMallRiyadh,Egyptian,15:45,StandardPremium,"1,377₹",27,2
SaudiArabia,AlQasrMallRiyadh,Egyptian,15:45,Standard,"1,165₹",26,3
Qatar,DohaOasis,Egyptian,15:50,Standard,984₹,43,2
Bahrain,CityCentreBahrain,Egyptian,16:15,Standard,824₹,110,15
Uae,CityCentreFujairah,Egyptian,16:30,Standard,796₹,38,3
Uae,CityCentreFujairah,Egyptian,16:30,StandardPremium,"1,040₹",36,0
Uae,YasMallAbuDhabi,Egyptian,16:40,Standard,867₹,25,6
Uae,YasMallAbuDhabi,Egyptian,16:40,StandardPremium,"1,105₹",18,13
SaudiArabia,SaharaMallRiyadh,Egyptian,16:45,Standard,"1,165₹",56,4
SaudiArabia,SaharaMallRiyadh,Egyptian,16:45,StandardPremium,"1,377₹",52,8
Uae,TheGalleriaAlMaryahIsland,Egyptian,17:00,StandardPremium,975₹,60,20
Uae,TheGalleriaAlMaryahIsland,Egyptian,17:00,StandardLounger,975₹,5,0
Uae,CityCentreMirdif,Egyptian,17:45,StandardPremium,"1,040₹",48,26
Uae,CityCentreMirdif,Egyptian,17:45,Standard,796₹,104,41
SaudiArabia,RiyadhFrontRiyadh,Egyptian,18:00,StandardPremium,"1,377₹",18,11
SaudiArabia,RiyadhFrontRiyadh,Egyptian,18:00,Standard,"1,165₹",23,4
SaudiArabia,KingdomCentreRiyadh,Egyptian,18:00,VipStandard,"3,179₹",30,16
Uae,Mercato,Egyptian,18:15,Standard,796₹,54,4
Uae,Mercato,Egyptian,18:15,StandardPremium,"1,252₹",64,14
Bahrain,CityCentreBahrain,Egyptian,18:15,Standard,824₹,110,20
Uae,CityCentreAlZahia,Egyptian,18:30,StandardPremium,"1,040₹",25,16
Uae,CityCentreAlZahia,Egyptian,18:30,Standard,796₹,31,4
Oman,CityCentreMuscat,Egyptian,18:55,Standard,651₹,36,2
Qatar,DohaFestivalCity,Egyptian,19:00,KidsPremium,984₹,48,9
SaudiArabia,TheRoofRiyadh,Egyptian,19:00,KidsPremium,"1,165₹",50,6
Uae,AlJimiMall,Egyptian,19:00,StandardVip,"1,105₹",72,11
Uae,AlJimiMall,Egyptian,19:00,Standard,867₹,92,3
Uae,AlHamraMallRasAlKhaimah,Egyptian,19:00,Standard,796₹,38,0
Uae,AlHamraMallRasAlKhaimah,Egyptian,19:00,StandardPremium,"1,040₹",23,3
Oman,MallOfOman,Egyptian,19:15,StandardPremium,933₹,26,0
Oman,MallOfOman,Egyptian,19:15,Standard,761₹,21,2
Uae,CityCentreAjman,Egyptian,19:15,Standard,872₹,96,20
Uae,CityCentreAjman,Egyptian,19:15,StandardPremium,"1,127₹",60,5
Uae,TheGalleriaAlMaryahIsland,Egyptian,19:15,StandardPremium,975₹,60,8
Uae,TheGalleriaAlMaryahIsland,Egyptian,19:15,StandardLounger,975₹,5,0
Kuwait,TheAvenuesKuwait,Egyptian,19:25,StandardPremiumFamily,"1,159₹",66,15
Kuwait,TheAvenuesKuwait,Egyptian,19:25,StandardPremiumBachelor,"1,159₹",77,11
Kuwait,TheAvenuesKuwait,Egyptian,19:25,StandardStandardFamily,901₹,38,2
Kuwait,TheAvenuesKuwait,Egyptian,19:25,StandardStandardBachelor,901₹,38,0
SaudiArabia,RiyadhFrontRiyadh,Egyptian,19:25,StandardPremium,"1,377₹",31,11
SaudiArabia,RiyadhFrontRiyadh,Egyptian,19:25,Standard,"1,165₹",16,4
Uae,MallOfTheEmirates,Egyptian,19:35,StandardPremium,"1,040₹",48,20
SaudiArabia,RedSeaMallJeddah,Egyptian,19:40,StandardPremium,"1,377₹",92,44
SaudiArabia,RedSeaMallJeddah,Egyptian,19:40,Standard,"1,165₹",68,10
SaudiArabia,RedSeaMallJeddah,Egyptian,19:40,StandardWheelchairSpace,"1,165₹",3,2
SaudiArabia,AtyafMallRiyadh,Egyptian,20:00,KidsVip,"1,165₹",33,2
SaudiArabia,AtyafMallRiyadh,Egyptian,20:00,KidsLounger,"1,165₹",6,0
Qatar,DohaOasis,Egyptian,20:10,Standard,984₹,43,0
Bahrain,VoxCinemasTheAvenues,Egyptian,20:15,Standard,930₹,21,0
Bahrain,VoxCinemasTheAvenues,Egyptian,20:15,StandardPremium,"1,162₹",30,2
