Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,Egyptian,01:30,StandardPremium,"1,375₹",31,1
SaudiArabia,RiyadhFrontRiyadh,Egyptian,01:30,Standard,"1,163₹",16,8
SaudiArabia,AlQasrMallRiyadh,Egyptian,07:45,StandardPremium,"1,375₹",18,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,07:45,Standard,"1,163₹",18,0
SaudiArabia,RiyadhParkRiyadh,Egyptian,09:00,StandardPremium,"1,375₹",34,3
SaudiArabia,RiyadhParkRiyadh,Egyptian,09:00,Standard,"1,163₹",41,0
Bahrain,CityCentreBahrain,Egyptian,09:15,Standard,822₹,110,1
SaudiArabia,RiyadhFrontRiyadh,Egyptian,09:30,StandardPremium,"1,375₹",31,1
SaudiArabia,RiyadhFrontRiyadh,Egyptian,09:30,Standard,"1,163₹",16,2
SaudiArabia,KingdomCentreRiyadh,Egyptian,09:50,VipStandard,"3,173₹",24,3
Oman,CityCentreSuhar,Egyptian,10:00,Standard,650₹,56,0
Oman,CityCentreSuhar,Egyptian,10:00,StandardPremium,759₹,41,4
Uae,YasMallAbuDhabi,Egyptian,10:20,Standard,865₹,80,0
Uae,YasMallAbuDhabi,Egyptian,10:20,StandardPremium,"1,103₹",112,5
Kuwait,TheAvenuesKuwait,Egyptian,10:20,MaxPremium,"1,289₹",236,8
SaudiArabia,AtyafMallRiyadh,Egyptian,11:00,Standard,"1,163₹",19,0
SaudiArabia,AtyafMallRiyadh,Egyptian,11:00,StandardPremium,"1,375₹",22,0
SaudiArabia,TheEsplanadeRiyadh,Egyptian,11:00,StandardPremium,"1,375₹",49,2
SaudiArabia,TheEsplanadeRiyadh,Egyptian,11:00,Standard,"1,163₹",44,0
SaudiArabia,RedSeaMallJeddah,Egyptian,11:20,StandardPremium,"1,375₹",92,12
SaudiArabia,RedSeaMallJeddah,Egyptian,11:20,Standard,"1,163₹",68,3
SaudiArabia,RedSeaMallJeddah,Egyptian,11:20,StandardWheelchairSpace,"1,163₹",3,0
Bahrain,CityCentreBahrain,Egyptian,11:30,Standard,822₹,110,1
Uae,NationTowersAbuDhabi,Egyptian,11:45,StandardPremium,"1,341₹",69,0
Uae,NationTowersAbuDhabi,Egyptian,11:45,Standard,865₹,52,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,11:45,StandardPremium,"1,375₹",18,0
SaudiArabia,AlQasrMallRiyadh,Egyptian,11:45,Standard,"1,163₹",18,0
Uae,AlHamraMallRasAlKhaimah,Egyptian,12:00,Standard,795₹,59,0
Uae,AlHamraMallRasAlKhaimah,Egyptian,12:00,StandardPremium,"1,038₹",40,0
Uae,Mercato,Egyptian,12:00,Standard,795₹,54,2
Uae,Mercato,Egyptian,12:00,StandardPremium,"1,249₹",64,0
Uae,AbuDhabiMallAbuDhabi,Egyptian,12:00,Standard,865₹,104,0
Uae,AbuDhabiMallAbuDhabi,Egyptian,12:00,StandardPremium,"1,103₹",64,2
SaudiArabia,SaharaMallRiyadh,Egyptian,12:15,StandardPremium,"1,375₹",48,4
SaudiArabia,SaharaMallRiyadh,Egyptian,12:15,Standard,"1,163₹",48,3
Oman,CityCentreQurum,Egyptian,12:15,Standard,759₹,42,0
Oman,CityCentreQurum,Egyptian,12:15,StandardPremium,931₹,53,4
Uae,YasMallAbuDhabi,Egyptian,12:30,Standard,865₹,80,0
Uae,YasMallAbuDhabi,Egyptian,12:30,StandardPremium,"1,103₹",112,7
Kuwait,TheAvenuesKuwait,Egyptian,12:30,MaxPremium,"1,285₹",236,7
Qatar,DohaFestivalCity,Egyptian,12:30,Standard,869₹,22,0
Qatar,DohaFestivalCity,Egyptian,12:30,StandardPremium,"1,087₹",37,7
Uae,TheGalleriaAlMaryahIsland,Egyptian,13:00,StandardPremium,"1,099₹",75,0
Uae,TheGalleriaAlMaryahIsland,Egyptian,13:00,Standard,862₹,66,2
Bahrain,VoxCinemasTheAvenues,Egyptian,13:00,TheatreStandard,"2,772₹",32,0
Oman,NizwaGrandMall,Egyptian,13:00,Standard,648₹,48,0
Oman,NizwaGrandMall,Egyptian,13:00,StandardPremium,757₹,49,3
Oman,Panorama,Egyptian,13:15,Standard,648₹,135,6
SaudiArabia,TheEsplanadeRiyadh,Egyptian,13:20,GoldStandard,"3,160₹",20,2
Uae,WafiMallAtWafiCity,Egyptian,13:30,GoldStandard,"2,036₹",42,4
Oman,CityCentreMuscat,Egyptian,13:30,Standard,648₹,36,5
Bahrain,CityCentreBahrain,Egyptian,13:45,Standard,819₹,110,10
