Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,Tagalog,00:45,KidsPremium,"1,169₹",38,0
Uae,CityCentreDeira,Tagalog,09:15,Standard,799₹,93,0
Uae,CityCentreDeira,Tagalog,09:15,StandardPremium,"1,044₹",88,2
Uae,MallOfTheEmirates,Tagalog,10:10,Standard,799₹,70,0
Uae,MallOfTheEmirates,Tagalog,10:10,StandardPremium,"1,044₹",69,5
Uae,Burjuman,Tagalog,10:35,StandardPremium,"1,044₹",74,10
Uae,Burjuman,Tagalog,10:35,Standard,799₹,50,0
Uae,CityCentreDeira,Tagalog,11:45,Standard,799₹,93,0
Uae,CityCentreDeira,Tagalog,11:45,StandardPremium,"1,044₹",88,2
Uae,AbuDhabiMallAbuDhabi,Tagalog,12:30,Standard,870₹,56,0
Uae,AbuDhabiMallAbuDhabi,Tagalog,12:30,StandardPremium,"1,109₹",27,0
Uae,MallOfTheEmirates,Tagalog,12:40,Standard,799₹,70,2
Uae,MallOfTheEmirates,Tagalog,12:40,StandardPremium,"1,044₹",69,4
Uae,Burjuman,Tagalog,13:50,VipPremium,"1,370₹",50,3
Uae,CityCentreDeira,Tagalog,14:15,Standard,799₹,93,2
Uae,CityCentreDeira,Tagalog,14:15,StandardPremium,"1,044₹",88,0
Uae,MallOfTheEmirates,Tagalog,15:10,Standard,799₹,70,2
Uae,MallOfTheEmirates,Tagalog,15:10,StandardPremium,"1,044₹",69,4
Uae,Burjuman,Tagalog,16:10,StandardPremium,"1,044₹",74,4
Uae,Burjuman,Tagalog,16:10,Standard,799₹,50,0
Uae,CityCentreDeira,Tagalog,16:30,GoldStandard,"2,056₹",40,2
Uae,CityCentreDeira,Tagalog,16:45,Standard,799₹,93,4
Uae,CityCentreDeira,Tagalog,16:45,StandardPremium,"1,044₹",88,3
Uae,Burjuman,Tagalog,17:00,StandardPremium,913₹,43,2
Uae,MallOfTheEmirates,Tagalog,18:10,StandardPremium,913₹,48,14
Uae,AbuDhabiMallAbuDhabi,Tagalog,18:15,Standard,870₹,56,0
Uae,AbuDhabiMallAbuDhabi,Tagalog,18:15,StandardPremium,"1,109₹",27,0
