Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,Burjuman,Tagalog,10:00,Standard,796₹,41,8
Uae,MallOfTheEmirates,Tagalog,10:00,Standard,796₹,68,3
Uae,MallOfTheEmirates,Tagalog,10:00,StandardPremium,"1,040₹",69,7
Uae,Burjuman,Tagalog,10:20,VipPremium,"1,366₹",50,3
Uae,CityCentreDeira,Tagalog,11:30,Standard,796₹,93,9
Uae,CityCentreDeira,Tagalog,11:30,StandardPremium,"1,040₹",88,8
Uae,MallOfTheEmirates,Tagalog,12:30,Standard,795₹,68,2
Uae,MallOfTheEmirates,Tagalog,12:30,StandardPremium,"1,038₹",69,4
Uae,Burjuman,Tagalog,12:50,VipPremium,"1,363₹",50,3
Uae,CityCentreDeira,Tagalog,14:00,Standard,795₹,93,11
Uae,CityCentreDeira,Tagalog,14:00,StandardPremium,"1,038₹",88,2
Uae,Burjuman,Tagalog,14:05,VipPremium,"1,370₹",50,3
Uae,MallOfTheEmirates,Tagalog,15:00,Standard,795₹,68,4
Uae,MallOfTheEmirates,Tagalog,15:00,StandardPremium,"1,038₹",69,8
Uae,AbuDhabiMallAbuDhabi,Tagalog,15:30,Standard,865₹,56,6
Uae,AbuDhabiMallAbuDhabi,Tagalog,15:30,StandardPremium,"1,103₹",27,2
Uae,Burjuman,Tagalog,15:35,Standard,795₹,41,9
Uae,CityCentreDeira,Tagalog,16:30,Standard,795₹,93,18
Uae,CityCentreDeira,Tagalog,16:30,StandardPremium,"1,038₹",88,11
