Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,Tagalog,00:45,KidsPremium,424₹,38,1
Uae,Burjuman,Tagalog,08:00,StandardPremium,"1,041₹",134,4
Uae,Burjuman,Tagalog,08:00,Standard,797₹,86,4
Uae,CityCentreDeira,Tagalog,08:00,MaxCity1016Standard,868₹,153,10
Uae,CityCentreDeira,Tagalog,08:00,MaxCity1016Premium,"1,253₹",210,20
Uae,CityCentreDeira,Tagalog,08:00,MaxCity1016Lounger,797₹,19,0
SaudiArabia,AlQasrMallRiyadh,Tagalog,09:00,StandardPremium,"1,378₹",32,0
SaudiArabia,AlQasrMallRiyadh,Tagalog,09:00,Standard,"1,166₹",32,0
Uae,CityCentreSharjah,Tagalog,09:00,Standard,797₹,40,2
Uae,CityCentreSharjah,Tagalog,09:00,StandardVip,"1,041₹",26,3
Uae,TheGalleriaAlMaryahIsland,Tagalog,09:15,StandardPremium,"1,106₹",29,3
Uae,TheGalleriaAlMaryahIsland,Tagalog,09:15,Standard,868₹,26,0
Uae,MallOfTheEmirates,Tagalog,09:30,Standard,797₹,70,16
Uae,MallOfTheEmirates,Tagalog,09:30,StandardPremium,"1,041₹",69,6
Qatar,DohaFestivalCity,Tagalog,10:15,Standard,875₹,24,0
Qatar,DohaFestivalCity,Tagalog,10:15,StandardPremium,"1,094₹",31,3
Uae,Burjuman,Tagalog,10:30,StandardPremium,"1,041₹",134,15
Uae,Burjuman,Tagalog,10:30,Standard,797₹,86,26
Uae,CityCentreDeira,Tagalog,10:30,MaxCity1016Standard,868₹,153,25
Uae,CityCentreDeira,Tagalog,10:30,MaxCity1016Premium,"1,253₹",210,28
Uae,CityCentreDeira,Tagalog,10:30,MaxCity1016Lounger,797₹,19,0
Oman,CityCentreMuscat,Tagalog,10:50,Standard,652₹,36,4
SaudiArabia,RiyadhParkRiyadh,Tagalog,11:00,VipPremium,"1,696₹",34,7
Uae,CityCentreDeira,Tagalog,11:15,Standard,797₹,93,23
Uae,CityCentreDeira,Tagalog,11:15,StandardPremium,"1,041₹",88,14
Uae,Burjuman,Tagalog,11:25,VipPremium,"1,367₹",50,4
Uae,AbuDhabiMallAbuDhabi,Tagalog,11:35,Standard,868₹,104,14
Uae,AbuDhabiMallAbuDhabi,Tagalog,11:35,StandardPremium,"1,106₹",64,22
Uae,TheGalleriaAlMaryahIsland,Tagalog,11:45,StandardPremium,"1,106₹",29,0
Uae,TheGalleriaAlMaryahIsland,Tagalog,11:45,Standard,868₹,26,0
Uae,MallOfTheEmirates,Tagalog,12:00,Standard,797₹,70,23
Uae,MallOfTheEmirates,Tagalog,12:00,StandardPremium,"1,041₹",69,20
Kuwait,TheAvenuesKuwait,Tagalog,12:30,StandardPremiumFamily,"1,163₹",15,6
Kuwait,TheAvenuesKuwait,Tagalog,12:30,StandardStandardFamily,904₹,10,0
Kuwait,TheAvenuesKuwait,Tagalog,12:30,StandardPremiumBachelor,"1,163₹",12,1
Kuwait,TheAvenuesKuwait,Tagalog,12:30,StandardStandardBachelor,904₹,10,0
Uae,Burjuman,Tagalog,13:00,StandardPremium,"1,041₹",134,30
Uae,Burjuman,Tagalog,13:00,Standard,797₹,86,22
Uae,CityCentreDeira,Tagalog,13:00,MaxCity1016Standard,868₹,153,18
Uae,CityCentreDeira,Tagalog,13:00,MaxCity1016Premium,"1,253₹",210,48
Uae,CityCentreDeira,Tagalog,13:00,MaxCity1016Lounger,797₹,19,0
SaudiArabia,TownSquareJeddah,Tagalog,13:35,StandardPremium,"1,378₹",20,0
SaudiArabia,TownSquareJeddah,Tagalog,13:35,Standard,"1,166₹",26,0
SaudiArabia,AlQasrMallRiyadh,Tagalog,13:45,StandardPremium,"1,378₹",32,0
SaudiArabia,AlQasrMallRiyadh,Tagalog,13:45,Standard,"1,166₹",32,0
Uae,CityCentreDeira,Tagalog,13:45,Standard,797₹,93,40
Uae,CityCentreDeira,Tagalog,13:45,StandardPremium,"1,041₹",88,21
Uae,AbuDhabiMallAbuDhabi,Tagalog,14:00,Standard,868₹,104,22
Uae,AbuDhabiMallAbuDhabi,Tagalog,14:00,StandardPremium,"1,106₹",64,4
Uae,CityCentreSharjah,Tagalog,14:05,Standard,797₹,40,4
Uae,CityCentreSharjah,Tagalog,14:05,StandardVip,"1,041₹",26,7
Uae,WafiMallAtWafiCity,Tagalog,14:15,Standard,797₹,52,0
Uae,WafiMallAtWafiCity,Tagalog,14:15,StandardPremium,"1,041₹",91,14
Uae,AlJimiMall,Tagalog,14:30,StandardVip,"1,103₹",46,0
Uae,AlJimiMall,Tagalog,14:30,Standard,865₹,46,0
Uae,MallOfTheEmirates,Tagalog,14:30,Standard,797₹,70,11
Uae,MallOfTheEmirates,Tagalog,14:30,StandardPremium,"1,041₹",69,20
Uae,CityCentreMirdif,Tagalog,14:45,StandardPremium,"1,041₹",29,4
Uae,CityCentreMirdif,Tagalog,14:45,Standard,797₹,25,2
Uae,TheGalleriaAlMaryahIsland,Tagalog,14:50,StandardPremium,"1,106₹",29,8
Uae,TheGalleriaAlMaryahIsland,Tagalog,14:50,Standard,868₹,26,4
Qatar,DohaFestivalCity,Tagalog,15:00,Standard,875₹,24,6
Qatar,DohaFestivalCity,Tagalog,15:00,StandardPremium,"1,094₹",31,5
SaudiArabia,SaharaMallRiyadh,Tagalog,15:00,Standard,"1,166₹",32,9
SaudiArabia,SaharaMallRiyadh,Tagalog,15:00,StandardPremium,"1,378₹",38,14
Uae,Burjuman,Tagalog,15:30,StandardPremium,"1,041₹",134,13
Uae,Burjuman,Tagalog,15:30,Standard,797₹,86,16
Uae,CityCentreDeira,Tagalog,15:30,MaxCity1016Standard,868₹,153,25
Uae,CityCentreDeira,Tagalog,15:30,MaxCity1016Premium,"1,253₹",210,27
Uae,CityCentreDeira,Tagalog,15:30,MaxCity1016Lounger,797₹,19,0
Oman,CityCentreMuscat,Tagalog,15:35,Standard,652₹,36,2
Uae,Mercato,Tagalog,16:00,Standard,797₹,57,2
Uae,Mercato,Tagalog,16:00,StandardPremium,"1,253₹",72,5
Uae,AbuDhabiMallAbuDhabi,Tagalog,16:25,Standard,868₹,104,23
Uae,AbuDhabiMallAbuDhabi,Tagalog,16:25,StandardPremium,"1,106₹",64,16
Uae,Burjuman,Tagalog,16:30,VipPremium,"1,367₹",50,5
Kuwait,TheAvenuesKuwait,Tagalog,17:00,StandardPremiumFamily,"1,163₹",15,8
Kuwait,TheAvenuesKuwait,Tagalog,17:00,StandardStandardFamily,904₹,10,4
Kuwait,TheAvenuesKuwait,Tagalog,17:00,StandardPremiumBachelor,"1,163₹",12,7
Kuwait,TheAvenuesKuwait,Tagalog,17:00,StandardStandardBachelor,904₹,10,2
Uae,MallOfTheEmirates,Tagalog,17:00,Standard,797₹,70,2
Uae,MallOfTheEmirates,Tagalog,17:00,StandardPremium,"1,041₹",69,11
Uae,TheGalleriaAlMaryahIsland,Tagalog,17:20,StandardPremium,"1,106₹",29,8
Uae,TheGalleriaAlMaryahIsland,Tagalog,17:20,Standard,868₹,26,2
SaudiArabia,RiyadhParkRiyadh,Tagalog,18:00,VipPremium,"1,696₹",34,16
SaudiArabia,TownSquareJeddah,Tagalog,18:20,StandardPremium,"1,378₹",20,0
SaudiArabia,TownSquareJeddah,Tagalog,18:20,Standard,"1,166₹",26,0
SaudiArabia,AlQasrMallRiyadh,Tagalog,18:30,StandardPremium,"1,378₹",32,2
SaudiArabia,AlQasrMallRiyadh,Tagalog,18:30,Standard,"1,166₹",32,0
SaudiArabia,RiyadhParkRiyadh,Tagalog,22:15,KidsPremium,"1,166₹",38,6
