Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,AbuDhabiMallAbuDhabi,Tagalog,09:45,Standard,867₹,56,10
Uae,AbuDhabiMallAbuDhabi,Tagalog,09:45,StandardPremium,"1,105₹",27,2
Uae,Burjuman,Tagalog,11:10,VipPremium,"1,366₹",50,3
Uae,Burjuman,Tagalog,11:15,Standard,796₹,41,21
Uae,CityCentreDeira,Tagalog,11:45,Standard,796₹,93,44
Uae,CityCentreDeira,Tagalog,11:45,StandardPremium,"1,040₹",88,26
Uae,MallOfTheEmirates,Tagalog,12:40,Standard,796₹,68,20
Uae,MallOfTheEmirates,Tagalog,12:40,StandardPremium,"1,040₹",69,22
Uae,Burjuman,Tagalog,13:40,VipPremium,"1,366₹",50,7
Uae,Burjuman,Tagalog,14:15,VipPremium,"1,370₹",50,3
Uae,CityCentreDeira,Tagalog,14:15,Standard,796₹,93,30
Uae,CityCentreDeira,Tagalog,14:15,StandardPremium,"1,040₹",88,23
Uae,MallOfTheEmirates,Tagalog,15:10,Standard,796₹,68,3
Uae,MallOfTheEmirates,Tagalog,15:10,StandardPremium,"1,040₹",69,10
Uae,AbuDhabiMallAbuDhabi,Tagalog,15:30,Standard,867₹,56,20
Uae,AbuDhabiMallAbuDhabi,Tagalog,15:30,StandardPremium,"1,106₹",27,4
Uae,Burjuman,Tagalog,16:30,Standard,796₹,41,20
Uae,CityCentreDeira,Tagalog,16:45,Standard,796₹,93,16
Uae,CityCentreDeira,Tagalog,16:45,StandardPremium,"1,040₹",88,12
