Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,Burjuman,Tagalog,10:00,Standard,795₹,41,8
Uae,CityCentreDeira,Tagalog,10:00,MaxCity1016Standard,865₹,153,7
Uae,CityCentreDeira,Tagalog,10:00,MaxCity1016Premium,"1,249₹",210,20
Uae,CityCentreDeira,Tagalog,10:00,MaxCity1016Lounger,795₹,19,0
Uae,Burjuman,Tagalog,10:20,VipPremium,"1,363₹",50,3
Uae,MallOfTheEmirates,Tagalog,12:40,Standard,792₹,68,2
Uae,MallOfTheEmirates,Tagalog,12:40,StandardPremium,"1,034₹",69,6
Uae,Burjuman,Tagalog,12:50,VipPremium,"1,357₹",50,5
Uae,CityCentreDeira,Tagalog,13:45,Standard,792₹,93,15
Uae,CityCentreDeira,Tagalog,13:45,StandardPremium,"1,034₹",88,7
Uae,Burjuman,Tagalog,13:55,VipPremium,"1,370₹",50,3
Uae,MallOfTheEmirates,Tagalog,15:10,Standard,792₹,68,0
Uae,MallOfTheEmirates,Tagalog,15:10,StandardPremium,"1,034₹",69,8
Uae,AbuDhabiMallAbuDhabi,Tagalog,15:15,Standard,862₹,56,2
Uae,AbuDhabiMallAbuDhabi,Tagalog,15:15,StandardPremium,"1,099₹",27,11
Uae,Burjuman,Tagalog,15:35,Standard,792₹,41,21
Uae,CityCentreDeira,Tagalog,16:15,Standard,792₹,93,14
Uae,CityCentreDeira,Tagalog,16:15,StandardPremium,"1,034₹",88,13
