Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,Tagalog,00:45,KidsPremium,"1,166₹",38,0
SaudiArabia,RiyadhParkRiyadh,Tagalog,06:30,VipPremium,"1,696₹",34,9
Uae,MallOfTheEmirates,Tagalog,09:30,Standard,797₹,70,1
Uae,MallOfTheEmirates,Tagalog,09:30,StandardPremium,"1,041₹",69,10
Uae,CityCentreDeira,Tagalog,10:00,MaxCity1016Standard,868₹,153,12
Uae,CityCentreDeira,Tagalog,10:00,MaxCity1016Premium,"1,253₹",210,22
Uae,CityCentreDeira,Tagalog,10:00,MaxCity1016Lounger,797₹,19,0
Qatar,DohaFestivalCity,Tagalog,10:15,Standard,875₹,24,0
Qatar,DohaFestivalCity,Tagalog,10:15,StandardPremium,"1,094₹",31,10
Uae,Burjuman,Tagalog,10:30,StandardPremium,"1,041₹",134,4
Uae,Burjuman,Tagalog,10:30,Standard,797₹,86,2
Uae,CityCentreDeira,Tagalog,10:45,Standard,797₹,93,2
Uae,CityCentreDeira,Tagalog,10:45,StandardPremium,"1,041₹",88,3
Oman,CityCentreMuscat,Tagalog,10:50,Standard,652₹,36,0
Uae,AbuDhabiMallAbuDhabi,Tagalog,11:00,Standard,868₹,104,0
Uae,AbuDhabiMallAbuDhabi,Tagalog,11:00,StandardPremium,"1,106₹",64,0
Uae,Burjuman,Tagalog,11:05,VipPremium,"1,367₹",50,3
SaudiArabia,AlQasrMallRiyadh,Tagalog,11:15,StandardPremium,"1,378₹",32,7
SaudiArabia,AlQasrMallRiyadh,Tagalog,11:15,Standard,"1,166₹",32,0
Uae,TheGalleriaAlMaryahIsland,Tagalog,11:15,StandardPremium,"1,106₹",29,0
Uae,TheGalleriaAlMaryahIsland,Tagalog,11:15,Standard,868₹,26,0
Uae,CityCentreSharjah,Tagalog,11:20,Standard,797₹,40,0
Uae,CityCentreSharjah,Tagalog,11:20,StandardVip,"1,041₹",26,4
Uae,MallOfTheEmirates,Tagalog,12:00,Standard,797₹,70,2
Uae,MallOfTheEmirates,Tagalog,12:00,StandardPremium,"1,041₹",69,4
Kuwait,TheAvenuesKuwait,Tagalog,12:15,StandardPremiumFamily,"1,163₹",15,4
Kuwait,TheAvenuesKuwait,Tagalog,12:15,StandardStandardFamily,904₹,10,0
Kuwait,TheAvenuesKuwait,Tagalog,12:15,StandardPremiumBachelor,"1,163₹",12,1
Kuwait,TheAvenuesKuwait,Tagalog,12:15,StandardStandardBachelor,904₹,10,0
Uae,CityCentreDeira,Tagalog,12:30,MaxCity1016Standard,868₹,153,7
Uae,CityCentreDeira,Tagalog,12:30,MaxCity1016Premium,"1,253₹",210,20
Uae,CityCentreDeira,Tagalog,12:30,MaxCity1016Lounger,797₹,19,0
Uae,WafiMallAtWafiCity,Tagalog,14:15,Standard,798₹,52,7
Uae,WafiMallAtWafiCity,Tagalog,14:15,StandardPremium,"1,042₹",91,0
Uae,MallOfTheEmirates,Tagalog,14:30,Standard,798₹,70,3
Uae,MallOfTheEmirates,Tagalog,14:30,StandardPremium,"1,042₹",69,8
Uae,CityCentreMirdif,Tagalog,14:45,StandardPremium,"1,042₹",29,4
Uae,CityCentreMirdif,Tagalog,14:45,Standard,798₹,25,0
Uae,CityCentreDeira,Tagalog,15:00,MaxCity1016Standard,868₹,153,24
Uae,CityCentreDeira,Tagalog,15:00,MaxCity1016Premium,"1,254₹",210,29
Uae,CityCentreDeira,Tagalog,15:00,MaxCity1016Lounger,798₹,19,0
Qatar,DohaFestivalCity,Tagalog,15:00,Standard,876₹,24,7
Qatar,DohaFestivalCity,Tagalog,15:00,StandardPremium,"1,095₹",31,9
Uae,Burjuman,Tagalog,15:30,StandardPremium,"1,042₹",134,11
Uae,Burjuman,Tagalog,15:30,Standard,798₹,86,7
Oman,CityCentreMuscat,Tagalog,15:35,Standard,653₹,36,0
SaudiArabia,AlQasrMallRiyadh,Tagalog,16:00,StandardPremium,"1,380₹",32,2
SaudiArabia,AlQasrMallRiyadh,Tagalog,16:00,Standard,"1,167₹",32,0
Uae,AbuDhabiMallAbuDhabi,Tagalog,16:00,Standard,868₹,104,8
Uae,AbuDhabiMallAbuDhabi,Tagalog,16:00,StandardPremium,"1,107₹",64,0
Uae,Burjuman,Tagalog,16:10,VipPremium,"1,368₹",50,3
Uae,Mercato,Tagalog,16:15,Standard,798₹,57,8
Uae,Mercato,Tagalog,16:15,StandardPremium,"1,254₹",72,0
Uae,TheGalleriaAlMaryahIsland,Tagalog,16:15,StandardPremium,"1,107₹",29,10
Uae,TheGalleriaAlMaryahIsland,Tagalog,16:15,Standard,868₹,26,0
Uae,CityCentreSharjah,Tagalog,16:25,Standard,798₹,40,2
Uae,CityCentreSharjah,Tagalog,16:25,StandardVip,"1,042₹",26,1
Uae,AlJimiMall,Tagalog,16:45,StandardVip,"1,103₹",46,0
Uae,AlJimiMall,Tagalog,16:45,Standard,865₹,46,0
SaudiArabia,SaharaMallRiyadh,Tagalog,17:00,Standard,"1,167₹",32,16
SaudiArabia,SaharaMallRiyadh,Tagalog,17:00,StandardPremium,"1,380₹",38,29
Uae,MallOfTheEmirates,Tagalog,17:00,Standard,798₹,70,7
Uae,MallOfTheEmirates,Tagalog,17:00,StandardPremium,"1,042₹",69,12
