Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,Tagalog,00:15,KidsPremium,424₹,38,0
SaudiArabia,RiyadhParkRiyadh,Tagalog,06:30,VipPremium,424₹,34,7
Uae,CityCentreDeira,Tagalog,08:00,MaxCity1016Standard,868₹,153,16
Uae,CityCentreDeira,Tagalog,08:00,MaxCity1016Premium,"1,253₹",210,33
Uae,CityCentreDeira,Tagalog,08:00,MaxCity1016Lounger,797₹,19,0
Uae,Burjuman,Tagalog,08:00,StandardPremium,"1,041₹",134,13
Uae,Burjuman,Tagalog,08:00,Standard,797₹,86,0
Uae,TheGalleriaAlMaryahIsland,Tagalog,09:15,StandardPremium,"1,106₹",29,2
Uae,TheGalleriaAlMaryahIsland,Tagalog,09:15,Standard,868₹,26,2
Uae,MallOfTheEmirates,Tagalog,09:30,Standard,797₹,70,23
Uae,MallOfTheEmirates,Tagalog,09:30,StandardPremium,"1,041₹",69,36
Qatar,DohaFestivalCity,Tagalog,10:15,Standard,875₹,24,0
Qatar,DohaFestivalCity,Tagalog,10:15,StandardPremium,"1,094₹",31,9
Uae,CityCentreDeira,Tagalog,10:30,MaxCity1016Standard,868₹,153,10
Uae,CityCentreDeira,Tagalog,10:30,MaxCity1016Premium,"1,253₹",210,28
Uae,CityCentreDeira,Tagalog,10:30,MaxCity1016Lounger,797₹,19,0
Uae,Burjuman,Tagalog,10:30,StandardPremium,"1,041₹",134,8
Uae,Burjuman,Tagalog,10:30,Standard,797₹,86,11
Oman,CityCentreMuscat,Tagalog,10:50,Standard,652₹,36,6
SaudiArabia,TownSquareJeddah,Tagalog,11:00,StandardPremium,422₹,20,0
SaudiArabia,TownSquareJeddah,Tagalog,11:00,Standard,422₹,26,0
SaudiArabia,AlQasrMallRiyadh,Tagalog,11:15,StandardPremium,424₹,32,30
SaudiArabia,AlQasrMallRiyadh,Tagalog,11:15,Standard,424₹,32,7
Uae,CityCentreDeira,Tagalog,11:15,Standard,797₹,93,33
Uae,CityCentreDeira,Tagalog,11:15,StandardPremium,"1,041₹",88,19
Uae,Burjuman,Tagalog,11:25,VipPremium,"1,367₹",50,1
Uae,AbuDhabiMallAbuDhabi,Tagalog,11:35,Standard,868₹,104,22
Uae,AbuDhabiMallAbuDhabi,Tagalog,11:35,StandardPremium,"1,106₹",64,11
Uae,CityCentreSharjah,Tagalog,11:35,Standard,797₹,40,14
Uae,CityCentreSharjah,Tagalog,11:35,StandardVip,"1,041₹",26,3
Uae,TheGalleriaAlMaryahIsland,Tagalog,11:45,StandardPremium,"1,106₹",29,8
Uae,TheGalleriaAlMaryahIsland,Tagalog,11:45,Standard,868₹,26,7
Kuwait,TheAvenuesKuwait,Tagalog,11:50,StandardPremiumFamily,"1,163₹",15,2
Kuwait,TheAvenuesKuwait,Tagalog,11:50,StandardStandardFamily,904₹,10,2
Kuwait,TheAvenuesKuwait,Tagalog,11:50,StandardPremiumBachelor,"1,163₹",12,3
Kuwait,TheAvenuesKuwait,Tagalog,11:50,StandardStandardBachelor,904₹,10,0
Uae,Mercato,Tagalog,12:45,Standard,797₹,57,2
Uae,Mercato,Tagalog,12:45,StandardPremium,"1,253₹",72,4
Uae,CityCentreDeira,Tagalog,13:00,MaxCity1016Standard,868₹,153,22
Uae,CityCentreDeira,Tagalog,13:00,MaxCity1016Premium,"1,253₹",210,24
Uae,CityCentreDeira,Tagalog,13:00,MaxCity1016Lounger,797₹,19,0
Uae,Burjuman,Tagalog,13:00,StandardPremium,"1,041₹",134,9
Uae,Burjuman,Tagalog,13:00,Standard,797₹,86,5
Uae,CityCentreDeira,Tagalog,13:45,Standard,797₹,93,45
Uae,CityCentreDeira,Tagalog,13:45,StandardPremium,"1,041₹",88,30
Uae,AbuDhabiMallAbuDhabi,Tagalog,14:00,Standard,868₹,104,25
Uae,AbuDhabiMallAbuDhabi,Tagalog,14:00,StandardPremium,"1,106₹",64,6
Uae,TheGalleriaAlMaryahIsland,Tagalog,14:15,StandardPremium,"1,106₹",29,9
Uae,TheGalleriaAlMaryahIsland,Tagalog,14:15,Standard,868₹,26,8
Uae,WafiMallAtWafiCity,Tagalog,14:15,Standard,797₹,52,0
Uae,WafiMallAtWafiCity,Tagalog,14:15,StandardPremium,"1,041₹",91,2
Uae,MallOfTheEmirates,Tagalog,14:30,Standard,797₹,70,17
Uae,MallOfTheEmirates,Tagalog,14:30,StandardPremium,"1,041₹",69,27
Uae,CityCentreMirdif,Tagalog,14:45,StandardPremium,"1,041₹",29,11
Uae,CityCentreMirdif,Tagalog,14:45,Standard,797₹,25,9
Qatar,DohaFestivalCity,Tagalog,15:00,Standard,875₹,24,3
Qatar,DohaFestivalCity,Tagalog,15:00,StandardPremium,"1,094₹",31,14
Uae,CityCentreDeira,Tagalog,15:30,MaxCity1016Standard,868₹,153,17
Uae,CityCentreDeira,Tagalog,15:30,MaxCity1016Premium,"1,253₹",210,44
Uae,CityCentreDeira,Tagalog,15:30,MaxCity1016Lounger,797₹,19,0
Uae,Burjuman,Tagalog,15:30,StandardPremium,"1,041₹",134,45
Uae,Burjuman,Tagalog,15:30,Standard,797₹,86,40
Oman,CityCentreMuscat,Tagalog,15:35,Standard,652₹,36,6
SaudiArabia,TownSquareJeddah,Tagalog,15:45,StandardPremium,422₹,20,0
SaudiArabia,TownSquareJeddah,Tagalog,15:45,Standard,422₹,26,0
SaudiArabia,AlQasrMallRiyadh,Tagalog,16:00,StandardPremium,424₹,32,32
SaudiArabia,AlQasrMallRiyadh,Tagalog,16:00,Standard,424₹,32,30
