Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhParkRiyadh,Tagalog,00:45,KidsPremium,"1,168₹",38,0
SaudiArabia,RiyadhParkRiyadh,Tagalog,06:30,VipPremium,"1,699₹",34,10
Uae,MallOfTheEmirates,Tagalog,09:30,Standard,798₹,70,0
Uae,MallOfTheEmirates,Tagalog,09:30,StandardPremium,"1,043₹",69,4
Uae,CityCentreDeira,Tagalog,10:00,MaxCity1016Standard,869₹,153,7
Uae,CityCentreDeira,Tagalog,10:00,MaxCity1016Premium,"1,255₹",210,22
Uae,CityCentreDeira,Tagalog,10:00,MaxCity1016Lounger,798₹,19,0
Qatar,DohaFestivalCity,Tagalog,10:15,Standard,877₹,24,0
Qatar,DohaFestivalCity,Tagalog,10:15,StandardPremium,"1,096₹",31,4
Uae,Burjuman,Tagalog,10:30,StandardPremium,"1,043₹",134,4
Uae,Burjuman,Tagalog,10:30,Standard,798₹,86,0
Uae,CityCentreDeira,Tagalog,10:45,Standard,798₹,93,7
Uae,CityCentreDeira,Tagalog,10:45,StandardPremium,"1,043₹",88,0
Oman,CityCentreMuscat,Tagalog,10:50,Standard,653₹,36,1
Uae,AbuDhabiMallAbuDhabi,Tagalog,11:00,Standard,869₹,104,0
Uae,AbuDhabiMallAbuDhabi,Tagalog,11:00,StandardPremium,"1,108₹",64,5
Uae,Burjuman,Tagalog,11:05,VipPremium,"1,369₹",50,1
SaudiArabia,AlQasrMallRiyadh,Tagalog,11:15,StandardPremium,"1,380₹",32,0
SaudiArabia,AlQasrMallRiyadh,Tagalog,11:15,Standard,"1,168₹",32,0
Uae,TheGalleriaAlMaryahIsland,Tagalog,11:15,StandardPremium,"1,108₹",29,0
Uae,TheGalleriaAlMaryahIsland,Tagalog,11:15,Standard,869₹,26,2
Uae,CityCentreSharjah,Tagalog,11:20,Standard,798₹,40,1
Uae,CityCentreSharjah,Tagalog,11:20,StandardVip,"1,043₹",26,1
Kuwait,TheAvenuesKuwait,Tagalog,11:55,StandardPremiumFamily,"1,163₹",15,5
Kuwait,TheAvenuesKuwait,Tagalog,11:55,StandardStandardFamily,904₹,10,0
Kuwait,TheAvenuesKuwait,Tagalog,11:55,StandardPremiumBachelor,"1,163₹",12,6
Kuwait,TheAvenuesKuwait,Tagalog,11:55,StandardStandardBachelor,904₹,10,0
Uae,MallOfTheEmirates,Tagalog,12:00,Standard,799₹,70,0
Uae,MallOfTheEmirates,Tagalog,12:00,StandardPremium,"1,044₹",69,4
Uae,CityCentreDeira,Tagalog,12:30,MaxCity1016Standard,870₹,153,7
Uae,CityCentreDeira,Tagalog,12:30,MaxCity1016Premium,"1,256₹",210,22
Uae,CityCentreDeira,Tagalog,12:30,MaxCity1016Lounger,799₹,19,0
Uae,Burjuman,Tagalog,13:00,StandardPremium,"1,044₹",134,16
Uae,Burjuman,Tagalog,13:00,Standard,799₹,86,0
Uae,CityCentreDeira,Tagalog,13:15,Standard,799₹,93,6
Uae,CityCentreDeira,Tagalog,13:15,StandardPremium,"1,044₹",88,4
SaudiArabia,RiyadhParkRiyadh,Tagalog,13:30,VipPremium,"1,701₹",34,10
Uae,AbuDhabiMallAbuDhabi,Tagalog,13:30,Standard,870₹,104,12
Uae,AbuDhabiMallAbuDhabi,Tagalog,13:30,StandardPremium,"1,109₹",64,2
SaudiArabia,TownSquareJeddah,Tagalog,13:35,StandardPremium,"1,382₹",20,7
SaudiArabia,TownSquareJeddah,Tagalog,13:35,Standard,"1,169₹",26,0
Uae,TheGalleriaAlMaryahIsland,Tagalog,13:45,StandardPremium,"1,109₹",29,0
Uae,TheGalleriaAlMaryahIsland,Tagalog,13:45,Standard,870₹,26,2
Uae,WafiMallAtWafiCity,Tagalog,14:15,Standard,799₹,52,0
Uae,WafiMallAtWafiCity,Tagalog,14:15,StandardPremium,"1,044₹",91,0
Uae,MallOfTheEmirates,Tagalog,14:30,Standard,799₹,70,1
Uae,MallOfTheEmirates,Tagalog,14:30,StandardPremium,"1,044₹",69,5
Uae,CityCentreMirdif,Tagalog,14:45,StandardPremium,"1,044₹",29,3
Uae,CityCentreMirdif,Tagalog,14:45,Standard,799₹,25,8
Uae,CityCentreDeira,Tagalog,15:00,MaxCity1016Standard,870₹,153,15
