Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreDeira,Hindi,09:15,Standard,818₹,84,3
Uae,CityCentreDeira,Hindi,09:15,StandardPremium,"1,069₹",51,0
Uae,CityCentreSharjah,Hindi,11:45,Standard,819₹,45,0
Uae,CityCentreSharjah,Hindi,11:45,StandardPremium,"1,070₹",35,2
Uae,Burjuman,Hindi,12:15,VipPremium,"1,405₹",50,15
Uae,CityCentreDeira,Hindi,12:15,Standard,816₹,84,7
Uae,CityCentreDeira,Hindi,12:15,StandardPremium,"1,066₹",51,4
Uae,Burjuman,Hindi,15:15,VipPremium,"1,405₹",50,15
Uae,CityCentreDeira,Hindi,15:15,Standard,816₹,84,4
Uae,CityCentreDeira,Hindi,15:15,StandardPremium,"1,066₹",51,6
Uae,CityCentreSharjah,Hindi,16:30,Standard,816₹,45,12
Uae,CityCentreSharjah,Hindi,16:30,StandardPremium,"1,066₹",35,2
Uae,Burjuman,Hindi,18:15,VipPremium,"1,405₹",50,15
Uae,CityCentreDeira,Hindi,18:15,Standard,816₹,84,14
Uae,CityCentreDeira,Hindi,18:15,StandardPremium,"1,066₹",51,10
Uae,CityCentreSharjah,Hindi,18:15,Standard,819₹,45,0
Uae,CityCentreSharjah,Hindi,18:15,StandardPremium,"1,070₹",35,2
Uae,MegaplexCineplexGrandHyatt,Hindi,18:45,Standard,816₹,60,5
Uae,MegaplexCineplexGrandHyatt,Hindi,18:45,StandardPremium,"1,066₹",70,2
