Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreDeira,Hindi,09:15,Standard,816₹,84,4
Uae,CityCentreDeira,Hindi,09:15,StandardPremium,"1,066₹",51,2
Uae,CityCentreSharjah,Hindi,10:00,Standard,816₹,45,2
Uae,CityCentreSharjah,Hindi,10:00,StandardPremium,"1,066₹",35,3
Uae,MegaplexCineplexGrandHyatt,Hindi,12:00,Standard,819₹,36,0
Uae,MegaplexCineplexGrandHyatt,Hindi,12:00,StandardPremium,"1,070₹",58,0
Uae,Burjuman,Hindi,12:15,VipPremium,"1,403₹",50,21
Uae,CityCentreDeira,Hindi,12:15,Standard,818₹,84,2
Uae,CityCentreDeira,Hindi,12:15,StandardPremium,"1,069₹",51,2
Uae,Burjuman,Hindi,15:15,VipPremium,"1,403₹",50,19
Uae,CityCentreDeira,Hindi,15:15,Standard,818₹,84,9
Uae,CityCentreDeira,Hindi,15:15,StandardPremium,"1,069₹",51,8
Uae,MegaplexCineplexGrandHyatt,Hindi,15:15,Standard,818₹,60,6
Uae,MegaplexCineplexGrandHyatt,Hindi,15:15,StandardPremium,"1,069₹",70,2
Uae,CityCentreSharjah,Hindi,16:30,Standard,818₹,45,10
Uae,CityCentreSharjah,Hindi,16:30,StandardPremium,"1,069₹",35,6
Uae,Burjuman,Hindi,18:15,VipPremium,"1,403₹",50,21
Uae,CityCentreDeira,Hindi,18:15,Standard,818₹,84,2
Uae,CityCentreDeira,Hindi,18:15,StandardPremium,"1,069₹",51,2
