Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreDeira,Hindi,09:15,Standard,819₹,84,0
Uae,CityCentreDeira,Hindi,09:15,StandardPremium,"1,070₹",51,0
Uae,CityCentreSharjah,Hindi,10:00,Standard,819₹,45,0
Uae,CityCentreSharjah,Hindi,10:00,StandardPremium,"1,070₹",35,2
Uae,Burjuman,Hindi,12:15,VipPremium,"1,398₹",50,17
Uae,CityCentreDeira,Hindi,12:15,Standard,815₹,84,5
Uae,CityCentreDeira,Hindi,12:15,StandardPremium,"1,065₹",51,1
Uae,Burjuman,Hindi,15:15,VipPremium,"1,398₹",50,15
Uae,CityCentreDeira,Hindi,15:15,Standard,815₹,84,3
Uae,CityCentreDeira,Hindi,15:15,StandardPremium,"1,065₹",51,3
Uae,MegaplexCineplexGrandHyatt,Hindi,15:15,Standard,815₹,60,3
Uae,MegaplexCineplexGrandHyatt,Hindi,15:15,StandardPremium,"1,065₹",70,3
Uae,CityCentreSharjah,Hindi,16:30,Standard,819₹,45,0
Uae,CityCentreSharjah,Hindi,16:30,StandardPremium,"1,070₹",35,2
Uae,Burjuman,Hindi,18:15,VipPremium,"1,398₹",50,29
Uae,CityCentreDeira,Hindi,18:15,Standard,819₹,84,0
Uae,CityCentreDeira,Hindi,18:15,StandardPremium,"1,070₹",51,0
