Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,00:00,ImaxPremium,"2,067₹",151,0
SaudiArabia,RedSeaMallJeddah,English,00:00,ImaxStandard,"1,849₹",106,2
SaudiArabia,RedSeaMallJeddah,English,00:00,ImaxLounger,"2,284₹",14,0
Uae,CityCentreDeira,English,05:55,Standard,817₹,54,0
Uae,CityCentreDeira,English,05:55,StandardPremium,"1,068₹",50,0
Oman,CityCentreMuscat,English,07:50,Standard,891₹,47,2
Oman,CityCentreMuscat,English,07:50,StandardPremium,"1,114₹",44,7
Uae,Burjuman,English,08:00,StandardPremium,934₹,43,6
Uae,CityCentreDeira,English,08:00,4DxVirginRadioStandard,"1,752₹",124,2
Uae,TheGalleriaAlMaryahIsland,English,08:00,StandardPremium,"1,135₹",29,3
Uae,TheGalleriaAlMaryahIsland,English,08:00,Standard,890₹,26,0
Uae,CityCentreMirdif,English,08:15,4DxVirginRadioStandard,"1,752₹",124,28
Uae,MegaplexCineplexGrandHyatt,English,08:15,4DxVirginRadioStandard,"1,752₹",68,1
Uae,CityCentreFujairah,English,08:40,4DxVirginRadioStandard,"1,752₹",72,0
Uae,CityCentreAjman,English,08:45,Standard,895₹,45,2
Uae,CityCentreAjman,English,08:45,StandardPremium,"1,157₹",29,0
Uae,MallOfTheEmirates,English,09:00,Standard,817₹,68,5
Uae,MallOfTheEmirates,English,09:00,StandardPremium,"1,068₹",69,9
Qatar,DohaOasis,English,09:00,Standard,"1,010₹",116,0
Uae,CityCentreDeira,English,09:15,Standard,817₹,54,4
Uae,CityCentreDeira,English,09:15,StandardPremium,"1,068₹",50,10
Uae,YasMallAbuDhabi,English,09:15,4DxVirginRadioStandard,"1,752₹",96,16
Uae,CityCentreMirdif,English,09:30,StandardPremium,"1,068₹",56,10
Uae,CityCentreMirdif,English,09:30,Standard,817₹,105,3
Oman,MallOfOman,English,09:30,GoldStandard,"1,783₹",48,29
Lebanon,CityCentreBeirut,English,09:30,ImaxStandard,"5,945₹",233,4
Lebanon,CityCentreBeirut,English,09:30,ImaxPremium,"6,485₹",230,3
Uae,AlJimiMall,English,09:40,StandardVip,"1,135₹",46,0
Uae,AlJimiMall,English,09:40,Standard,890₹,46,2
Uae,CityCentreAlZahia,English,09:45,StandardPremium,"1,357₹",25,4
Uae,CityCentreAlZahia,English,09:45,Standard,"1,101₹",40,1
Qatar,DohaFestivalCity,English,09:45,MaxVipPremium,"2,020₹",200,15
Oman,Salalah,English,09:55,Standard,445₹,101,0
Oman,Salalah,English,09:55,StandardPremium,668₹,92,0
Uae,Mercato,English,10:00,Standard,817₹,50,6
Uae,Mercato,English,10:00,StandardPremium,"1,285₹",58,2
Oman,MallOfOman,English,10:00,StandardPremium,957₹,26,24
Oman,MallOfOman,English,10:00,Standard,781₹,21,13
SaudiArabia,SaharaMallRiyadh,English,10:00,Standard,"1,196₹",61,0
