Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TheRoofRiyadh,English,00:00,StandardPremium,"1,383₹",52,2
SaudiArabia,TheRoofRiyadh,English,00:00,Standard,"1,170₹",37,0
SaudiArabia,RedSeaMallJeddah,English,00:59,ImaxPremium,"2,021₹",151,8
SaudiArabia,RedSeaMallJeddah,English,00:59,ImaxStandard,"1,808₹",106,2
SaudiArabia,RedSeaMallJeddah,English,00:59,ImaxLounger,"2,234₹",14,0
SaudiArabia,RiyadhFrontRiyadh,English,01:00,GoldStandard,"3,191₹",32,2
SaudiArabia,RiyadhFrontRiyadh,English,01:30,StandardPremium,"1,383₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,01:30,Standard,"1,170₹",70,3
SaudiArabia,RedSeaMallJeddah,English,05:05,GoldStandard,"2,340₹",48,3
SaudiArabia,RiyadhFrontRiyadh,English,05:15,MaxPremium,"1,914₹",146,10
SaudiArabia,RiyadhFrontRiyadh,English,05:15,MaxStandard,"1,702₹",125,0
SaudiArabia,RiyadhFrontRiyadh,English,05:15,MaxLounger,"2,127₹",10,0
SaudiArabia,RiyadhFrontRiyadh,English,05:45,GoldStandard,"3,191₹",12,2
SaudiArabia,RedSeaMallJeddah,English,05:55,ImaxPremium,"2,021₹",151,0
SaudiArabia,RedSeaMallJeddah,English,05:55,ImaxStandard,"1,808₹",106,2
SaudiArabia,RedSeaMallJeddah,English,05:55,ImaxLounger,"2,234₹",14,0
SaudiArabia,RiyadhFrontRiyadh,English,06:15,StandardPremium,"1,383₹",31,7
SaudiArabia,RiyadhFrontRiyadh,English,06:15,Standard,"1,170₹",40,2
SaudiArabia,TownSquareJeddah,English,07:00,ImaxPremium,"2,021₹",138,22
SaudiArabia,TownSquareJeddah,English,07:00,ImaxStandard,"1,808₹",160,0
SaudiArabia,TownSquareJeddah,English,07:00,ImaxLounger,"2,234₹",13,0
SaudiArabia,TheRoofRiyadh,English,07:00,StandardPremium,"1,383₹",30,6
SaudiArabia,TheRoofRiyadh,English,07:00,Standard,"1,170₹",19,0
SaudiArabia,KingdomCentreRiyadh,English,07:30,VipStandard,"3,191₹",30,8
Bahrain,CityCentreBahrain,English,07:30,ImaxStandard,"1,060₹",188,1
Bahrain,CityCentreBahrain,English,07:30,ImaxPremium,"1,293₹",183,4
Uae,MallOfTheEmirates,English,07:35,Standard,799₹,36,1
Uae,MallOfTheEmirates,English,07:35,StandardPremium,"1,044₹",71,10
Uae,CityCentreMirdif,English,07:40,MaxStandard,870₹,105,1
Uae,CityCentreMirdif,English,07:40,MaxPremium,"1,257₹",135,6
Uae,CityCentreMirdif,English,07:40,MaxLounger,799₹,12,0
SaudiArabia,AlQasrMallRiyadh,English,07:45,MaxPremium,"1,914₹",88,4
SaudiArabia,AlQasrMallRiyadh,English,07:45,MaxStandard,"1,702₹",60,0
SaudiArabia,AlQasrMallRiyadh,English,07:45,MaxLounger,"2,127₹",8,0
SaudiArabia,RiyadhParkRiyadh,English,07:45,ImaxStandard,"1,489₹",210,40
SaudiArabia,TheRoofRiyadh,English,07:45,StandardPremium,"1,383₹",57,6
SaudiArabia,TheRoofRiyadh,English,07:45,Standard,"1,170₹",41,0
Oman,MallOfOman,English,08:00,ImaxLounger,980₹,14,0
Oman,MallOfOman,English,08:00,ImaxStandard,980₹,124,0
Oman,MallOfOman,English,08:00,ImaxPremium,"1,416₹",181,18
