Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,00:15,ImaxPremium,"2,066₹",151,0
SaudiArabia,RedSeaMallJeddah,English,00:15,ImaxStandard,"1,849₹",106,2
SaudiArabia,RedSeaMallJeddah,English,00:15,ImaxLounger,"2,284₹",14,0
SaudiArabia,RiyadhFrontRiyadh,English,00:15,StandardPremium,"1,414₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,00:15,Standard,"1,196₹",70,3
SaudiArabia,RiyadhParkRiyadh,English,07:30,ImaxStandard,"1,517₹",210,12
Uae,CityCentreDeira,English,07:40,Standard,815₹,54,8
Uae,CityCentreDeira,English,07:40,StandardPremium,"1,064₹",50,8
SaudiArabia,KingdomCentreRiyadh,English,07:45,VipStandard,"3,251₹",24,4
Uae,Burjuman,English,08:00,StandardPremium,931₹,43,15
Uae,CityCentreMirdif,English,08:00,ImaxSapphirePremium,"1,774₹",128,31
Uae,TheGalleriaAlMaryahIsland,English,08:00,ImaxPremium,"1,940₹",238,59
Uae,TheGalleriaAlMaryahIsland,English,08:00,ImaxStandard,"1,330₹",144,13
Uae,TheGalleriaAlMaryahIsland,English,08:00,ImaxLounger,"1,109₹",19,0
SaudiArabia,TheRoofRiyadh,English,08:00,StandardPremium,"1,408₹",52,4
SaudiArabia,TheRoofRiyadh,English,08:00,Standard,"1,192₹",37,3
Uae,TheGalleriaAlMaryahIsland,English,08:10,ImaxPremium,"1,935₹",238,0
Uae,TheGalleriaAlMaryahIsland,English,08:10,ImaxStandard,"1,327₹",144,0
Uae,TheGalleriaAlMaryahIsland,English,08:10,ImaxLounger,"1,106₹",19,0
Uae,MegaplexCineplexGrandHyatt,English,08:15,4DxVirginRadioStandard,"1,746₹",68,1
Oman,CityCentreSuhar,English,08:15,Standard,666₹,35,0
Oman,CityCentreSuhar,English,08:15,StandardPremium,778₹,9,5
Oman,CityCentreMuscat,English,08:20,Standard,666₹,85,7
Oman,CityCentreMuscat,English,08:20,StandardPremium,888₹,63,9
SaudiArabia,RedSeaMallJeddah,English,08:20,ImaxPremium,"2,059₹",151,10
SaudiArabia,RedSeaMallJeddah,English,08:20,ImaxStandard,"1,842₹",106,5
SaudiArabia,RedSeaMallJeddah,English,08:20,ImaxLounger,"2,276₹",14,0
