Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,MegaplexCineplexGrandHyatt,Malayalam,10:10,Standard,797₹,60,1
Uae,MegaplexCineplexGrandHyatt,Malayalam,10:10,StandardPremium,"1,041₹",70,0
Uae,Burjuman,Malayalam,10:25,Standard,798₹,41,10
Uae,CityCentreSharjah,Malayalam,10:35,Standard,798₹,45,1
Uae,CityCentreSharjah,Malayalam,10:35,StandardPremium,"1,043₹",35,2
Uae,CityCentreShindagha,Malayalam,11:00,Standard,798₹,93,1
Uae,CityCentreShindagha,Malayalam,11:00,StandardPremium,"1,043₹",31,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:55,Standard,797₹,60,1
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:55,StandardPremium,"1,041₹",70,0
Uae,CityCentreDeira,Malayalam,13:05,Standard,799₹,96,6
Uae,CityCentreDeira,Malayalam,13:05,StandardPremium,"1,044₹",57,4
Uae,Burjuman,Malayalam,16:00,Standard,799₹,41,12
Uae,MegaplexCineplexGrandHyatt,Malayalam,16:05,Standard,799₹,96,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,16:05,StandardPremium,"1,044₹",104,1
Oman,NizwaGrandMall,Malayalam,16:10,Standard,654₹,28,0
Oman,NizwaGrandMall,Malayalam,16:10,StandardPremium,764₹,30,0
Uae,CityCentreSharjah,Malayalam,16:15,Standard,799₹,45,4
Uae,CityCentreSharjah,Malayalam,16:15,StandardPremium,"1,044₹",35,2
Uae,CityCentreShindagha,Malayalam,16:35,Standard,799₹,93,0
Uae,CityCentreShindagha,Malayalam,16:35,StandardPremium,"1,044₹",31,0
Oman,SuharPlaza,Malayalam,16:45,Standard,502₹,160,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:30,Standard,797₹,60,1
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:30,StandardPremium,"1,041₹",70,0
Uae,CityCentreDeira,Malayalam,18:45,Standard,799₹,96,14
Uae,CityCentreDeira,Malayalam,18:45,StandardPremium,"1,044₹",57,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:50,Standard,799₹,96,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:50,StandardPremium,"1,044₹",104,0
Oman,Ruwi,Malayalam,18:50,Standard,631₹,27,1
Uae,CityCentreShindagha,Malayalam,19:15,Standard,799₹,31,6
Uae,CityCentreShindagha,Malayalam,19:15,StandardPremium,"1,044₹",14,0
Oman,Azaiba,Malayalam,19:25,Standard,590₹,102,6
