Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreDeira,Malayalam,10:20,Standard,798₹,96,3
Uae,CityCentreDeira,Malayalam,10:20,StandardPremium,"1,042₹",57,3
Uae,CityCentreShindagha,Malayalam,11:00,Standard,798₹,31,0
Uae,CityCentreShindagha,Malayalam,11:00,StandardPremium,"1,042₹",14,2
Oman,SuharPlaza,Malayalam,12:00,Standard,502₹,251,3
Uae,Burjuman,Malayalam,13:15,Standard,798₹,41,6
Uae,CityCentreSharjah,Malayalam,13:15,Standard,798₹,45,9
Uae,CityCentreSharjah,Malayalam,13:15,StandardPremium,"1,043₹",35,9
Uae,MegaplexCineplexGrandHyatt,Malayalam,13:20,Standard,798₹,96,4
Uae,MegaplexCineplexGrandHyatt,Malayalam,13:20,StandardPremium,"1,043₹",104,0
Uae,CityCentreShindagha,Malayalam,13:50,Standard,798₹,93,0
Uae,CityCentreShindagha,Malayalam,13:50,StandardPremium,"1,043₹",31,0
Oman,Azaiba,Malayalam,14:10,Standard,588₹,102,16
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:40,Standard,798₹,60,3
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:40,StandardPremium,"1,043₹",70,2
Uae,CityCentreDeira,Malayalam,16:00,Standard,798₹,96,13
Uae,CityCentreDeira,Malayalam,16:00,StandardPremium,"1,043₹",57,6
Oman,Ruwi,Malayalam,16:00,Standard,630₹,27,4
Oman,NizwaGrandMall,Malayalam,16:10,Standard,653₹,28,0
Oman,NizwaGrandMall,Malayalam,16:10,StandardPremium,762₹,30,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,16:10,Standard,798₹,96,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,16:10,StandardPremium,"1,043₹",104,0
Uae,Burjuman,Malayalam,18:50,Standard,798₹,41,17
Uae,CityCentreSharjah,Malayalam,18:50,Standard,798₹,45,11
Uae,CityCentreSharjah,Malayalam,18:50,StandardPremium,"1,043₹",35,5
Uae,CityCentreShindagha,Malayalam,19:25,Standard,798₹,93,8
Uae,CityCentreShindagha,Malayalam,19:25,StandardPremium,"1,043₹",31,0
