Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,MegaplexCineplexGrandHyatt,Malayalam,07:00,Standard,797₹,39,6
Uae,MegaplexCineplexGrandHyatt,Malayalam,07:00,StandardPremium,"1,041₹",61,3
Uae,MegaplexCineplexGrandHyatt,Malayalam,07:20,Standard,797₹,60,7
Uae,MegaplexCineplexGrandHyatt,Malayalam,07:20,StandardPremium,"1,041₹",70,6
Uae,CityCentreDeira,Malayalam,08:00,Standard,797₹,96,19
Uae,CityCentreDeira,Malayalam,08:00,StandardPremium,"1,041₹",57,16
Uae,Burjuman,Malayalam,08:30,Standard,797₹,41,9
Uae,CityCentreShindagha,Malayalam,08:35,Standard,797₹,101,8
Uae,CityCentreShindagha,Malayalam,08:35,StandardPremium,"1,041₹",42,6
Uae,MegaplexCineplexGrandHyatt,Malayalam,09:45,Standard,797₹,39,6
Uae,MegaplexCineplexGrandHyatt,Malayalam,09:45,StandardPremium,"1,041₹",61,23
Oman,NizwaGrandMall,Malayalam,10:20,Standard,621₹,60,0
Oman,NizwaGrandMall,Malayalam,10:20,StandardPremium,621₹,58,0
Uae,CityCentreSharjah,Malayalam,10:50,Standard,797₹,45,18
Uae,CityCentreSharjah,Malayalam,10:50,StandardPremium,"1,041₹",35,23
Uae,CityCentreShindagha,Malayalam,11:20,Standard,797₹,93,28
Uae,CityCentreShindagha,Malayalam,11:20,StandardPremium,"1,041₹",31,0
Uae,CityCentreSharjah,Malayalam,12:15,StandardPremium,911₹,70,33
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:55,Standard,797₹,60,23
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:55,StandardPremium,"1,041₹",70,45
Uae,CityCentreDeira,Malayalam,13:35,Standard,797₹,96,51
Uae,CityCentreDeira,Malayalam,13:35,StandardPremium,"1,041₹",57,57
Oman,SuharPlaza,Malayalam,13:45,Standard,501₹,160,13
Uae,Burjuman,Malayalam,14:05,Standard,797₹,41,20
Uae,CityCentreSharjah,Malayalam,15:30,VipPremium,"1,367₹",48,9
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:40,Standard,797₹,60,19
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:40,StandardPremium,"1,041₹",70,67
Uae,CityCentreDeira,Malayalam,16:20,Standard,797₹,96,58
Uae,CityCentreDeira,Malayalam,16:20,StandardPremium,"1,041₹",57,57
Uae,CityCentreSharjah,Malayalam,16:30,Standard,797₹,45,26
Uae,CityCentreSharjah,Malayalam,16:30,StandardPremium,"1,041₹",35,33
Uae,MegaplexCineplexGrandHyatt,Malayalam,16:30,Standard,797₹,96,16
Uae,MegaplexCineplexGrandHyatt,Malayalam,16:30,StandardPremium,"1,041₹",104,68
Uae,Burjuman,Malayalam,16:50,Standard,797₹,41,35
Uae,CityCentreShindagha,Malayalam,17:00,Standard,797₹,93,55
Uae,CityCentreShindagha,Malayalam,17:00,StandardPremium,"1,041₹",31,31
Uae,CityCentreSharjah,Malayalam,17:35,StandardPremium,911₹,70,40
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:25,Standard,797₹,60,33
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:25,StandardPremium,"1,041₹",70,64
Oman,SuharPlaza,Malayalam,19:00,Standard,501₹,160,0
Uae,CityCentreDeira,Malayalam,19:15,Standard,797₹,96,63
Uae,CityCentreDeira,Malayalam,19:15,StandardPremium,"1,041₹",57,54
Oman,Azaiba,Malayalam,19:20,Standard,588₹,102,18
Oman,Ruwi,Malayalam,19:30,StandardPremium,501₹,98,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,19:30,Standard,797₹,96,39
Uae,MegaplexCineplexGrandHyatt,Malayalam,19:30,StandardPremium,"1,041₹",104,44
Uae,CityCentreShindagha,Malayalam,19:35,Standard,797₹,31,0
Uae,CityCentreShindagha,Malayalam,19:35,StandardPremium,"1,041₹",14,0
Uae,Burjuman,Malayalam,19:40,Standard,797₹,41,31
Uae,CityCentreShindagha,Malayalam,19:40,Standard,797₹,31,20
Uae,CityCentreShindagha,Malayalam,19:40,StandardPremium,"1,041₹",14,7
Uae,CityCentreSharjah,Malayalam,20:20,StandardPremium,911₹,70,18
