Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreSharjah,Malayalam,09:10,Standard,799₹,45,0
Uae,CityCentreSharjah,Malayalam,09:10,StandardPremium,"1,044₹",35,4
Uae,MegaplexCineplexGrandHyatt,Malayalam,09:30,Standard,799₹,96,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,09:30,StandardPremium,"1,044₹",104,0
Uae,CityCentreDeira,Malayalam,10:00,Standard,799₹,144,8
Uae,CityCentreDeira,Malayalam,10:00,StandardPremium,"1,044₹",113,5
Uae,Burjuman,Malayalam,10:15,Standard,799₹,38,8
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:15,Standard,799₹,96,5
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:15,StandardPremium,"1,044₹",104,18
Uae,CityCentreSharjah,Malayalam,12:25,Standard,799₹,40,8
Uae,CityCentreSharjah,Malayalam,12:25,StandardVip,"1,044₹",26,5
Uae,CityCentreDeira,Malayalam,12:45,Standard,799₹,144,3
Uae,CityCentreDeira,Malayalam,12:45,StandardPremium,"1,044₹",113,0
Uae,Burjuman,Malayalam,13:15,Standard,799₹,38,4
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:00,Standard,799₹,96,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:00,StandardPremium,"1,044₹",104,0
Uae,CityCentreDeira,Malayalam,15:30,Standard,799₹,144,0
Uae,CityCentreDeira,Malayalam,15:30,StandardPremium,"1,044₹",113,0
Uae,CityCentreShindagha,Malayalam,15:45,Standard,799₹,31,6
Uae,CityCentreShindagha,Malayalam,15:45,StandardPremium,"1,044₹",14,0
Uae,Burjuman,Malayalam,16:15,Standard,799₹,38,3
Uae,MegaplexCineplexGrandHyatt,Malayalam,17:45,Standard,799₹,96,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,17:45,StandardPremium,"1,044₹",104,0
Uae,CityCentreDeira,Malayalam,18:15,Standard,799₹,144,0
Uae,CityCentreDeira,Malayalam,18:15,StandardPremium,"1,044₹",113,0
Uae,CityCentreSharjah,Malayalam,18:15,Standard,799₹,40,0
Uae,CityCentreSharjah,Malayalam,18:15,StandardVip,"1,044₹",26,1
Uae,Burjuman,Malayalam,19:00,Standard,799₹,38,2
Uae,Burjuman,Malayalam,19:30,StandardPremium,913₹,43,2
