Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,MegaplexCineplexGrandHyatt,Malayalam,10:10,Standard,797₹,60,1
Uae,MegaplexCineplexGrandHyatt,Malayalam,10:10,StandardPremium,"1,041₹",70,0
Uae,Burjuman,Malayalam,10:25,Standard,797₹,41,9
Uae,CityCentreSharjah,Malayalam,10:35,Standard,797₹,45,2
Uae,CityCentreSharjah,Malayalam,10:35,StandardPremium,"1,041₹",35,2
Uae,CityCentreShindagha,Malayalam,11:00,Standard,797₹,93,0
Uae,CityCentreShindagha,Malayalam,11:00,StandardPremium,"1,041₹",31,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:55,Standard,798₹,60,3
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:55,StandardPremium,"1,042₹",70,2
Oman,SuharPlaza,Malayalam,14:00,Standard,502₹,160,2
Uae,Burjuman,Malayalam,16:00,Standard,798₹,41,14
Oman,NizwaGrandMall,Malayalam,16:10,Standard,653₹,28,0
Oman,NizwaGrandMall,Malayalam,16:10,StandardPremium,763₹,30,0
Uae,CityCentreSharjah,Malayalam,16:15,Standard,798₹,45,8
Uae,CityCentreSharjah,Malayalam,16:15,StandardPremium,"1,042₹",35,9
Uae,CityCentreShindagha,Malayalam,16:35,Standard,798₹,93,18
Uae,CityCentreShindagha,Malayalam,16:35,StandardPremium,"1,042₹",31,13
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:30,Standard,798₹,60,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:30,StandardPremium,"1,042₹",70,2
Oman,Ruwi,Malayalam,18:50,Standard,630₹,27,5
Uae,CityCentreShindagha,Malayalam,19:30,Standard,798₹,31,5
Uae,CityCentreShindagha,Malayalam,19:30,StandardPremium,"1,042₹",14,2
