Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,Burjuman,Malayalam,08:00,Standard,796₹,41,8
Uae,CityCentreDeira,Malayalam,08:00,Standard,796₹,84,4
Uae,CityCentreDeira,Malayalam,08:00,StandardPremium,"1,040₹",51,7
Uae,CityCentreSharjah,Malayalam,08:30,Standard,796₹,43,0
Uae,CityCentreSharjah,Malayalam,08:30,StandardPremium,"1,040₹",35,7
Uae,MegaplexCineplexGrandHyatt,Malayalam,10:00,Standard,798₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,10:00,StandardPremium,"1,042₹",70,0
Uae,CityCentreDeira,Malayalam,10:45,Standard,796₹,84,24
Uae,CityCentreDeira,Malayalam,10:45,StandardPremium,"1,040₹",51,13
Uae,CityCentreSharjah,Malayalam,11:15,Standard,796₹,43,4
Uae,CityCentreSharjah,Malayalam,11:15,StandardPremium,"1,040₹",35,3
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:45,Standard,798₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,12:45,StandardPremium,"1,042₹",70,0
Uae,CityCentreDeira,Malayalam,13:30,Standard,796₹,84,29
Uae,CityCentreDeira,Malayalam,13:30,StandardPremium,"1,040₹",51,26
Uae,Burjuman,Malayalam,13:45,Standard,796₹,41,23
Uae,CityCentreSharjah,Malayalam,14:00,Standard,796₹,43,9
Uae,CityCentreSharjah,Malayalam,14:00,StandardPremium,"1,040₹",35,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:30,Standard,798₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:30,StandardPremium,"1,042₹",70,0
Uae,CityCentreDeira,Malayalam,16:15,Standard,798₹,84,0
Uae,CityCentreDeira,Malayalam,16:15,StandardPremium,"1,042₹",51,0
Uae,CityCentreSharjah,Malayalam,16:45,Standard,796₹,43,14
Uae,CityCentreSharjah,Malayalam,16:45,StandardPremium,"1,040₹",35,2
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:15,Standard,798₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:15,StandardPremium,"1,042₹",70,0
Uae,Burjuman,Malayalam,19:30,Standard,796₹,41,11
Uae,CityCentreSharjah,Malayalam,19:30,Standard,796₹,43,2
Uae,CityCentreSharjah,Malayalam,19:30,StandardPremium,"1,040₹",35,2
Uae,CityCentreDeira,Malayalam,19:45,Standard,797₹,93,0
Uae,CityCentreDeira,Malayalam,19:45,StandardPremium,"1,041₹",88,0
