Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,MegaplexCineplexGrandHyatt,Malayalam,10:15,Standard,795₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,10:15,StandardPremium,"1,039₹",70,0
Uae,CityCentreDeira,Malayalam,10:40,Standard,795₹,84,4
Uae,CityCentreDeira,Malayalam,10:40,StandardPremium,"1,039₹",51,2
Uae,CityCentreSharjah,Malayalam,11:00,Standard,795₹,43,2
Uae,CityCentreSharjah,Malayalam,11:00,StandardPremium,"1,039₹",35,0
Uae,CityCentreSharjah,Malayalam,13:00,StandardPremium,909₹,46,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,13:00,Standard,795₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,13:00,StandardPremium,"1,039₹",70,0
Uae,CityCentreDeira,Malayalam,13:25,Standard,795₹,84,0
Uae,CityCentreDeira,Malayalam,13:25,StandardPremium,"1,039₹",51,0
Uae,CityCentreSharjah,Malayalam,13:45,Standard,795₹,43,0
Uae,CityCentreSharjah,Malayalam,13:45,StandardPremium,"1,039₹",35,0
Uae,Burjuman,Malayalam,14:00,Standard,795₹,41,4
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:45,Standard,795₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,15:45,StandardPremium,"1,039₹",70,0
Uae,CityCentreDeira,Malayalam,16:30,Standard,795₹,64,0
Uae,CityCentreDeira,Malayalam,16:30,StandardPremium,"1,039₹",43,0
Uae,CityCentreSharjah,Malayalam,16:30,Standard,795₹,43,0
Uae,CityCentreSharjah,Malayalam,16:30,StandardPremium,"1,039₹",35,0
Uae,Burjuman,Malayalam,16:45,Standard,795₹,41,4
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:30,Standard,795₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,18:30,StandardPremium,"1,039₹",70,0
Uae,Burjuman,Malayalam,18:30,Standard,798₹,38,6
Uae,CityCentreSharjah,Malayalam,19:15,Standard,798₹,43,11
Uae,CityCentreSharjah,Malayalam,19:15,StandardPremium,"1,042₹",35,2
Uae,Burjuman,Malayalam,19:30,Standard,798₹,41,10
Uae,MegaplexCineplexGrandHyatt,Malayalam,19:30,Standard,798₹,60,0
Uae,MegaplexCineplexGrandHyatt,Malayalam,19:30,StandardPremium,"1,042₹",70,0
Uae,CityCentreDeira,Malayalam,19:45,Standard,798₹,93,2
Uae,CityCentreDeira,Malayalam,19:45,StandardPremium,"1,042₹",88,3
