Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreDeira,Punjabi,10:05,Standard,796₹,35,0
Uae,Burjuman,Punjabi,16:15,Standard,799₹,38,16
Uae,CityCentreDeira,Punjabi,19:00,Standard,799₹,35,2
