Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreMirdif,English,05:50,StandardPremium,"1,040₹",86,4
Uae,CityCentreMirdif,English,05:50,Standard,796₹,75,2
Lebanon,CityCentreBeirut,English,07:45,Standard,"4,531₹",70,3
Lebanon,CityCentreBeirut,English,07:45,StandardVip,"5,064₹",43,4
Qatar,DohaOasis,English,08:00,KidsPremium,"1,312₹",28,0
Uae,YasMallAbuDhabi,English,08:00,KidsPremium,975₹,68,12
Oman,CityCentreMuscat,English,08:00,Standard,652₹,47,2
Oman,CityCentreMuscat,English,08:00,StandardPremium,869₹,44,4
Bahrain,CityCentreBahrain,English,08:00,Standard,824₹,113,0
SaudiArabia,RiyadhFrontRiyadh,English,08:15,KidsPremium,"1,165₹",50,2
SaudiArabia,WestAvenueMallDammam,English,08:15,KidsStandard,"1,165₹",39,0
Uae,CityCentreAlZahia,English,08:20,KidsPremium,910₹,33,15
Egypt,CityCentreAlmaza,English,08:45,KidsPremium,454₹,67,5
Oman,CityCentreMuscat,English,09:00,Standard,652₹,36,2
SaudiArabia,RedSeaMallJeddah,English,09:00,StandardPremium,"1,377₹",92,0
SaudiArabia,RedSeaMallJeddah,English,09:00,Standard,"1,165₹",68,0
SaudiArabia,RedSeaMallJeddah,English,09:00,StandardWheelchairSpace,"1,165₹",3,0
Uae,AbuDhabiMallAbuDhabi,English,09:00,KidsPremium,975₹,46,18
Uae,MallOfTheEmirates,English,09:00,Standard,796₹,45,5
Uae,MallOfTheEmirates,English,09:00,StandardPremium,"1,040₹",70,8
Uae,WafiMallAtWafiCity,English,09:00,KidsPremium,910₹,71,10
Kuwait,TheAvenuesKuwait,English,09:20,KidsStandard,901₹,47,1
Uae,MallOfTheEmirates,English,09:30,KidsPremium,910₹,48,19
Uae,NakheelMall,English,09:45,KidsPremium,910₹,44,10
Qatar,DohaOasis,English,10:00,KidsPremium,"1,312₹",28,2
Uae,YasMallAbuDhabi,English,10:00,KidsPremium,975₹,68,46
Bahrain,CityCentreBahrain,English,10:00,Standard,824₹,113,0
Egypt,MallOfEgypt,English,10:15,KidsPremium,454₹,31,0
Oman,MallOfOman,English,10:15,KidsPremium,761₹,20,0
SaudiArabia,SaharaMallRiyadh,English,10:15,KidsPremium,"1,165₹",51,0
SaudiArabia,SaharaMallRiyadh,English,10:15,KidsLounger,"1,165₹",5,0
Uae,AlJimiMall,English,10:15,KidsPremium,975₹,47,19
SaudiArabia,JubailGalleriaMallJubail,English,10:20,Standard,"1,377₹",85,0
Uae,CityCentreMirdif,English,10:25,StandardPremium,"1,040₹",29,28
