Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,04:10,StandardPremium,424₹,92,44
SaudiArabia,RedSeaMallJeddah,English,04:10,Standard,424₹,68,5
SaudiArabia,RiyadhFrontRiyadh,English,04:45,StandardPremium,424₹,31,0
SaudiArabia,RiyadhFrontRiyadh,English,04:45,Standard,424₹,40,2
SaudiArabia,RedSeaMallJeddah,English,06:30,StandardPremium,424₹,92,92
SaudiArabia,RedSeaMallJeddah,English,06:30,Standard,424₹,68,68
SaudiArabia,RiyadhParkRiyadh,English,06:30,StandardPremium,424₹,34,22
SaudiArabia,RiyadhParkRiyadh,English,06:30,Standard,424₹,41,17
SaudiArabia,TownSquareJeddah,English,06:30,KidsPremium,424₹,41,38
SaudiArabia,RiyadhFrontRiyadh,English,06:45,StandardPremium,424₹,31,28
SaudiArabia,RiyadhFrontRiyadh,English,06:45,Standard,424₹,40,10
SaudiArabia,TheRoofRiyadh,English,07:15,KidsPremium,424₹,50,44
Bahrain,CityCentreBahrain,English,08:00,Standard,824₹,108,5
Uae,MallOfTheEmirates,English,08:00,KidsPremium,911₹,48,33
Uae,TheGalleriaAlMaryahIsland,English,08:00,KidsPremium,976₹,54,0
Uae,TheGalleriaAlMaryahIsland,English,08:00,KidsLounger,976₹,5,0
Egypt,CityCentreAlmaza,English,08:00,KidsPremium,456₹,67,5
Uae,CityCentreFujairah,English,08:15,Standard,797₹,37,11
Uae,CityCentreFujairah,English,08:15,StandardVip,"1,041₹",36,9
Egypt,MallOfEgypt,English,08:15,Standard,456₹,37,0
Egypt,MallOfEgypt,English,08:15,StandardPremium,497₹,30,4
SaudiArabia,RiyadhParkRiyadh,English,08:30,StandardPremium,424₹,34,33
SaudiArabia,RiyadhParkRiyadh,English,08:30,Standard,424₹,42,40
SaudiArabia,TownSquareJeddah,English,08:30,KidsPremium,424₹,41,41
Uae,CityCentreMirdif,English,08:30,StandardPremium,"1,041₹",71,20
Uae,CityCentreMirdif,English,08:30,Standard,797₹,70,7
Uae,YasMallAbuDhabi,English,08:30,KidsPremium,976₹,68,14
SaudiArabia,RiyadhFrontRiyadh,English,08:45,StandardPremium,424₹,31,27
SaudiArabia,RiyadhFrontRiyadh,English,08:45,Standard,424₹,40,34
Lebanon,CityCentreBeirut,English,08:45,Standard,"2,628₹",47,6
Uae,MallOfTheEmirates,English,08:45,KidsPremium,911₹,47,18
SaudiArabia,RedSeaMallJeddah,English,08:50,StandardPremium,424₹,92,92
