Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,05:05,StandardPremium,"1,380₹",92,0
SaudiArabia,RedSeaMallJeddah,English,05:05,Standard,"1,168₹",68,0
SaudiArabia,RedSeaMallJeddah,English,05:05,StandardWheelchairSpace,"1,168₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,05:15,KidsPremium,"1,168₹",50,2
SaudiArabia,RedSeaMallJeddah,English,07:20,StandardPremium,"1,380₹",92,5
SaudiArabia,RedSeaMallJeddah,English,07:20,Standard,"1,168₹",68,6
SaudiArabia,RedSeaMallJeddah,English,07:20,StandardWheelchairSpace,"1,168₹",3,0
Lebanon,CityCentreBeirut,English,07:45,Standard,"4,473₹",70,0
Lebanon,CityCentreBeirut,English,07:45,StandardVip,"4,999₹",43,4
Qatar,DohaOasis,English,08:00,KidsPremium,"1,315₹",28,0
Uae,MallOfTheEmirates,English,08:00,KidsPremium,912₹,48,6
Uae,YasMallAbuDhabi,English,08:00,KidsPremium,977₹,68,2
Egypt,CityCentreAlmaza,English,08:45,KidsPremium,452₹,67,5
Uae,AbuDhabiMallAbuDhabi,English,09:00,KidsPremium,977₹,46,0
Uae,MallOfTheEmirates,English,09:00,Standard,798₹,45,3
Uae,MallOfTheEmirates,English,09:00,StandardPremium,"1,042₹",70,7
Bahrain,CityCentreBahrain,English,09:00,Standard,825₹,113,10
Uae,CityCentreAlZahia,English,09:15,StandardPremium,"1,042₹",25,0
Uae,CityCentreAlZahia,English,09:15,Standard,798₹,31,0
Oman,CityCentreMuscat,English,09:20,Standard,653₹,36,11
Qatar,DohaFestivalCity,English,09:30,Standard,876₹,22,0
Qatar,DohaFestivalCity,English,09:30,StandardPremium,"1,095₹",37,3
Oman,CityCentreMuscat,English,09:45,Standard,653₹,47,4
Oman,CityCentreMuscat,English,09:45,StandardPremium,870₹,44,6
Uae,NakheelMall,English,09:45,KidsPremium,912₹,44,4
Kuwait,TheAvenuesKuwait,English,10:00,KidsStandard,904₹,49,43
Qatar,DohaFestivalCity,English,10:00,Standard,876₹,61,9
Qatar,DohaFestivalCity,English,10:00,StandardPremium,"1,095₹",82,12
Qatar,DohaOasis,English,10:00,KidsPremium,"1,315₹",28,0
Uae,MallOfTheEmirates,English,10:00,KidsPremium,912₹,48,6
Uae,YasMallAbuDhabi,English,10:00,KidsPremium,977₹,68,12
Egypt,MallOfEgypt,English,10:15,KidsPremium,452₹,31,9
SaudiArabia,WestAvenueMallDammam,English,10:15,KidsStandard,"1,168₹",39,7
Uae,AlJimiMall,English,10:15,KidsPremium,977₹,47,6
Uae,CityCentreMirdif,English,10:15,KidsPremium,"1,042₹",29,6
Uae,CityCentreMirdif,English,10:15,KidsStandard,798₹,25,12
SaudiArabia,AtyafMallRiyadh,English,10:30,KidsVip,"1,168₹",50,17
SaudiArabia,AtyafMallRiyadh,English,10:30,KidsLounger,"1,168₹",6,2
SaudiArabia,JubailGalleriaMallJubail,English,10:30,Standard,"1,380₹",85,0
