Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TheRoofRiyadh,English,07:15,KidsPremium,"1,158₹",50,0
SaudiArabia,AlQasrMallRiyadh,English,07:45,StandardPremium,"1,369₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,07:45,Standard,"1,158₹",32,0
Uae,MallOfTheEmirates,English,08:10,KidsPremium,905₹,48,4
Oman,CityCentreMuscat,English,08:15,Standard,648₹,36,2
SaudiArabia,TownSquareJeddah,English,08:20,KidsPremium,"1,158₹",41,0
SaudiArabia,TownSquareJeddah,English,08:20,KidsLounger,"1,158₹",6,0
Qatar,DohaOasis,English,08:30,Standard,978₹,48,0
SaudiArabia,RiyadhParkRiyadh,English,08:30,KidsPremium,"1,158₹",38,0
Egypt,CityCentreAlmaza,English,08:45,KidsPremium,450₹,67,5
Qatar,DohaOasis,English,09:00,KidsPremium,"1,304₹",28,0
Bahrain,CityCentreBahrain,English,09:00,Standard,819₹,130,1
Qatar,DohaFestivalCity,English,09:00,KidsPremium,978₹,48,0
Qatar,DohaFestivalCity,English,09:30,MaxVipPremium,"1,956₹",200,0
Uae,TheGalleriaAlMaryahIsland,English,10:00,KidsPremium,969₹,54,0
Uae,TheGalleriaAlMaryahIsland,English,10:00,KidsLounger,969₹,5,0
Oman,MallOfOman,English,10:00,KidsPremium,757₹,20,0
SaudiArabia,AtyafMallRiyadh,English,10:15,Standard,"1,158₹",30,0
SaudiArabia,AtyafMallRiyadh,English,10:15,StandardPremium,"1,369₹",30,0
Uae,CityCentreAlZahia,English,10:15,KidsPremium,905₹,33,1
Egypt,MallOfEgypt,English,10:15,KidsPremium,450₹,31,0
Qatar,DohaOasis,English,10:30,Standard,978₹,48,0
SaudiArabia,JubailGalleriaMallJubail,English,10:30,KidsStandard,"1,158₹",45,3
SaudiArabia,JubailGalleriaMallJubail,English,10:30,KidsLounger,"1,158₹",4,0
SaudiArabia,SaharaMallRiyadh,English,10:30,KidsPremium,"1,158₹",51,0
SaudiArabia,SaharaMallRiyadh,English,10:30,KidsLounger,"1,158₹",5,0
Uae,WafiMallAtWafiCity,English,10:30,Standard,792₹,66,0
Uae,WafiMallAtWafiCity,English,10:30,StandardPremium,"1,034₹",83,0
Uae,MallOfTheEmirates,English,10:35,KidsPremium,905₹,94,5
Lebanon,CityCentreBeirut,English,11:00,Standard,"4,452₹",47,2
Qatar,DohaOasis,English,11:00,KidsPremium,"1,304₹",28,0
