Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RedSeaMallJeddah,English,04:15,StandardPremium,"1,378₹",92,0
SaudiArabia,RedSeaMallJeddah,English,04:15,Standard,"1,166₹",68,0
SaudiArabia,RedSeaMallJeddah,English,04:15,StandardWheelchairSpace,"1,166₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,04:45,StandardPremium,"1,378₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,04:45,Standard,"1,166₹",40,2
SaudiArabia,RiyadhParkRiyadh,English,06:30,StandardPremium,"1,378₹",34,0
SaudiArabia,RiyadhParkRiyadh,English,06:30,Standard,"1,166₹",41,0
SaudiArabia,RiyadhFrontRiyadh,English,06:45,StandardPremium,"1,378₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,06:45,Standard,"1,166₹",40,2
SaudiArabia,AlQasrMallRiyadh,English,07:00,KidsPremium,"1,166₹",47,1
Uae,CityCentreMirdif,English,07:00,KidsPremium,911₹,44,0
SaudiArabia,TheRoofRiyadh,English,07:15,KidsPremium,"1,166₹",50,2
SaudiArabia,TownSquareJeddah,English,07:15,KidsPremium,"1,166₹",41,0
SaudiArabia,TownSquareJeddah,English,07:15,KidsLounger,"1,166₹",6,2
Bahrain,CityCentreBahrain,English,08:00,Standard,824₹,108,6
Egypt,CityCentreAlmaza,English,08:00,KidsPremium,456₹,67,5
SaudiArabia,RiyadhParkRiyadh,English,08:30,StandardPremium,"1,378₹",34,0
SaudiArabia,RiyadhParkRiyadh,English,08:30,Standard,"1,166₹",41,0
Lebanon,CityCentreBeirut,English,08:30,Standard,"4,467₹",70,0
Lebanon,CityCentreBeirut,English,08:30,StandardVip,"4,993₹",43,4
SaudiArabia,RedSeaMallJeddah,English,08:45,StandardPremium,"1,378₹",92,0
SaudiArabia,RedSeaMallJeddah,English,08:45,Standard,"1,166₹",68,0
SaudiArabia,RedSeaMallJeddah,English,08:45,StandardWheelchairSpace,"1,166₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,08:45,StandardPremium,"1,378₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,08:45,Standard,"1,166₹",40,2
Uae,MallOfTheEmirates,English,08:45,KidsPremium,911₹,47,4
SaudiArabia,AlQasrMallRiyadh,English,09:00,KidsPremium,"1,166₹",47,1
Qatar,DohaFestivalCity,English,09:00,KidsPremium,985₹,48,0
Qatar,DohaOasis,English,09:10,KidsStandard,985₹,34,0
SaudiArabia,TheRoofRiyadh,English,09:15,KidsPremium,"1,166₹",50,0
SaudiArabia,TownSquareJeddah,English,09:15,KidsPremium,"1,166₹",41,0
SaudiArabia,TownSquareJeddah,English,09:15,KidsLounger,"1,166₹",6,0
Oman,MallOfOman,English,09:15,StandardPremium,933₹,26,0
Oman,MallOfOman,English,09:15,Standard,761₹,19,0
Kuwait,TheAvenuesKuwait,English,09:25,StandardPremiumFamily,"1,163₹",54,6
Kuwait,TheAvenuesKuwait,English,09:25,StandardPremiumBachelor,"1,163₹",54,1
Kuwait,TheAvenuesKuwait,English,09:25,StandardStandardFamily,904₹,44,0
Kuwait,TheAvenuesKuwait,English,09:25,StandardStandardBachelor,904₹,49,0
Oman,CityCentreSuhar,English,09:30,KidsVip,652₹,44,0
Qatar,DohaFestivalCity,English,09:35,Standard,875₹,61,0
Qatar,DohaFestivalCity,English,09:35,StandardPremium,"1,094₹",82,10
Bahrain,CityCentreBahrain,English,10:00,Standard,824₹,108,1
SaudiArabia,SaharaMallRiyadh,English,10:00,Standard,"1,166₹",56,0
SaudiArabia,SaharaMallRiyadh,English,10:00,StandardPremium,"1,378₹",52,9
Egypt,MallOfEgypt,English,10:00,Standard,456₹,39,4
Qatar,DohaOasis,English,10:00,Standard,985₹,48,0
Oman,MallOfOman,English,10:00,KidsPremium,761₹,20,0
Uae,YasMallAbuDhabi,English,10:15,KidsPremium,976₹,68,2
Egypt,CityCentreAlmaza,English,10:15,KidsPremium,456₹,67,7
Kuwait,TheAvenuesKuwait,English,10:15,StandardPremiumFamily,"1,163₹",15,0
Kuwait,TheAvenuesKuwait,English,10:15,StandardStandardFamily,904₹,10,0
Kuwait,TheAvenuesKuwait,English,10:15,StandardPremiumBachelor,"1,163₹",12,1
Kuwait,TheAvenuesKuwait,English,10:15,StandardStandardBachelor,904₹,10,0
Kuwait,TheAvenuesKuwait,English,10:20,StandardPremiumFamily,"1,163₹",15,0
Kuwait,TheAvenuesKuwait,English,10:20,StandardStandardFamily,904₹,10,0
Kuwait,TheAvenuesKuwait,English,10:20,StandardPremiumBachelor,"1,163₹",12,1
Kuwait,TheAvenuesKuwait,English,10:20,StandardStandardBachelor,904₹,10,0
SaudiArabia,JubailGalleriaMallJubail,English,10:30,KidsStandard,"1,166₹",45,0
SaudiArabia,JubailGalleriaMallJubail,English,10:30,KidsLounger,"1,166₹",4,0
SaudiArabia,RiyadhParkRiyadh,English,10:30,StandardPremium,"1,378₹",34,0
SaudiArabia,RiyadhParkRiyadh,English,10:30,Standard,"1,166₹",41,0
Uae,WafiMallAtWafiCity,English,10:30,StandardPremium,"1,041₹",66,0
Uae,WafiMallAtWafiCity,English,10:30,Standard,797₹,50,0
Oman,CityCentreMuscat,English,10:30,Standard,652₹,36,0
SaudiArabia,RiyadhFrontRiyadh,English,10:45,StandardPremium,"1,378₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,10:45,Standard,"1,166₹",40,2
Uae,MallOfTheEmirates,English,10:45,KidsPremium,911₹,47,6
SaudiArabia,AlQasrMallRiyadh,English,11:00,KidsPremium,"1,166₹",47,1
SaudiArabia,SaharaMallRiyadh,English,11:00,Standard,"1,166₹",56,0
SaudiArabia,SaharaMallRiyadh,English,11:00,StandardPremium,"1,378₹",52,0
SaudiArabia,TheEsplanadeRiyadh,English,11:00,StandardPremium,"1,378₹",32,0
SaudiArabia,TheEsplanadeRiyadh,English,11:00,Standard,"1,166₹",32,0
Uae,AbuDhabiMallAbuDhabi,English,11:00,KidsPremium,976₹,46,0
Qatar,DohaFestivalCity,English,11:00,KidsPremium,985₹,48,0
Lebanon,CityCentreBeirut,English,11:00,Standard,"4,467₹",47,5
Uae,CityCentreAlZahia,English,11:10,KidsPremium,911₹,33,1
Qatar,DohaOasis,English,11:10,KidsStandard,985₹,34,0
SaudiArabia,RiyadhFrontRiyadh,English,11:15,KidsPremium,"1,166₹",50,2
SaudiArabia,TheRoofRiyadh,English,11:15,KidsPremium,"1,166₹",50,3
SaudiArabia,TownSquareJeddah,English,11:15,KidsPremium,"1,166₹",41,0
SaudiArabia,TownSquareJeddah,English,11:15,KidsLounger,"1,166₹",6,0
Uae,WafiMallAtWafiCity,English,11:15,KidsPremium,911₹,71,2
Kuwait,TheAvenuesKuwait,English,11:25,StandardPremiumFamily,"1,163₹",54,0
Kuwait,TheAvenuesKuwait,English,11:25,StandardPremiumBachelor,"1,163₹",54,1
Kuwait,TheAvenuesKuwait,English,11:25,StandardStandardFamily,904₹,44,0
Kuwait,TheAvenuesKuwait,English,11:25,StandardStandardBachelor,904₹,49,0
SaudiArabia,AtyafMallRiyadh,English,11:30,Standard,"1,166₹",30,0
SaudiArabia,AtyafMallRiyadh,English,11:30,StandardPremium,"1,378₹",30,0
Oman,CityCentreSuhar,English,11:30,KidsVip,652₹,44,0
Qatar,DohaFestivalCity,English,11:35,Standard,875₹,61,0
Qatar,DohaFestivalCity,English,11:35,StandardPremium,"1,094₹",82,10
Bahrain,VoxCinemasTheAvenues,English,11:40,Standard,930₹,41,0
Bahrain,VoxCinemasTheAvenues,English,11:40,StandardPremium,"1,163₹",25,0
Uae,TheGalleriaAlMaryahIsland,English,11:45,KidsPremium,976₹,54,0
Uae,TheGalleriaAlMaryahIsland,English,11:45,KidsLounger,976₹,5,0
Oman,Mgm,English,11:45,KidsStandard,761₹,46,0
Oman,NizwaGrandMall,English,11:45,MaxStandard,652₹,112,0
Oman,NizwaGrandMall,English,11:45,MaxPremium,869₹,110,0
Bahrain,CityCentreBahrain,English,12:00,Standard,824₹,108,1
SaudiArabia,SaharaMallRiyadh,English,12:00,Standard,"1,166₹",56,0
SaudiArabia,SaharaMallRiyadh,English,12:00,StandardPremium,"1,378₹",52,1
Uae,AlHamraMallRasAlKhaimah,English,12:00,Standard,797₹,29,0
Uae,AlHamraMallRasAlKhaimah,English,12:00,StandardPremium,"1,041₹",21,0
Uae,AlJimiMall,English,12:00,StandardVip,"1,106₹",46,0
Uae,AlJimiMall,English,12:00,Standard,868₹,41,4
Uae,CityCentreAjman,English,12:00,KidsPremium,998₹,44,0
Uae,Mercato,English,12:00,Standard,797₹,50,4
Uae,Mercato,English,12:00,StandardPremium,"1,253₹",58,0
Qatar,DohaOasis,English,12:00,Standard,985₹,48,0
Uae,YasMallAbuDhabi,English,12:15,KidsPremium,976₹,68,2
Egypt,MallOfEgypt,English,12:15,Standard,456₹,39,9
Uae,CityCentreFujairah,English,12:20,Standard,797₹,37,0
Uae,CityCentreFujairah,English,12:20,StandardVip,"1,041₹",36,0
Kuwait,TheAvenuesKuwait,English,12:20,StandardPremiumFamily,"1,163₹",15,9
Kuwait,TheAvenuesKuwait,English,12:20,StandardStandardFamily,904₹,10,0
Kuwait,TheAvenuesKuwait,English,12:20,StandardPremiumBachelor,"1,163₹",12,3
Kuwait,TheAvenuesKuwait,English,12:20,StandardStandardBachelor,904₹,10,0
SaudiArabia,RiyadhParkRiyadh,English,12:30,StandardPremium,"1,378₹",34,0
SaudiArabia,RiyadhParkRiyadh,English,12:30,Standard,"1,166₹",41,6
Uae,NationTowersAbuDhabi,English,12:30,Standard,868₹,36,2
Uae,NationTowersAbuDhabi,English,12:30,StandardPremium,"1,345₹",48,0
Uae,WafiMallAtWafiCity,English,12:30,StandardPremium,"1,041₹",66,0
Uae,WafiMallAtWafiCity,English,12:30,Standard,797₹,50,0
Egypt,CityCentreAlmaza,English,12:30,KidsPremium,456₹,67,5
SaudiArabia,RiyadhFrontRiyadh,English,12:45,StandardPremium,"1,378₹",31,4
SaudiArabia,RiyadhFrontRiyadh,English,12:45,Standard,"1,166₹",40,2
Uae,MallOfTheEmirates,English,12:45,KidsPremium,911₹,47,6
Bahrain,VoxCinemasTheAvenues,English,13:00,Standard,927₹,21,0
Bahrain,VoxCinemasTheAvenues,English,13:00,StandardPremium,"1,159₹",30,0
Bahrain,VoxCinemasTheAvenues,English,13:00,Standard,931₹,21,2
Bahrain,VoxCinemasTheAvenues,English,13:00,StandardPremium,"1,163₹",30,0
Oman,CityCentreQurum,English,13:30,Standard,761₹,42,0
Oman,CityCentreQurum,English,13:30,StandardPremium,933₹,53,4
Bahrain,CityCentreBahrain,English,14:00,Standard,825₹,108,7
SaudiArabia,SaharaMallRiyadh,English,14:00,Standard,"1,167₹",56,0
SaudiArabia,SaharaMallRiyadh,English,14:00,StandardPremium,"1,380₹",52,4
Uae,AlHamraMallRasAlKhaimah,English,14:00,Standard,798₹,29,0
Uae,AlHamraMallRasAlKhaimah,English,14:00,StandardPremium,"1,042₹",21,2
Uae,CityCentreAjman,English,14:00,KidsPremium,999₹,44,19
Uae,MallOfTheEmirates,English,14:00,KidsPremium,912₹,48,9
Uae,Mercato,English,14:00,Standard,798₹,50,5
Uae,Mercato,English,14:00,StandardPremium,"1,254₹",58,0
Oman,MallOfOman,English,14:00,KidsPremium,761₹,20,0
Uae,YasMallAbuDhabi,English,14:15,KidsPremium,977₹,68,9
Uae,TheGalleriaAlMaryahIsland,English,14:15,StandardPremium,"1,107₹",26,7
Uae,TheGalleriaAlMaryahIsland,English,14:15,Standard,868₹,14,0
Kuwait,TheAvenuesKuwait,English,14:20,StandardPremiumFamily,"1,163₹",15,15
Kuwait,TheAvenuesKuwait,English,14:20,StandardStandardFamily,905₹,10,7
Kuwait,TheAvenuesKuwait,English,14:20,StandardPremiumBachelor,"1,163₹",12,8
Kuwait,TheAvenuesKuwait,English,14:20,StandardStandardBachelor,905₹,10,7
SaudiArabia,JubailGalleriaMallJubail,English,14:30,KidsStandard,"1,167₹",45,5
SaudiArabia,JubailGalleriaMallJubail,English,14:30,KidsLounger,"1,167₹",4,0
Uae,NationTowersAbuDhabi,English,14:30,Standard,868₹,36,0
Uae,NationTowersAbuDhabi,English,14:30,StandardPremium,"1,346₹",48,0
Uae,WafiMallAtWafiCity,English,14:30,StandardPremium,"1,042₹",66,2
Uae,WafiMallAtWafiCity,English,14:30,Standard,798₹,50,0
Egypt,MallOfEgypt,English,14:30,Standard,456₹,39,12
Oman,CityCentreMuscat,English,14:30,Standard,653₹,36,0
SaudiArabia,RiyadhFrontRiyadh,English,14:45,StandardPremium,"1,380₹",31,0
SaudiArabia,RiyadhFrontRiyadh,English,14:45,Standard,"1,167₹",40,4
Uae,MallOfTheEmirates,English,14:45,KidsPremium,912₹,47,4
Egypt,CityCentreAlmaza,English,14:45,KidsPremium,456₹,67,20
SaudiArabia,WestAvenueMallDammam,English,14:50,KidsStandard,"1,167₹",39,0
SaudiArabia,AlQasrMallRiyadh,English,15:00,KidsPremium,"1,167₹",47,12
SaudiArabia,HailSquareHail,English,15:00,KidsLounger,"1,167₹",5,0
SaudiArabia,HailSquareHail,English,15:00,KidsPremium,"1,167₹",44,1
SaudiArabia,RiyadhParkRiyadh,English,15:00,RiyadhHomecomingFestivalBeanBag,849₹,70,8
SaudiArabia,TabukParkTabuk,English,15:00,KidsPremium,"1,167₹",43,0
SaudiArabia,TabukParkTabuk,English,15:00,KidsLounger,"1,167₹",5,0
SaudiArabia,TheEsplanadeRiyadh,English,15:00,StandardPremium,"1,380₹",32,2
SaudiArabia,TheEsplanadeRiyadh,English,15:00,Standard,"1,167₹",32,0
SaudiArabia,TheSpotSheikhJaberRiyadh,English,15:00,KidsStandard,"1,167₹",42,3
SaudiArabia,TheSpotSheikhJaberRiyadh,English,15:00,KidsLounger,"1,167₹",5,1
Uae,AbuDhabiMallAbuDhabi,English,15:00,KidsPremium,977₹,46,4
Qatar,DohaFestivalCity,English,15:00,KidsPremium,985₹,48,6
Qatar,DohaOasis,English,15:10,KidsStandard,985₹,34,0
SaudiArabia,TabukParkTabuk,English,15:15,KidsPremium,"1,167₹",47,0
SaudiArabia,TabukParkTabuk,English,15:15,KidsLounger,"1,167₹",5,0
SaudiArabia,TheRoofRiyadh,English,15:15,KidsPremium,"1,167₹",50,3
SaudiArabia,TownSquareJeddah,English,15:15,KidsPremium,"1,167₹",41,0
SaudiArabia,TownSquareJeddah,English,15:15,KidsLounger,"1,167₹",6,0
Lebanon,CityCentreBeirut,English,15:15,Standard,"4,448₹",47,13
SaudiArabia,AtyafMallRiyadh,English,15:30,Standard,"1,167₹",30,0
SaudiArabia,AtyafMallRiyadh,English,15:30,StandardPremium,"1,380₹",30,2
