Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,05:00,KidsPremium,"1,170₹",50,2
SaudiArabia,TownSquareJeddah,English,06:30,KidsPremium,"1,170₹",41,0
SaudiArabia,TownSquareJeddah,English,06:30,KidsLounger,"1,170₹",6,0
SaudiArabia,RedSeaMallJeddah,English,06:30,StandardPremium,"1,383₹",92,2
SaudiArabia,RedSeaMallJeddah,English,06:30,Standard,"1,170₹",68,0
SaudiArabia,RedSeaMallJeddah,English,06:30,StandardWheelchairSpace,"1,170₹",3,0
SaudiArabia,RiyadhParkRiyadh,English,06:30,StandardPremium,"1,383₹",34,9
SaudiArabia,RiyadhParkRiyadh,English,06:30,Standard,"1,170₹",41,0
SaudiArabia,AlQasrMallRiyadh,English,07:00,StandardPremium,"1,170₹",47,1
SaudiArabia,RedSeaMallJeddah,English,07:25,StandardPremium,"1,383₹",92,5
SaudiArabia,RedSeaMallJeddah,English,07:25,Standard,"1,170₹",68,3
SaudiArabia,RedSeaMallJeddah,English,07:25,StandardWheelchairSpace,"1,170₹",3,0
Oman,MallOfOman,English,08:00,KidsPremium,764₹,20,0
Bahrain,CityCentreBahrain,English,08:00,Standard,827₹,113,15
SaudiArabia,RiyadhParkRiyadh,English,08:30,StandardPremium,"1,383₹",34,16
SaudiArabia,RiyadhParkRiyadh,English,08:30,Standard,"1,170₹",41,6
SaudiArabia,AlQasrMallRiyadh,English,09:00,KidsPremium,"1,170₹",47,3
Kuwait,TheAvenuesKuwait,English,09:10,KidsStandard,905₹,49,5
Qatar,DohaOasis,English,09:15,KidsStandard,988₹,34,0
Uae,MallOfTheEmirates,English,09:15,StandardPremium,"1,044₹",48,6
Uae,CityCentreMirdif,English,09:25,StandardPremium,"1,044₹",71,6
Uae,CityCentreMirdif,English,09:25,Standard,799₹,70,0
SaudiArabia,RiyadhFrontRiyadh,English,09:30,KidsPremium,"1,170₹",50,15
Qatar,DohaFestivalCity,English,09:30,Standard,878₹,63,0
Qatar,DohaFestivalCity,English,09:30,StandardPremium,"1,097₹",82,0
Egypt,MallOfEgypt,English,09:45,KidsPremium,452₹,31,0
Kuwait,TheAvenuesKuwait,English,09:50,StandardPremiumFamily,"1,163₹",15,6
Kuwait,TheAvenuesKuwait,English,09:50,StandardStandardFamily,905₹,10,4
Kuwait,TheAvenuesKuwait,English,09:50,StandardPremiumBachelor,"1,163₹",12,4
Kuwait,TheAvenuesKuwait,English,09:50,StandardStandardBachelor,905₹,10,2
Bahrain,VoxCinemasTheAvenues,English,10:00,Standard,933₹,41,6
Bahrain,VoxCinemasTheAvenues,English,10:00,StandardPremium,"1,166₹",25,6
Uae,YasMallAbuDhabi,English,10:00,Standard,870₹,60,3
Uae,YasMallAbuDhabi,English,10:00,StandardPremium,"1,110₹",71,4
SaudiArabia,JubailGalleriaMallJubail,English,10:00,KidsStandard,"1,170₹",45,11
SaudiArabia,JubailGalleriaMallJubail,English,10:00,KidsLounger,"1,170₹",4,0
Bahrain,CityCentreBahrain,English,10:00,Standard,827₹,113,32
Qatar,DohaOasis,English,10:00,KidsStandard,988₹,48,0
Uae,CityCentreAjman,English,10:00,KidsPremium,"1,001₹",44,0
SaudiArabia,SaharaMallRiyadh,English,10:15,Standard,"1,170₹",56,15
SaudiArabia,SaharaMallRiyadh,English,10:15,StandardPremium,"1,383₹",52,17
SaudiArabia,RedSeaMallJeddah,English,10:15,StandardPremium,"1,383₹",92,20
SaudiArabia,RedSeaMallJeddah,English,10:15,Standard,"1,170₹",68,5
SaudiArabia,RedSeaMallJeddah,English,10:15,StandardWheelchairSpace,"1,170₹",3,0
Uae,CityCentreAlZahia,English,10:15,StandardPremium,"1,044₹",19,2
Uae,CityCentreAlZahia,English,10:15,Standard,799₹,24,0
SaudiArabia,RiyadhParkRiyadh,English,10:20,StandardPremium,"1,383₹",34,16
SaudiArabia,RiyadhParkRiyadh,English,10:20,Standard,"1,170₹",41,18
Uae,TheGalleriaAlMaryahIsland,English,10:45,KidsPremium,979₹,54,0
Uae,TheGalleriaAlMaryahIsland,English,10:45,KidsLounger,979₹,5,0
SaudiArabia,AlQasrMallRiyadh,English,11:00,KidsPremium,"1,170₹",47,6
Egypt,CityCentreAlmaza,English,11:00,KidsPremium,452₹,67,5
SaudiArabia,AtyafMallRiyadh,English,11:15,Standard,"1,170₹",27,3
