Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreAlZahia,English,07:30,StandardPremium,"1,068₹",25,0
Uae,CityCentreAlZahia,English,07:30,Standard,817₹,31,0
Bahrain,CityCentreBahrain,English,08:00,Standard,845₹,113,10
Uae,MallOfTheEmirates,English,08:00,KidsPremium,934₹,47,4
Uae,AbuDhabiMallAbuDhabi,English,08:20,KidsPremium,"1,001₹",46,0
Uae,NakheelMall,English,08:30,StandardPremium,"1,068₹",33,0
Uae,CityCentreAjman,English,08:40,KidsPremium,"1,023₹",44,0
Egypt,CityCentreAlmaza,English,08:45,KidsPremium,460₹,67,5
Uae,YasMallAbuDhabi,English,08:45,Standard,890₹,40,2
Uae,YasMallAbuDhabi,English,08:45,StandardPremium,"1,135₹",49,4
Bahrain,VoxCinemasTheAvenues,English,09:00,Standard,953₹,82,2
Bahrain,VoxCinemasTheAvenues,English,09:00,StandardPremium,"1,192₹",38,0
Oman,MallOfOman,English,09:00,StandardPremium,957₹,26,16
Oman,MallOfOman,English,09:00,Standard,781₹,21,12
Uae,CityCentreMirdif,English,09:00,StandardPremium,"1,068₹",71,11
Uae,CityCentreMirdif,English,09:00,Standard,817₹,70,0
Kuwait,TheAvenuesKuwait,English,09:10,KidsStandard,922₹,49,27
Uae,CityCentreAlZahia,English,09:15,StandardPremium,"1,068₹",25,1
Uae,CityCentreAlZahia,English,09:15,Standard,817₹,31,0
Qatar,DohaOasis,English,09:30,KidsPremium,"1,347₹",28,0
Uae,Mercato,English,09:40,Standard,817₹,61,0
Uae,Mercato,English,09:40,StandardPremium,"1,285₹",82,4
Qatar,DohaFestivalCity,English,09:45,Standard,898₹,61,0
Qatar,DohaFestivalCity,English,09:45,StandardPremium,"1,122₹",82,12
Bahrain,CityCentreBahrain,English,10:00,Standard,845₹,113,16
Uae,MallOfTheEmirates,English,10:00,KidsPremium,934₹,47,18
SaudiArabia,AlQasrMallRiyadh,English,10:00,KidsPremium,"1,196₹",47,3
SaudiArabia,RedSeaMallJeddah,English,10:00,StandardPremium,"1,414₹",92,14
SaudiArabia,RedSeaMallJeddah,English,10:00,Standard,"1,196₹",68,9
SaudiArabia,RedSeaMallJeddah,English,10:00,StandardWheelchairSpace,"1,196₹",3,0
SaudiArabia,TheRoofRiyadh,English,10:00,KidsPremium,"1,196₹",50,9
Uae,TheGalleriaAlMaryahIsland,English,10:10,KidsPremium,"1,001₹",54,2
Uae,TheGalleriaAlMaryahIsland,English,10:10,KidsLounger,"1,001₹",5,0
Egypt,MallOfEgypt,English,10:15,KidsPremium,460₹,31,0
Qatar,DohaFestivalCity,English,10:15,Standard,898₹,24,6
Qatar,DohaFestivalCity,English,10:15,StandardPremium,"1,122₹",34,11
SaudiArabia,RiyadhParkRiyadh,English,10:15,KidsPremium,"1,196₹",38,24
SaudiArabia,SaharaMallRiyadh,English,10:15,Standard,"1,196₹",56,12
SaudiArabia,SaharaMallRiyadh,English,10:15,StandardPremium,"1,414₹",52,4
SaudiArabia,AtyafMallRiyadh,English,10:45,KidsVip,"1,196₹",50,2
SaudiArabia,AtyafMallRiyadh,English,10:45,KidsLounger,"1,196₹",6,3
Oman,MallOfOman,English,11:00,StandardPremium,957₹,26,23
Oman,MallOfOman,English,11:00,Standard,781₹,23,19
Uae,CityCentreMirdif,English,11:00,StandardPremium,"1,068₹",71,6
Uae,CityCentreMirdif,English,11:00,Standard,817₹,70,7
Uae,YasMallAbuDhabi,English,11:00,Standard,890₹,40,2
Uae,YasMallAbuDhabi,English,11:00,StandardPremium,"1,135₹",49,13
