Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,SaharaMallRiyadh,English,16:15,StandardPremium,"1,414₹",52,0
Uae,YasMallAbuDhabi,English,16:15,KidsPremium,"1,003₹",38,2
SaudiArabia,RiyadhParkRiyadh,English,16:30,StandardPremium,"1,414₹",34,4
SaudiArabia,RiyadhParkRiyadh,English,16:30,Standard,"1,196₹",41,0
Oman,MallOfOman,English,16:30,KidsPremium,784₹,20,0
SaudiArabia,RedSeaMallJeddah,English,16:45,KidsStandard,"1,196₹",69,4
SaudiArabia,TheSpotSheikhJaberRiyadh,English,16:50,KidsStandard,"1,196₹",42,2
SaudiArabia,TheSpotSheikhJaberRiyadh,English,16:50,KidsLounger,"1,196₹",5,1
SaudiArabia,AlQasrMallRiyadh,English,17:00,KidsPremium,"1,196₹",47,3
Qatar,DohaFestivalCity,English,17:00,KidsPremium,"1,012₹",50,12
SaudiArabia,TheRoofRiyadh,English,17:30,KidsPremium,"1,196₹",50,0
SaudiArabia,TabukParkTabuk,English,17:30,KidsPremium,"1,196₹",47,0
SaudiArabia,TabukParkTabuk,English,17:30,KidsLounger,"1,196₹",5,0
SaudiArabia,TheEsplanadeRiyadh,English,17:30,KidsPremium,"1,196₹",57,0
SaudiArabia,TheEsplanadeRiyadh,English,17:30,KidsLounger,"1,196₹",5,0
Egypt,MallOfEgypt,English,17:45,KidsPremium,461₹,31,4
SaudiArabia,JubailGalleriaMallJubail,English,17:50,KidsStandard,"1,196₹",45,0
SaudiArabia,JubailGalleriaMallJubail,English,17:50,KidsLounger,"1,196₹",4,0
SaudiArabia,RiyadhParkRiyadh,English,18:30,KidsPremium,"1,196₹",38,5
SaudiArabia,RiyadhFrontRiyadh,English,18:45,KidsPremium,"1,196₹",50,2
SaudiArabia,AlQasrMallRiyadh,English,19:00,KidsPremium,"1,196₹",47,1
Egypt,MallOfEgypt,English,20:15,KidsPremium,461₹,31,0
