Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,05:45,StandardPremium,"1,375₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,05:45,Standard,"1,163₹",23,0
SaudiArabia,RiyadhParkRiyadh,English,06:30,KidsPremium,"1,163₹",38,4
SaudiArabia,AlQasrMallRiyadh,English,07:45,StandardPremium,"1,375₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,07:45,Standard,"1,163₹",32,0
SaudiArabia,RiyadhFrontRiyadh,English,08:00,StandardPremium,"1,375₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,08:00,Standard,"1,163₹",23,0
Uae,CityCentreMirdif,English,08:00,KidsPremium,909₹,44,0
SaudiArabia,TownSquareJeddah,English,08:15,KidsPremium,"1,163₹",41,0
SaudiArabia,TownSquareJeddah,English,08:15,KidsLounger,"1,163₹",6,0
Qatar,DohaOasis,English,08:30,Standard,982₹,48,0
Uae,MallOfTheEmirates,English,08:30,KidsPremium,909₹,94,5
Egypt,CityCentreAlmaza,English,08:45,KidsPremium,452₹,67,5
Lebanon,CityCentreBeirut,English,09:00,Standard,"4,467₹",47,2
Qatar,DohaOasis,English,09:00,KidsPremium,"1,310₹",28,0
SaudiArabia,AlQasrMallRiyadh,English,09:00,KidsPremium,"1,163₹",47,1
Bahrain,CityCentreBahrain,English,09:00,Standard,822₹,130,3
Qatar,DohaFestivalCity,English,09:00,KidsPremium,982₹,48,0
Egypt,MallOfEgypt,English,09:15,KidsPremium,452₹,31,0
Qatar,DohaFestivalCity,English,09:30,MaxVipPremium,"1,965₹",200,0
SaudiArabia,JubailGalleriaMallJubail,English,10:00,Standard,"1,375₹",84,0
Oman,MallOfOman,English,10:00,KidsPremium,759₹,20,0
Uae,CityCentreMirdif,English,10:05,KidsPremium,909₹,44,0
Uae,MallOfTheEmirates,English,10:10,KidsPremium,909₹,48,4
SaudiArabia,AtyafMallRiyadh,English,10:15,Standard,"1,163₹",30,0
SaudiArabia,AtyafMallRiyadh,English,10:15,StandardPremium,"1,375₹",30,0
SaudiArabia,RiyadhFrontRiyadh,English,10:15,StandardPremium,"1,375₹",18,0
SaudiArabia,RiyadhFrontRiyadh,English,10:15,Standard,"1,163₹",23,0
Oman,CityCentreMuscat,English,10:15,Standard,650₹,36,2
Qatar,DohaOasis,English,10:30,Standard,982₹,48,0
SaudiArabia,RiyadhParkRiyadh,English,10:30,KidsPremium,"1,163₹",38,0
SaudiArabia,SaharaMallRiyadh,English,10:30,KidsPremium,"1,163₹",51,0
SaudiArabia,SaharaMallRiyadh,English,10:30,KidsLounger,"1,163₹",5,0
Uae,WafiMallAtWafiCity,English,10:30,Standard,795₹,66,2
Uae,WafiMallAtWafiCity,English,10:30,StandardPremium,"1,038₹",83,0
Lebanon,CityCentreBeirut,English,11:00,Standard,"4,467₹",47,0
Qatar,DohaOasis,English,11:00,KidsPremium,"1,310₹",28,0
Bahrain,CityCentreBahrain,English,11:00,Standard,822₹,130,1
Qatar,DohaFestivalCity,English,11:00,KidsPremium,982₹,48,0
Egypt,CityCentreAlmaza,English,11:00,KidsPremium,452₹,67,8
SaudiArabia,TheEsplanadeRiyadh,English,11:15,KidsPremium,"1,163₹",57,0
SaudiArabia,TheEsplanadeRiyadh,English,11:15,KidsLounger,"1,163₹",5,0
Bahrain,VoxCinemasTheAvenues,English,11:15,Standard,928₹,23,2
Bahrain,VoxCinemasTheAvenues,English,11:15,StandardPremium,"1,160₹",30,2
Uae,YasMallAbuDhabi,English,11:20,KidsPremium,973₹,68,2
Qatar,DohaFestivalCity,English,11:30,MaxVipPremium,"1,965₹",200,0
Egypt,MallOfEgypt,English,11:30,KidsPremium,452₹,31,0
SaudiArabia,AlQasrMallRiyadh,English,11:45,StandardPremium,"1,375₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,11:45,Standard,"1,163₹",32,0
Uae,Mercato,English,11:55,Standard,795₹,50,4
Uae,Mercato,English,11:55,StandardPremium,"1,249₹",58,0
Uae,NationTowersAbuDhabi,English,12:00,StandardPremium,"1,341₹",29,0
Uae,NationTowersAbuDhabi,English,12:00,Standard,865₹,23,0
Uae,TheGalleriaAlMaryahIsland,English,12:00,KidsPremium,973₹,54,3
Uae,TheGalleriaAlMaryahIsland,English,12:00,KidsLounger,973₹,5,0
