Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Oman,CityCentreQurum,Tamil,08:00,Standard,761₹,47,0
Oman,CityCentreQurum,Tamil,08:00,StandardPremium,933₹,47,4
SaudiArabia,AlQasrMallRiyadh,Tamil,08:15,StandardPremium,"1,377₹",41,0
SaudiArabia,AlQasrMallRiyadh,Tamil,08:15,Standard,"1,165₹",38,1
Oman,Mgm,Tamil,10:00,StandardPremium,869₹,38,0
Oman,Mgm,Tamil,10:00,Standard,761₹,35,2
Uae,CityCentreDeira,Tamil,10:00,Standard,796₹,111,3
Uae,CityCentreDeira,Tamil,10:00,StandardPremium,"1,040₹",96,24
Uae,MegaplexCineplexGrandHyatt,Tamil,10:00,Standard,796₹,96,0
Uae,MegaplexCineplexGrandHyatt,Tamil,10:00,StandardPremium,"1,040₹",104,0
Oman,CityCentreSuhar,Tamil,10:15,Standard,652₹,74,0
Oman,CityCentreSuhar,Tamil,10:15,StandardPremium,761₹,43,4
Uae,CityCentreSharjah,Tamil,10:15,Standard,796₹,40,0
Uae,CityCentreSharjah,Tamil,10:15,StandardPremium,"1,040₹",36,2
Uae,CityCentreSharjah,Tamil,10:30,StandardPremium,910₹,70,0
Uae,CityCentreShindagha,Tamil,10:45,Standard,796₹,100,3
Uae,CityCentreShindagha,Tamil,10:45,StandardPremium,"1,040₹",30,0
Uae,AbuDhabiMallAbuDhabi,Tamil,11:00,Standard,867₹,80,1
Uae,AbuDhabiMallAbuDhabi,Tamil,11:00,StandardPremium,"1,105₹",36,0
Uae,CityCentreDeira,Tamil,11:15,MaxCity1016Standard,867₹,153,7
Uae,CityCentreDeira,Tamil,11:15,MaxCity1016Premium,"1,252₹",210,23
Uae,CityCentreDeira,Tamil,11:15,MaxCity1016Lounger,796₹,19,0
Uae,CityCentreSharjah,Tamil,11:15,Standard,796₹,79,0
Uae,CityCentreSharjah,Tamil,11:15,StandardPremium,"1,040₹",67,0
Uae,CityCentreMirdif,Tamil,11:30,StandardPremium,"1,041₹",86,4
Uae,CityCentreMirdif,Tamil,11:30,Standard,797₹,75,2
Uae,MegaplexCineplexGrandHyatt,Tamil,11:30,Standard,796₹,240,26
Uae,MegaplexCineplexGrandHyatt,Tamil,11:30,StandardPremium,"1,040₹",148,2
Oman,Azaiba,Tamil,11:40,Standard,587₹,129,4
Oman,CityCentreQurum,Tamil,11:40,Standard,761₹,47,0
Oman,CityCentreQurum,Tamil,11:40,StandardPremium,933₹,47,4
Uae,Burjuman,Tamil,11:45,StandardPremium,"1,040₹",110,8
Uae,Burjuman,Tamil,11:45,Standard,796₹,80,1
Uae,CityCentreShindagha,Tamil,11:45,Standard,796₹,126,0
Uae,CityCentreShindagha,Tamil,11:45,StandardPremium,"1,040₹",78,0
Oman,Ruwi,Tamil,12:00,Standard,629₹,27,0
Oman,Panorama,Tamil,12:00,Standard,652₹,108,4
Uae,Burjuman,Tamil,12:05,Standard,799₹,31,2
Uae,Burjuman,Tamil,12:25,StandardPremium,"1,044₹",86,7
Uae,Burjuman,Tamil,12:25,Standard,799₹,50,0
Oman,Azaiba,Tamil,13:30,Standard,589₹,101,7
Oman,Azaiba,Tamil,13:30,StandardPremium,697₹,30,0
Oman,Salalah,Tamil,13:45,Standard,436₹,101,0
Oman,Salalah,Tamil,13:45,StandardPremium,654₹,92,0
Uae,CityCentreDeira,Tamil,13:45,Standard,799₹,111,4
Uae,CityCentreDeira,Tamil,13:45,StandardPremium,"1,044₹",96,27
Uae,MegaplexCineplexGrandHyatt,Tamil,13:45,Standard,799₹,96,1
Uae,MegaplexCineplexGrandHyatt,Tamil,13:45,StandardPremium,"1,044₹",104,0
Oman,CityCentreSuhar,Tamil,14:00,Standard,654₹,74,0
Oman,CityCentreSuhar,Tamil,14:00,StandardPremium,764₹,43,4
Uae,CityCentreSharjah,Tamil,14:00,Standard,799₹,40,0
Uae,CityCentreSharjah,Tamil,14:00,StandardPremium,"1,044₹",36,2
Uae,CityCentreSharjah,Tamil,14:15,StandardPremium,914₹,70,0
Uae,Burjuman,Tamil,14:30,VipPremium,"1,371₹",50,3
Uae,CityCentreAjman,Tamil,14:30,Standard,876₹,96,0
Uae,CityCentreAjman,Tamil,14:30,StandardPremium,"1,131₹",60,0
Uae,CityCentreShindagha,Tamil,14:30,Standard,799₹,100,2
Uae,CityCentreShindagha,Tamil,14:30,StandardPremium,"1,044₹",30,0
Oman,Sur,Tamil,14:45,Standard,502₹,167,7
Uae,AbuDhabiMallAbuDhabi,Tamil,14:45,Standard,870₹,80,1
Uae,AbuDhabiMallAbuDhabi,Tamil,14:45,StandardPremium,"1,110₹",36,0
Oman,Panorama,Tamil,14:45,Standard,654₹,72,0
Oman,Shatti,Tamil,14:50,Standard,654₹,185,1
Uae,CityCentreDeira,Tamil,15:00,MaxCity1016Standard,870₹,153,9
Uae,CityCentreDeira,Tamil,15:00,MaxCity1016Premium,"1,257₹",210,23
Uae,CityCentreDeira,Tamil,15:00,MaxCity1016Lounger,799₹,19,0
Uae,CityCentreSharjah,Tamil,15:00,Standard,799₹,79,0
Uae,CityCentreSharjah,Tamil,15:00,StandardPremium,"1,044₹",67,4
Oman,SuharPlaza,Tamil,15:15,Standard,502₹,211,4
Oman,NizwaGrandMall,Tamil,15:15,Standard,654₹,28,0
Oman,NizwaGrandMall,Tamil,15:15,StandardPremium,764₹,30,3
Uae,MegaplexCineplexGrandHyatt,Tamil,15:15,Standard,799₹,240,25
Uae,MegaplexCineplexGrandHyatt,Tamil,15:15,StandardPremium,"1,044₹",148,2
Oman,Ruwi,Tamil,15:15,StandardPremium,502₹,98,0
Uae,Burjuman,Tamil,15:30,StandardPremium,"1,044₹",110,4
Uae,Burjuman,Tamil,15:30,Standard,799₹,80,0
Uae,CityCentreShindagha,Tamil,15:30,Standard,799₹,126,0
Uae,CityCentreShindagha,Tamil,15:30,StandardPremium,"1,044₹",78,2
SaudiArabia,AlQasrMallRiyadh,Tamil,15:30,StandardPremium,"1,383₹",41,5
SaudiArabia,AlQasrMallRiyadh,Tamil,15:30,Standard,"1,170₹",38,1
Uae,MegaplexCineplexGrandHyatt,Tamil,15:30,Standard,799₹,60,4
Uae,MegaplexCineplexGrandHyatt,Tamil,15:30,StandardPremium,"1,044₹",70,5
Oman,Mgm,Tamil,15:50,StandardPremium,872₹,38,0
Oman,Mgm,Tamil,15:50,Standard,764₹,35,2
Uae,Burjuman,Tamil,15:50,Standard,799₹,31,2
Uae,Burjuman,Tamil,16:10,StandardPremium,"1,044₹",86,7
Uae,Burjuman,Tamil,16:10,Standard,799₹,50,3
Oman,Azaiba,Tamil,17:20,Standard,589₹,101,6
Oman,Azaiba,Tamil,17:20,StandardPremium,697₹,30,0
Uae,CityCentreDeira,Tamil,17:30,Standard,799₹,111,2
Uae,CityCentreDeira,Tamil,17:30,StandardPremium,"1,044₹",96,24
Uae,MegaplexCineplexGrandHyatt,Tamil,17:30,Standard,799₹,96,6
Uae,MegaplexCineplexGrandHyatt,Tamil,17:30,StandardPremium,"1,044₹",104,0
Oman,CityCentreSuhar,Tamil,17:45,Standard,654₹,74,0
Oman,CityCentreSuhar,Tamil,17:45,StandardPremium,764₹,43,4
Uae,CityCentreDeira,Tamil,17:45,GoldStandard,"2,057₹",32,2
Uae,CityCentreSharjah,Tamil,17:45,Standard,799₹,40,0
Uae,CityCentreSharjah,Tamil,17:45,StandardPremium,"1,044₹",36,2
Oman,CityCentreQurum,Tamil,18:00,Standard,764₹,47,0
Oman,CityCentreQurum,Tamil,18:00,StandardPremium,936₹,47,4
Uae,Burjuman,Tamil,18:15,VipPremium,"1,371₹",50,3
Uae,CityCentreAjman,Tamil,18:15,Standard,876₹,96,0
