Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreMirdif,Tamil,07:20,StandardPremium,"1,039₹",86,7
Uae,CityCentreMirdif,Tamil,07:20,Standard,795₹,75,5
SaudiArabia,AlQasrMallRiyadh,Tamil,08:15,StandardPremium,"1,374₹",41,3
SaudiArabia,AlQasrMallRiyadh,Tamil,08:15,Standard,"1,163₹",38,0
Uae,CityCentreMirdif,Tamil,08:25,StandardPremium,"1,039₹",56,4
Uae,CityCentreMirdif,Tamil,08:25,Standard,795₹,105,5
Oman,Azaiba,Tamil,08:35,Standard,587₹,101,6
Oman,Azaiba,Tamil,08:35,StandardPremium,694₹,30,0
Oman,Mgm,Tamil,09:00,StandardPremium,868₹,38,2
Oman,Mgm,Tamil,09:00,Standard,760₹,35,2
Uae,CityCentreDeira,Tamil,10:00,Standard,795₹,111,13
Uae,CityCentreDeira,Tamil,10:00,StandardPremium,"1,039₹",96,35
Oman,SuharPlaza,Tamil,10:00,Standard,500₹,211,4
Oman,CityCentreSuhar,Tamil,10:15,Standard,651₹,74,2
Oman,CityCentreSuhar,Tamil,10:15,StandardPremium,760₹,43,4
Uae,MegaplexCineplexGrandHyatt,Tamil,10:30,Standard,795₹,96,0
Uae,MegaplexCineplexGrandHyatt,Tamil,10:30,StandardPremium,"1,039₹",104,0
Uae,CityCentreShindagha,Tamil,10:45,Standard,795₹,100,11
Uae,CityCentreShindagha,Tamil,10:45,StandardPremium,"1,039₹",30,3
Uae,CityCentreSharjah,Tamil,10:45,Standard,795₹,40,7
Uae,CityCentreSharjah,Tamil,10:45,StandardPremium,"1,039₹",36,2
Uae,CityCentreDeira,Tamil,11:15,MaxCity1016Standard,865₹,153,14
Uae,CityCentreDeira,Tamil,11:15,MaxCity1016Premium,"1,250₹",210,27
Uae,CityCentreDeira,Tamil,11:15,MaxCity1016Lounger,795₹,19,0
Uae,CityCentreMirdif,Tamil,11:15,StandardPremium,"1,039₹",86,12
Uae,CityCentreMirdif,Tamil,11:15,Standard,795₹,75,2
Uae,MegaplexCineplexGrandHyatt,Tamil,11:30,Standard,795₹,240,28
Uae,MegaplexCineplexGrandHyatt,Tamil,11:30,StandardPremium,"1,039₹",148,0
Uae,Burjuman,Tamil,11:45,StandardPremium,"1,039₹",110,5
Uae,Burjuman,Tamil,11:45,Standard,795₹,80,14
Uae,CityCentreSharjah,Tamil,11:45,Standard,795₹,79,7
Uae,CityCentreSharjah,Tamil,11:45,StandardPremium,"1,039₹",67,1
Uae,CityCentreShindagha,Tamil,11:45,Standard,795₹,126,3
Uae,CityCentreShindagha,Tamil,11:45,StandardPremium,"1,039₹",78,0
Oman,CityCentreQurum,Tamil,11:50,Standard,760₹,47,0
Oman,CityCentreQurum,Tamil,11:50,StandardPremium,932₹,47,6
Oman,Panorama,Tamil,12:00,Standard,651₹,108,4
Oman,Ruwi,Tamil,12:10,StandardPremium,500₹,98,3
Oman,Salalah,Tamil,12:15,Standard,434₹,101,0
Oman,Salalah,Tamil,12:15,StandardPremium,651₹,92,2
Oman,Azaiba,Tamil,12:20,Standard,587₹,101,8
Oman,Azaiba,Tamil,12:20,StandardPremium,694₹,30,2
Oman,Shatti,Tamil,12:30,Standard,651₹,273,0
SaudiArabia,AtyafMallRiyadh,Tamil,13:00,Standard,"1,163₹",19,0
SaudiArabia,AtyafMallRiyadh,Tamil,13:00,StandardPremium,"1,374₹",22,0
SaudiArabia,TabukParkTabuk,Tamil,13:20,Standard,"1,163₹",20,0
SaudiArabia,TabukParkTabuk,Tamil,13:20,StandardPremium,"1,374₹",28,0
Uae,CityCentreDeira,Tamil,13:30,GoldStandard,"2,045₹",32,2
Oman,SuharPlaza,Tamil,13:30,Standard,500₹,211,6
Uae,CityCentreDeira,Tamil,13:45,Standard,795₹,111,15
Uae,CityCentreDeira,Tamil,13:45,StandardPremium,"1,039₹",96,36
Uae,CityCentreSharjah,Tamil,13:45,VipPremium,"1,363₹",48,2
Oman,CityCentreSuhar,Tamil,14:00,Standard,651₹,74,0
Oman,CityCentreSuhar,Tamil,14:00,StandardPremium,760₹,43,4
Uae,MegaplexCineplexGrandHyatt,Tamil,14:15,Standard,795₹,96,0
