Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreMirdif,Tamil,05:15,StandardPremium,"1,041₹",71,8
Uae,CityCentreMirdif,Tamil,05:15,Standard,797₹,70,0
Uae,CityCentreMirdif,Tamil,05:25,StandardPremium,"1,041₹",87,18
Uae,CityCentreMirdif,Tamil,05:25,Standard,797₹,75,6
Uae,Burjuman,Tamil,08:00,StandardPremium,"1,041₹",110,11
Uae,Burjuman,Tamil,08:00,Standard,797₹,80,7
Uae,CityCentreDeira,Tamil,08:00,MaxCity1016Standard,868₹,153,10
Uae,CityCentreDeira,Tamil,08:00,MaxCity1016Premium,"1,253₹",210,46
Uae,CityCentreDeira,Tamil,08:00,MaxCity1016Lounger,797₹,19,0
Uae,CityCentreSharjah,Tamil,08:00,Standard,797₹,79,11
Uae,CityCentreSharjah,Tamil,08:00,StandardPremium,"1,041₹",67,9
Uae,CityCentreShindagha,Tamil,08:00,Standard,797₹,126,4
Uae,CityCentreShindagha,Tamil,08:00,StandardPremium,"1,041₹",78,1
Uae,MegaplexCineplexGrandHyatt,Tamil,08:00,Standard,797₹,240,28
Uae,MegaplexCineplexGrandHyatt,Tamil,08:00,StandardPremium,"1,041₹",148,10
SaudiArabia,AlQasrMallRiyadh,Tamil,08:15,StandardPremium,"1,379₹",41,0
SaudiArabia,AlQasrMallRiyadh,Tamil,08:15,Standard,"1,167₹",38,0
Uae,AbuDhabiMallAbuDhabi,Tamil,08:15,Standard,868₹,80,39
Uae,AbuDhabiMallAbuDhabi,Tamil,08:15,StandardPremium,"1,107₹",36,23
Uae,CityCentreDeira,Tamil,08:30,Standard,798₹,54,0
Uae,CityCentreDeira,Tamil,08:30,StandardPremium,"1,042₹",50,0
Uae,Burjuman,Tamil,08:30,StandardPremium,"1,041₹",86,7
Uae,Burjuman,Tamil,08:30,Standard,797₹,50,8
Uae,CityCentreMirdif,Tamil,08:45,StandardPremium,"1,041₹",56,8
Uae,CityCentreMirdif,Tamil,08:45,Standard,797₹,105,2
Oman,Mgm,Tamil,09:00,StandardPremium,869₹,38,0
Oman,Mgm,Tamil,09:00,Standard,762₹,35,5
Uae,CityCentreDeira,Tamil,09:00,Standard,797₹,93,14
Uae,CityCentreDeira,Tamil,09:00,StandardPremium,"1,041₹",88,5
Oman,Azaiba,Tamil,09:15,Standard,588₹,102,13
Uae,MegaplexCineplexGrandHyatt,Tamil,09:15,Standard,797₹,60,0
Uae,MegaplexCineplexGrandHyatt,Tamil,09:15,StandardPremium,"1,041₹",70,11
Oman,Ruwi,Tamil,09:20,StandardPremium,501₹,98,8
Uae,CityCentreDeira,Tamil,09:35,StandardPremium,"1,041₹",37,2
Uae,CityCentreDeira,Tamil,09:35,Standard,797₹,41,2
Uae,CityCentreSharjah,Tamil,10:00,VipPremium,"1,367₹",48,3
Oman,CityCentreSuhar,Tamil,10:15,Standard,652₹,74,1
Oman,CityCentreSuhar,Tamil,10:15,StandardPremium,762₹,43,4
Uae,CityCentreDeira,Tamil,10:30,Standard,797₹,111,41
