Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,Tamil,07:00,StandardPremium,"1,377₹",32,0
SaudiArabia,AlQasrMallRiyadh,Tamil,07:00,Standard,"1,165₹",32,0
Uae,CityCentreDeira,Tamil,08:00,StandardPremium,"1,040₹",105,20
Uae,CityCentreDeira,Tamil,08:00,Standard,796₹,154,2
Uae,CityCentreSharjah,Tamil,08:00,Standard,796₹,40,0
Uae,CityCentreSharjah,Tamil,08:00,StandardPremium,"1,040₹",36,2
Uae,CityCentreShindagha,Tamil,08:00,Standard,796₹,101,0
Uae,CityCentreShindagha,Tamil,08:00,StandardPremium,"1,040₹",42,3
Uae,MegaplexCineplexGrandHyatt,Tamil,08:00,Standard,796₹,207,0
Uae,MegaplexCineplexGrandHyatt,Tamil,08:00,StandardPremium,"1,040₹",89,1
Uae,Burjuman,Tamil,08:40,Standard,796₹,48,3
SaudiArabia,AtyafMallRiyadh,Tamil,10:45,Standard,"1,187₹",19,0
SaudiArabia,AtyafMallRiyadh,Tamil,10:45,StandardPremium,"1,403₹",22,0
Uae,CityCentreDeira,Tamil,11:45,StandardPremium,"1,061₹",105,19
Uae,CityCentreDeira,Tamil,11:45,Standard,812₹,154,42
Uae,CityCentreSharjah,Tamil,11:45,Standard,812₹,40,14
Uae,CityCentreSharjah,Tamil,11:45,StandardPremium,"1,061₹",36,12
Uae,CityCentreShindagha,Tamil,11:45,Standard,812₹,101,20
Uae,CityCentreShindagha,Tamil,11:45,StandardPremium,"1,061₹",42,12
Uae,MegaplexCineplexGrandHyatt,Tamil,11:45,Standard,812₹,207,0
Uae,MegaplexCineplexGrandHyatt,Tamil,11:45,StandardPremium,"1,061₹",89,3
Oman,Azaiba,Tamil,12:00,Standard,599₹,101,4
Oman,Azaiba,Tamil,12:00,StandardPremium,709₹,30,0
Uae,CityCentreSharjah,Tamil,13:45,VipPremium,"1,393₹",40,0
SaudiArabia,AlQasrMallRiyadh,Tamil,13:45,StandardPremium,"1,403₹",32,0
SaudiArabia,AlQasrMallRiyadh,Tamil,13:45,Standard,"1,187₹",32,0
Uae,Burjuman,Tamil,15:00,Standard,812₹,48,25
Uae,CityCentreDeira,Tamil,15:30,StandardPremium,"1,061₹",105,12
Uae,CityCentreDeira,Tamil,15:30,Standard,812₹,154,26
Uae,MegaplexCineplexGrandHyatt,Tamil,15:30,Standard,812₹,207,6
Uae,MegaplexCineplexGrandHyatt,Tamil,15:30,StandardPremium,"1,061₹",89,8
Uae,CityCentreSharjah,Tamil,16:00,Standard,812₹,40,6
Uae,CityCentreSharjah,Tamil,16:00,StandardVip,"1,061₹",26,1
SaudiArabia,AtyafMallRiyadh,Tamil,17:15,Standard,"1,187₹",19,0
SaudiArabia,AtyafMallRiyadh,Tamil,17:15,StandardPremium,"1,403₹",22,0
Uae,CityCentreAjman,Tamil,17:45,StandardPremium,"1,150₹",44,0
Uae,Burjuman,Tamil,18:15,Premium,"1,393₹",50,16
Uae,CityCentreSharjah,Tamil,18:55,Standard,812₹,40,0
Uae,CityCentreSharjah,Tamil,18:55,StandardPremium,"1,061₹",36,2
Uae,CityCentreDeira,Tamil,19:15,StandardPremium,"1,061₹",105,0
Uae,CityCentreDeira,Tamil,19:15,Standard,812₹,154,0
Uae,MegaplexCineplexGrandHyatt,Tamil,19:20,Standard,812₹,207,2
Uae,MegaplexCineplexGrandHyatt,Tamil,19:20,StandardPremium,"1,061₹",89,1
SaudiArabia,AlQasrMallRiyadh,Tamil,20:35,StandardPremium,"1,403₹",32,0
SaudiArabia,AlQasrMallRiyadh,Tamil,20:35,Standard,"1,187₹",32,0
