Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Uae,CityCentreSharjah,Tamil,07:45,Standard,798₹,79,6
Uae,CityCentreSharjah,Tamil,07:45,StandardPremium,"1,042₹",67,0
Uae,Burjuman,Tamil,08:00,StandardPremium,"1,042₹",110,4
Uae,Burjuman,Tamil,08:00,Standard,798₹,80,6
Uae,CityCentreDeira,Tamil,08:00,MaxCity1016Standard,869₹,153,6
Uae,CityCentreDeira,Tamil,08:00,MaxCity1016Premium,"1,254₹",210,22
Uae,CityCentreDeira,Tamil,08:00,MaxCity1016Lounger,798₹,19,0
Uae,CityCentreShindagha,Tamil,08:00,Standard,798₹,126,0
Uae,CityCentreShindagha,Tamil,08:00,StandardPremium,"1,042₹",78,3
Uae,MegaplexCineplexGrandHyatt,Tamil,08:00,Standard,798₹,240,27
Uae,MegaplexCineplexGrandHyatt,Tamil,08:00,StandardPremium,"1,042₹",148,0
Uae,CityCentreMirdif,Tamil,08:30,StandardPremium,"1,042₹",56,4
Uae,CityCentreMirdif,Tamil,08:30,Standard,798₹,105,1
Oman,Azaiba,Tamil,09:00,Standard,588₹,102,13
Uae,CityCentreSharjah,Tamil,10:00,Standard,798₹,40,11
Uae,CityCentreSharjah,Tamil,10:00,StandardPremium,"1,042₹",36,2
Oman,CityCentreSuhar,Tamil,10:15,Standard,653₹,74,1
Oman,CityCentreSuhar,Tamil,10:15,StandardPremium,762₹,43,7
Oman,SuharPlaza,Tamil,10:15,Standard,501₹,211,21
SaudiArabia,AtyafMallRiyadh,Tamil,10:30,Standard,"1,168₹",19,2
SaudiArabia,AtyafMallRiyadh,Tamil,10:30,StandardPremium,"1,380₹",22,7
Uae,CityCentreDeira,Tamil,10:30,Standard,798₹,111,17
Uae,CityCentreDeira,Tamil,10:30,StandardPremium,"1,042₹",96,25
Uae,CityCentreSharjah,Tamil,10:30,VipPremium,"1,368₹",48,4
Uae,MegaplexCineplexGrandHyatt,Tamil,10:30,Standard,798₹,96,0
Uae,MegaplexCineplexGrandHyatt,Tamil,10:30,StandardPremium,"1,042₹",104,6
Uae,Burjuman,Tamil,10:45,VipPremium,"1,368₹",50,7
Uae,CityCentreAjman,Tamil,10:45,Standard,874₹,96,3
Uae,CityCentreAjman,Tamil,10:45,StandardPremium,"1,129₹",60,3
Uae,CityCentreShindagha,Tamil,10:45,Standard,798₹,100,6
Uae,CityCentreShindagha,Tamil,10:45,StandardPremium,"1,042₹",30,0
Oman,Azaiba,Tamil,11:30,Standard,588₹,101,35
Oman,Azaiba,Tamil,11:30,StandardPremium,696₹,30,26
Uae,CityCentreMirdif,Tamil,11:30,StandardPremium,"1,042₹",86,9
Uae,CityCentreMirdif,Tamil,11:30,Standard,798₹,75,3
Uae,Burjuman,Tamil,11:45,StandardPremium,"1,042₹",110,18
Uae,Burjuman,Tamil,11:45,Standard,798₹,80,15
Uae,CityCentreDeira,Tamil,11:45,MaxCity1016Standard,869₹,153,22
Uae,CityCentreDeira,Tamil,11:45,MaxCity1016Premium,"1,254₹",210,38
Uae,CityCentreDeira,Tamil,11:45,MaxCity1016Lounger,798₹,19,0
