Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,English,07:15,StandardPremium,"1,403₹",46,2
SaudiArabia,AlQasrMallRiyadh,English,07:15,Standard,"1,187₹",44,0
Egypt,MallOfEgypt,English,08:30,Standard,455₹,81,0
Egypt,MallOfEgypt,English,08:30,StandardVip,497₹,31,4
Uae,YasMallAbuDhabi,English,09:45,Standard,884₹,28,0
Uae,YasMallAbuDhabi,English,09:45,StandardPremium,"1,128₹",40,3
Uae,CityCentreAlZahia,English,10:00,StandardPremium,"1,061₹",25,0
Uae,CityCentreAlZahia,English,10:00,Standard,812₹,31,0
Egypt,MallOfEgypt,English,11:00,Standard,455₹,81,0
Egypt,MallOfEgypt,English,11:00,StandardVip,497₹,31,4
Uae,TheGalleriaAlMaryahIsland,English,11:25,StandardPremium,"1,128₹",26,0
Uae,TheGalleriaAlMaryahIsland,English,11:25,Standard,884₹,14,0
SaudiArabia,AlQasrMallRiyadh,English,11:50,StandardPremium,"1,403₹",46,2
SaudiArabia,AlQasrMallRiyadh,English,11:50,Standard,"1,187₹",44,0
Uae,CityCentreMirdif,English,12:45,StandardPremium,"1,061₹",48,15
Uae,CityCentreMirdif,English,12:45,Standard,812₹,104,5
Egypt,MallOfEgypt,English,13:30,Standard,455₹,81,0
Egypt,MallOfEgypt,English,13:30,StandardVip,497₹,31,4
SaudiArabia,TheEsplanadeRiyadh,English,15:45,StandardPremium,"1,403₹",89,0
SaudiArabia,TheEsplanadeRiyadh,English,15:45,Standard,"1,187₹",66,2
Uae,TheGalleriaAlMaryahIsland,English,15:45,StandardPremium,"1,128₹",26,0
Uae,TheGalleriaAlMaryahIsland,English,15:45,Standard,884₹,14,0
Egypt,MallOfEgypt,English,16:00,Standard,455₹,81,0
Egypt,MallOfEgypt,English,16:00,StandardVip,497₹,31,4
Bahrain,CityCentreBahrain,English,16:00,Standard,840₹,113,0
SaudiArabia,AlQasrMallRiyadh,English,16:15,StandardPremium,"1,403₹",46,2
SaudiArabia,AlQasrMallRiyadh,English,16:15,Standard,"1,187₹",44,0
SaudiArabia,SaharaMallRiyadh,English,18:15,Standard,"1,187₹",56,0
SaudiArabia,SaharaMallRiyadh,English,18:15,StandardPremium,"1,403₹",52,1
Oman,MallOfOman,English,18:15,StandardPremium,951₹,26,0
Oman,MallOfOman,English,18:15,Standard,776₹,21,0
Bahrain,CityCentreBahrain,English,18:15,Standard,840₹,113,2
Uae,YasMallAbuDhabi,English,18:25,Standard,884₹,60,3
Uae,YasMallAbuDhabi,English,18:25,StandardPremium,"1,128₹",71,4
Egypt,MallOfEgypt,English,18:30,Standard,455₹,81,0
Egypt,MallOfEgypt,English,18:30,StandardVip,497₹,31,4
Uae,MallOfTheEmirates,English,19:20,StandardPremium,"1,061₹",48,4
Uae,CityCentreMirdif,English,19:35,StandardPremium,"1,061₹",48,15
Uae,CityCentreMirdif,English,19:35,Standard,812₹,104,5
Uae,CityCentreAlZahia,English,19:50,StandardPremium,"1,061₹",25,0
Uae,CityCentreAlZahia,English,19:50,Standard,812₹,31,0
Bahrain,CityCentreBahrain,English,20:30,Standard,840₹,113,0
SaudiArabia,AlQasrMallRiyadh,English,20:45,StandardPremium,"1,403₹",46,2
SaudiArabia,AlQasrMallRiyadh,English,20:45,Standard,"1,187₹",44,0
Egypt,MallOfEgypt,English,21:00,Standard,455₹,81,0
Egypt,MallOfEgypt,English,21:00,StandardVip,497₹,31,4
SaudiArabia,SaharaMallRiyadh,English,22:45,Standard,"1,187₹",56,0
SaudiArabia,SaharaMallRiyadh,English,22:45,StandardPremium,"1,403₹",52,0
