Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,HailSquareHail,English,00:05,Standard,"1,163₹",91,4
SaudiArabia,HailSquareHail,English,00:05,StandardPremium,"1,375₹",91,2
SaudiArabia,RiyadhFrontRiyadh,English,00:30,StandardPremium,"1,375₹",65,2
SaudiArabia,RiyadhFrontRiyadh,English,00:30,Standard,"1,163₹",70,3
SaudiArabia,RedSeaMallJeddah,English,00:59,StandardPremium,"1,375₹",92,7
SaudiArabia,RedSeaMallJeddah,English,00:59,Standard,"1,163₹",68,0
SaudiArabia,RedSeaMallJeddah,English,00:59,StandardWheelchairSpace,"1,163₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,01:45,GoldStandard,"3,173₹",12,0
SaudiArabia,AlQasrMallRiyadh,English,07:15,StandardPremium,"1,375₹",46,5
SaudiArabia,AlQasrMallRiyadh,English,07:15,Standard,"1,163₹",44,0
Bahrain,CityCentreBahrain,English,09:00,Standard,822₹,197,2
Egypt,CityCentreAlmaza,English,09:30,StandardPremium,493₹,42,8
SaudiArabia,JubailGalleriaMallJubail,English,10:00,Standard,"1,375₹",85,5
Kuwait,TheAvenuesKuwait,English,10:05,StandardPremiumFamily,"1,160₹",15,3
Kuwait,TheAvenuesKuwait,English,10:05,StandardStandardFamily,902₹,10,0
Kuwait,TheAvenuesKuwait,English,10:05,StandardPremiumBachelor,"1,160₹",12,1
Kuwait,TheAvenuesKuwait,English,10:05,StandardStandardBachelor,902₹,10,0
Uae,CityCentreAlZahia,English,10:15,StandardPremium,"1,038₹",25,2
Uae,CityCentreAlZahia,English,10:15,Standard,795₹,40,0
Egypt,MallOfEgypt,English,10:15,Standard,452₹,81,0
Egypt,MallOfEgypt,English,10:15,StandardVip,493₹,31,4
Uae,CityCentreMirdif,English,10:30,StandardPremium,"1,038₹",56,10
Uae,CityCentreMirdif,English,10:30,Standard,795₹,105,2
Lebanon,CityCentreBeirut,English,10:35,Standard,"4,467₹",70,0
Lebanon,CityCentreBeirut,English,10:35,StandardVip,"4,993₹",43,4
Qatar,DohaOasis,English,11:00,CouchSingleSeaterPremium,"1,637₹",92,0
Qatar,DohaOasis,English,11:00,CouchSingleSeaterStandard,"1,419₹",51,0
SaudiArabia,AtyafMallRiyadh,English,11:15,Vip,"1,692₹",30,0
Bahrain,CityCentreBahrain,English,11:15,Standard,822₹,197,11
SaudiArabia,AlQasrMallRiyadh,English,12:00,StandardPremium,"1,375₹",46,2
SaudiArabia,AlQasrMallRiyadh,English,12:00,Standard,"1,163₹",44,0
Uae,CityCentreFujairah,English,12:00,Standard,795₹,58,0
Uae,CityCentreFujairah,English,12:00,StandardPremium,"1,038₹",40,0
Oman,CityCentreMuscat,English,12:05,Standard,650₹,47,0
Oman,CityCentreMuscat,English,12:05,StandardPremium,867₹,44,4
Uae,CityCentreMirdif,English,12:15,StandardPremium,"1,034₹",71,6
Uae,CityCentreMirdif,English,12:15,Standard,792₹,70,1
Uae,YasMallAbuDhabi,English,12:15,Standard,865₹,80,6
Uae,YasMallAbuDhabi,English,12:15,StandardPremium,"1,103₹",112,13
SaudiArabia,SaharaMallRiyadh,English,12:30,GoldStandard,"2,317₹",30,1
Oman,CityCentreQurum,English,12:30,Standard,757₹,42,0
Oman,CityCentreQurum,English,12:30,StandardPremium,928₹,53,4
Egypt,MallOfEgypt,English,12:45,Standard,450₹,81,1
Egypt,MallOfEgypt,English,12:45,StandardVip,491₹,31,4
Lebanon,CityCentreBeirut,English,12:50,Standard,"4,452₹",70,2
Lebanon,CityCentreBeirut,English,12:50,StandardVip,"4,976₹",43,5
SaudiArabia,WestAvenueMallDammam,English,13:00,StandardPremium,"1,369₹",84,0
SaudiArabia,WestAvenueMallDammam,English,13:00,Standard,"1,158₹",74,0
SaudiArabia,RiyadhFrontRiyadh,English,13:15,StandardPremium,"1,369₹",65,0
SaudiArabia,RiyadhFrontRiyadh,English,13:15,Standard,"1,158₹",70,6
Oman,MallOfOman,English,13:15,StandardPremium,928₹,26,4
Oman,MallOfOman,English,13:15,Standard,757₹,21,0
SaudiArabia,SaharaMallRiyadh,English,13:30,Standard,"1,158₹",56,5
SaudiArabia,SaharaMallRiyadh,English,13:30,StandardPremium,"1,369₹",52,1
Bahrain,CityCentreBahrain,English,13:30,Standard,819₹,197,16
Uae,YasMallAbuDhabi,English,13:45,Standard,862₹,31,4
Uae,YasMallAbuDhabi,English,13:45,StandardPremium,"1,099₹",49,8
Qatar,DohaOasis,English,13:45,VipStandard,"3,805₹",20,1
Uae,TheGalleriaAlMaryahIsland,English,14:15,StandardPremium,"1,099₹",60,3
Uae,TheGalleriaAlMaryahIsland,English,14:15,Standard,862₹,66,0
SaudiArabia,RiyadhFrontRiyadh,English,14:30,GoldStandard,"3,160₹",32,6
