Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,English,07:00,StandardPremium,"1,412₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,07:00,Standard,"1,195₹",22,0
Egypt,MallOfEgypt,English,09:15,Standard,459₹,39,4
SaudiArabia,AlQasrMallRiyadh,English,11:30,StandardPremium,"1,412₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,11:30,Standard,"1,195₹",22,0
Egypt,MallOfEgypt,English,11:45,Standard,459₹,39,10
SaudiArabia,AlQasrMallRiyadh,English,15:30,StandardPremium,"1,412₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,15:30,Standard,"1,195₹",22,0
Egypt,MallOfEgypt,English,16:45,Standard,459₹,39,4
Uae,TheGalleriaAlMaryahIsland,English,17:25,StandardPremium,"1,137₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,17:25,Standard,892₹,16,0
Uae,YasMallAbuDhabi,English,18:30,Standard,892₹,25,0
Uae,YasMallAbuDhabi,English,18:30,StandardPremium,"1,137₹",18,0
Bahrain,CityCentreBahrain,English,18:30,Standard,843₹,120,3
Egypt,MallOfEgypt,English,19:15,Standard,459₹,39,4
SaudiArabia,AlQasrMallRiyadh,English,19:45,StandardPremium,"1,412₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,19:45,Standard,"1,195₹",22,0
Bahrain,CityCentreBahrain,English,20:45,Standard,843₹,120,1
SaudiArabia,TheEsplanadeRiyadh,English,20:45,StandardPremium,"1,412₹",32,2
SaudiArabia,TheEsplanadeRiyadh,English,20:45,Standard,"1,195₹",32,2
