Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Egypt,MallOfEgypt,English,09:15,Standard,461₹,39,4
Egypt,MallOfEgypt,English,11:45,Standard,461₹,39,4
SaudiArabia,AlQasrMallRiyadh,English,13:30,StandardPremium,"1,414₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,13:30,Standard,"1,196₹",22,0
Egypt,MallOfEgypt,English,16:45,Standard,461₹,39,7
SaudiArabia,AlQasrMallRiyadh,English,17:30,StandardPremium,"1,414₹",32,2
SaudiArabia,AlQasrMallRiyadh,English,17:30,Standard,"1,196₹",22,0
Uae,YasMallAbuDhabi,English,18:30,Standard,892₹,25,0
Uae,YasMallAbuDhabi,English,18:30,StandardPremium,"1,137₹",18,0
Bahrain,CityCentreBahrain,English,18:30,Standard,846₹,120,1
SaudiArabia,TheEsplanadeRiyadh,English,18:45,StandardPremium,"1,414₹",32,5
SaudiArabia,TheEsplanadeRiyadh,English,18:45,Standard,"1,196₹",32,6
Uae,TheGalleriaAlMaryahIsland,English,19:30,StandardPremium,"1,137₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,19:30,Standard,892₹,16,0
Bahrain,CityCentreBahrain,English,20:30,Standard,846₹,120,1
Egypt,MallOfEgypt,English,21:45,Standard,461₹,39,4
SaudiArabia,AlQasrMallRiyadh,English,21:45,StandardPremium,"1,414₹",32,6
SaudiArabia,AlQasrMallRiyadh,English,21:45,Standard,"1,196₹",22,0
