Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,HailSquareHail,English,00:00,Standard,"1,166₹",91,0
SaudiArabia,HailSquareHail,English,00:00,StandardPremium,"1,378₹",91,0
SaudiArabia,RedSeaMallJeddah,English,00:20,StandardPremium,"1,378₹",92,5
SaudiArabia,RedSeaMallJeddah,English,00:20,Standard,"1,166₹",68,4
SaudiArabia,RedSeaMallJeddah,English,00:20,StandardWheelchairSpace,"1,166₹",3,0
SaudiArabia,RiyadhParkRiyadh,English,00:30,StandardPremium,"1,378₹",28,0
SaudiArabia,RiyadhParkRiyadh,English,00:30,Standard,"1,166₹",28,4
SaudiArabia,RedSeaMallJeddah,English,00:35,GoldStandard,"2,332₹",48,2
SaudiArabia,TheRoofRiyadh,English,00:40,StandardPremium,"1,378₹",32,0
SaudiArabia,TheRoofRiyadh,English,00:40,Standard,"1,166₹",20,3
SaudiArabia,RiyadhFrontRiyadh,English,01:30,StandardPremium,"1,378₹",33,4
SaudiArabia,RiyadhFrontRiyadh,English,01:30,Standard,"1,166₹",40,2
SaudiArabia,RiyadhFrontRiyadh,English,01:50,GoldStandard,"3,180₹",32,2
SaudiArabia,RedSeaMallJeddah,English,05:30,StandardPremium,"1,378₹",92,2
SaudiArabia,RedSeaMallJeddah,English,05:30,Standard,"1,166₹",68,2
SaudiArabia,RedSeaMallJeddah,English,05:30,StandardWheelchairSpace,"1,166₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,05:30,GoldStandard,"3,180₹",12,2
SaudiArabia,TheRoofRiyadh,English,07:00,StandardPremium,"1,378₹",45,2
SaudiArabia,TheRoofRiyadh,English,07:00,Standard,"1,166₹",32,4
SaudiArabia,KingdomCentreRiyadh,English,07:25,VipStandard,"3,180₹",30,1
SaudiArabia,RedSeaMallJeddah,English,07:30,StandardPremium,"1,378₹",92,8
SaudiArabia,RedSeaMallJeddah,English,07:30,Standard,"1,166₹",68,2
SaudiArabia,RedSeaMallJeddah,English,07:30,StandardWheelchairSpace,"1,166₹",3,0
SaudiArabia,RedSeaMallJeddah,English,07:40,GoldStandard,"2,332₹",48,2
SaudiArabia,AlQasrMallRiyadh,English,07:45,StandardPremium,"1,378₹",56,0
SaudiArabia,AlQasrMallRiyadh,English,07:45,Standard,"1,166₹",51,0
SaudiArabia,RiyadhParkRiyadh,English,07:45,StandardPremium,"1,378₹",28,0
SaudiArabia,RiyadhParkRiyadh,English,07:45,Standard,"1,166₹",28,0
Uae,MallOfTheEmirates,English,08:15,Standard,797₹,68,5
Uae,MallOfTheEmirates,English,08:15,StandardPremium,"1,041₹",69,6
SaudiArabia,TheRoofRiyadh,English,08:30,StandardPremium,"1,378₹",30,2
SaudiArabia,TheRoofRiyadh,English,08:30,Standard,"1,166₹",19,0
SaudiArabia,WestAvenueMallDammam,English,08:45,StandardPremium,"1,378₹",84,0
SaudiArabia,WestAvenueMallDammam,English,08:45,Standard,"1,166₹",74,0
Egypt,CityCentreAlmaza,English,09:00,StandardPremium,497₹,42,7
Oman,CityCentreSuhar,English,09:00,Standard,652₹,50,0
Oman,CityCentreSuhar,English,09:00,StandardPremium,761₹,28,0
Oman,CityCentreQurum,English,09:30,Standard,761₹,67,4
Oman,CityCentreQurum,English,09:30,StandardPremium,933₹,80,6
SaudiArabia,KingdomCentreRiyadh,English,09:40,VipStandard,"3,180₹",30,1
Bahrain,CityCentreBahrain,English,09:45,Standard,824₹,302,3
Uae,YasMallAbuDhabi,English,09:55,Standard,868₹,80,6
Uae,YasMallAbuDhabi,English,09:55,StandardPremium,"1,106₹",112,6
SaudiArabia,JubailGalleriaMallJubail,English,10:00,Standard,"1,378₹",85,1
Uae,TheGalleriaAlMaryahIsland,English,10:00,TheatreStandard,"3,906₹",32,2
Uae,TheGalleriaAlMaryahIsland,English,10:00,StandardPremium,"1,106₹",75,0
Uae,TheGalleriaAlMaryahIsland,English,10:00,Standard,868₹,66,0
