Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,RiyadhFrontRiyadh,English,00:45,StandardPremium,"1,377₹",24,0
SaudiArabia,RiyadhFrontRiyadh,English,00:45,Standard,"1,165₹",32,2
Egypt,MallOfEgypt,English,09:00,Standard,454₹,81,3
Egypt,MallOfEgypt,English,09:00,StandardVip,496₹,31,4
Qatar,DohaFestivalCity,English,09:00,Standard,875₹,22,0
Qatar,DohaFestivalCity,English,09:00,StandardPremium,"1,093₹",37,5
SaudiArabia,AlQasrMallRiyadh,English,09:30,StandardPremium,"1,377₹",46,2
SaudiArabia,AlQasrMallRiyadh,English,09:30,Standard,"1,165₹",44,0
SaudiArabia,RiyadhFrontRiyadh,English,09:45,StandardPremium,"1,377₹",24,4
SaudiArabia,RiyadhFrontRiyadh,English,09:45,Standard,"1,165₹",32,3
Uae,CityCentreAlZahia,English,10:00,StandardPremium,"1,040₹",25,0
Uae,CityCentreAlZahia,English,10:00,Standard,796₹,31,0
Lebanon,CityCentreBeirut,English,10:35,Standard,"4,531₹",55,5
Lebanon,CityCentreBeirut,English,10:35,StandardVip,"5,064₹",23,1
SaudiArabia,AtyafMallRiyadh,English,10:45,Standard,"1,165₹",19,0
SaudiArabia,AtyafMallRiyadh,English,10:45,StandardPremium,"1,377₹",22,0
Bahrain,CityCentreBahrain,English,11:00,Standard,824₹,130,1
Egypt,MallOfEgypt,English,11:30,Standard,454₹,81,2
Egypt,MallOfEgypt,English,11:30,StandardVip,496₹,31,7
Oman,CityCentreMuscat,English,11:40,Standard,652₹,36,8
Uae,YasMallAbuDhabi,English,12:00,Standard,867₹,40,2
Uae,YasMallAbuDhabi,English,12:00,StandardPremium,"1,105₹",49,4
Qatar,DohaFestivalCity,English,12:45,Standard,875₹,22,0
Qatar,DohaFestivalCity,English,12:45,StandardPremium,"1,093₹",28,5
Qatar,DohaOasis,English,13:00,Standard,984₹,38,4
SaudiArabia,SaharaMallRiyadh,English,13:00,Standard,"1,165₹",56,3
SaudiArabia,SaharaMallRiyadh,English,13:00,StandardPremium,"1,377₹",52,1
SaudiArabia,TheEsplanadeRiyadh,English,13:30,StandardPremium,"1,377₹",89,0
SaudiArabia,TheEsplanadeRiyadh,English,13:30,Standard,"1,165₹",66,0
Kuwait,TheAvenuesKuwait,English,13:55,StandardPremiumFamily,"1,159₹",15,11
Kuwait,TheAvenuesKuwait,English,13:55,StandardStandardFamily,901₹,8,3
Kuwait,TheAvenuesKuwait,English,13:55,StandardPremiumBachelor,"1,159₹",16,8
Kuwait,TheAvenuesKuwait,English,13:55,StandardStandardBachelor,901₹,7,0
Oman,MallOfOman,English,13:55,StandardPremium,933₹,26,3
Oman,MallOfOman,English,13:55,Standard,761₹,21,0
Egypt,MallOfEgypt,English,14:00,Standard,454₹,81,0
Egypt,MallOfEgypt,English,14:00,StandardVip,496₹,31,6
Uae,TheGalleriaAlMaryahIsland,English,14:00,StandardPremium,"1,105₹",25,4
Uae,TheGalleriaAlMaryahIsland,English,14:00,Standard,867₹,20,0
SaudiArabia,AlQasrMallRiyadh,English,14:15,StandardPremium,"1,377₹",46,2
SaudiArabia,AlQasrMallRiyadh,English,14:15,Standard,"1,165₹",44,4
SaudiArabia,TheRoofRiyadh,English,14:15,StandardPremium,"1,377₹",32,4
SaudiArabia,TheRoofRiyadh,English,14:15,Standard,"1,165₹",20,1
Uae,CityCentreAlZahia,English,14:30,StandardPremium,"1,040₹",25,3
Uae,CityCentreAlZahia,English,14:30,Standard,796₹,31,2
SaudiArabia,RiyadhFrontRiyadh,English,14:45,StandardPremium,"1,377₹",24,0
SaudiArabia,RiyadhFrontRiyadh,English,14:45,Standard,"1,165₹",32,2
Lebanon,CityCentreBeirut,English,15:00,Standard,"4,531₹",55,10
Lebanon,CityCentreBeirut,English,15:00,StandardVip,"5,064₹",23,1
Bahrain,CityCentreBahrain,English,15:30,Standard,824₹,130,6
Uae,TheGalleriaAlMaryahIsland,English,16:15,StandardPremium,"1,105₹",25,9
Uae,TheGalleriaAlMaryahIsland,English,16:15,Standard,867₹,20,0
Egypt,MallOfEgypt,English,16:30,Standard,454₹,81,4
Egypt,MallOfEgypt,English,16:30,StandardVip,496₹,31,6
Uae,YasMallAbuDhabi,English,16:30,Standard,867₹,40,2
Uae,YasMallAbuDhabi,English,16:30,StandardPremium,"1,105₹",49,7
Uae,CityCentreMirdif,English,17:05,StandardPremium,"1,040₹",56,11
Uae,CityCentreMirdif,English,17:05,Standard,796₹,105,0
Oman,CityCentreMuscat,English,17:15,Standard,652₹,36,9
SaudiArabia,SaharaMallRiyadh,English,17:30,Standard,"1,165₹",56,7
SaudiArabia,SaharaMallRiyadh,English,17:30,StandardPremium,"1,377₹",52,12
Qatar,DohaOasis,English,17:40,Standard,984₹,38,2
SaudiArabia,TheEsplanadeRiyadh,English,17:45,StandardPremium,"1,377₹",89,18
SaudiArabia,TheEsplanadeRiyadh,English,17:45,Standard,"1,165₹",66,4
Qatar,DohaOasis,English,17:50,Standard,984₹,43,9
Qatar,DohaFestivalCity,English,18:00,Standard,875₹,22,6
Qatar,DohaFestivalCity,English,18:00,StandardPremium,"1,093₹",37,6
Uae,MallOfTheEmirates,English,18:05,StandardPremium,"1,040₹",48,23
Oman,MallOfOman,English,18:25,StandardPremium,933₹,26,4
Oman,MallOfOman,English,18:25,Standard,761₹,21,0
Uae,TheGalleriaAlMaryahIsland,English,18:30,StandardPremium,"1,105₹",25,4
Uae,TheGalleriaAlMaryahIsland,English,18:30,Standard,867₹,20,0
Egypt,MallOfEgypt,English,19:00,Standard,454₹,81,0
Egypt,MallOfEgypt,English,19:00,StandardVip,496₹,31,10
SaudiArabia,AlQasrMallRiyadh,English,19:00,StandardPremium,"1,377₹",46,6
SaudiArabia,AlQasrMallRiyadh,English,19:00,Standard,"1,165₹",44,0
Oman,CityCentreMuscat,English,19:00,Standard,652₹,36,2
Uae,CityCentreAlZahia,English,19:30,StandardPremium,"1,040₹",25,0
Uae,CityCentreAlZahia,English,19:30,Standard,796₹,31,0
Uae,MallOfTheEmirates,English,19:40,Standard,796₹,35,0
Uae,MallOfTheEmirates,English,19:40,StandardPremium,"1,040₹",42,6
Bahrain,CityCentreBahrain,English,20:00,Standard,824₹,130,5
Egypt,MallOfEgypt,English,21:30,Standard,454₹,81,0
Egypt,MallOfEgypt,English,21:30,StandardVip,496₹,31,6
SaudiArabia,SaharaMallRiyadh,English,22:00,Standard,"1,165₹",56,0
SaudiArabia,SaharaMallRiyadh,English,22:00,StandardPremium,"1,377₹",52,1
SaudiArabia,JubailGalleriaMallJubail,English,22:15,KidsStandard,"1,165₹",45,0
SaudiArabia,JubailGalleriaMallJubail,English,22:15,KidsLounger,"1,165₹",4,0
