Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Egypt,MallOfEgypt,English,08:30,Standard,454₹,81,0
Egypt,MallOfEgypt,English,08:30,StandardVip,496₹,31,4
Qatar,DohaFestivalCity,English,09:00,Standard,875₹,22,0
Qatar,DohaFestivalCity,English,09:00,StandardPremium,"1,093₹",37,3
SaudiArabia,AlQasrMallRiyadh,English,09:30,StandardPremium,"1,377₹",46,3
SaudiArabia,AlQasrMallRiyadh,English,09:30,Standard,"1,165₹",44,5
SaudiArabia,RiyadhFrontRiyadh,English,09:45,StandardPremium,"1,377₹",24,8
SaudiArabia,RiyadhFrontRiyadh,English,09:45,Standard,"1,165₹",32,4
Uae,CityCentreAlZahia,English,10:00,StandardPremium,"1,040₹",25,0
Uae,CityCentreAlZahia,English,10:00,Standard,796₹,31,0
Lebanon,CityCentreBeirut,English,10:35,Standard,"4,531₹",55,5
Lebanon,CityCentreBeirut,English,10:35,StandardVip,"5,064₹",23,3
Bahrain,CityCentreBahrain,English,11:00,Standard,824₹,130,18
Egypt,MallOfEgypt,English,11:00,Standard,454₹,81,0
Egypt,MallOfEgypt,English,11:00,StandardVip,496₹,31,7
Oman,CityCentreMuscat,English,11:40,Standard,652₹,36,5
Uae,YasMallAbuDhabi,English,12:00,Standard,867₹,40,2
Uae,YasMallAbuDhabi,English,12:00,StandardPremium,"1,105₹",49,6
Uae,CityCentreMirdif,English,12:30,StandardPremium,"1,044₹",56,4
Uae,CityCentreMirdif,English,12:30,Standard,799₹,105,2
Qatar,DohaFestivalCity,English,12:45,Standard,878₹,22,1
Qatar,DohaFestivalCity,English,12:45,StandardPremium,"1,097₹",28,7
Qatar,DohaOasis,English,13:00,Standard,988₹,38,0
SaudiArabia,TheEsplanadeRiyadh,English,13:30,StandardPremium,"1,383₹",89,0
SaudiArabia,TheEsplanadeRiyadh,English,13:30,Standard,"1,170₹",66,5
Egypt,MallOfEgypt,English,13:30,Standard,452₹,81,2
Egypt,MallOfEgypt,English,13:30,StandardVip,493₹,31,8
Oman,MallOfOman,English,13:55,StandardPremium,936₹,26,0
Oman,MallOfOman,English,13:55,Standard,764₹,21,0
Kuwait,TheAvenuesKuwait,English,14:00,StandardPremiumFamily,"1,163₹",15,14
Kuwait,TheAvenuesKuwait,English,14:00,StandardStandardFamily,905₹,8,2
Kuwait,TheAvenuesKuwait,English,14:00,StandardPremiumBachelor,"1,163₹",16,15
Kuwait,TheAvenuesKuwait,English,14:00,StandardStandardBachelor,905₹,7,0
Uae,TheGalleriaAlMaryahIsland,English,14:00,StandardPremium,"1,110₹",25,0
Uae,TheGalleriaAlMaryahIsland,English,14:00,Standard,870₹,20,0
SaudiArabia,AlQasrMallRiyadh,English,14:15,StandardPremium,"1,383₹",46,5
SaudiArabia,AlQasrMallRiyadh,English,14:15,Standard,"1,170₹",44,0
Uae,CityCentreAlZahia,English,14:30,StandardPremium,"1,044₹",25,0
Uae,CityCentreAlZahia,English,14:30,Standard,799₹,31,1
SaudiArabia,RiyadhFrontRiyadh,English,14:45,StandardPremium,"1,383₹",24,19
SaudiArabia,RiyadhFrontRiyadh,English,14:45,Standard,"1,170₹",32,19
Lebanon,CityCentreBeirut,English,15:00,Standard,"4,474₹",55,5
Lebanon,CityCentreBeirut,English,15:00,StandardVip,"5,000₹",23,8
Bahrain,CityCentreBahrain,English,15:30,Standard,827₹,130,10
Egypt,MallOfEgypt,English,16:00,Standard,452₹,81,0
Egypt,MallOfEgypt,English,16:00,StandardVip,493₹,31,10
Uae,TheGalleriaAlMaryahIsland,English,16:15,StandardPremium,"1,110₹",25,0
Uae,TheGalleriaAlMaryahIsland,English,16:15,Standard,870₹,20,0
Uae,YasMallAbuDhabi,English,16:30,Standard,870₹,40,2
Uae,YasMallAbuDhabi,English,16:30,StandardPremium,"1,110₹",49,14
Uae,CityCentreMirdif,English,17:05,StandardPremium,"1,044₹",56,4
Uae,CityCentreMirdif,English,17:05,Standard,799₹,105,8
Oman,CityCentreMuscat,English,17:15,Standard,654₹,36,9
SaudiArabia,SaharaMallRiyadh,English,17:30,Standard,"1,170₹",56,2
SaudiArabia,SaharaMallRiyadh,English,17:30,StandardPremium,"1,383₹",52,16
Qatar,DohaOasis,English,17:40,Standard,988₹,38,3
Uae,MallOfTheEmirates,English,17:45,StandardPremium,"1,044₹",48,16
SaudiArabia,TheEsplanadeRiyadh,English,17:45,StandardPremium,"1,383₹",89,16
SaudiArabia,TheEsplanadeRiyadh,English,17:45,Standard,"1,170₹",66,9
Qatar,DohaOasis,English,17:50,Standard,988₹,43,1
Qatar,DohaFestivalCity,English,18:00,Standard,878₹,22,0
Qatar,DohaFestivalCity,English,18:00,StandardPremium,"1,097₹",37,8
Oman,MallOfOman,English,18:25,StandardPremium,936₹,26,0
Oman,MallOfOman,English,18:25,Standard,764₹,21,6
Uae,TheGalleriaAlMaryahIsland,English,18:30,StandardPremium,"1,110₹",25,0
Uae,TheGalleriaAlMaryahIsland,English,18:30,Standard,870₹,20,0
Egypt,MallOfEgypt,English,18:30,Standard,452₹,81,4
Egypt,MallOfEgypt,English,18:30,StandardVip,493₹,31,8
Oman,CityCentreMuscat,English,18:50,Standard,654₹,36,2
SaudiArabia,AlQasrMallRiyadh,English,19:00,StandardPremium,"1,383₹",46,11
SaudiArabia,AlQasrMallRiyadh,English,19:00,Standard,"1,170₹",44,7
Uae,CityCentreAlZahia,English,19:30,StandardPremium,"1,044₹",25,0
Uae,CityCentreAlZahia,English,19:30,Standard,799₹,31,2
Uae,MallOfTheEmirates,English,19:40,Standard,799₹,35,2
Uae,MallOfTheEmirates,English,19:40,StandardPremium,"1,044₹",42,4
Bahrain,CityCentreBahrain,English,20:00,Standard,827₹,130,24
Egypt,MallOfEgypt,English,21:00,Standard,452₹,81,2
Egypt,MallOfEgypt,English,21:00,StandardVip,493₹,31,4
SaudiArabia,JubailGalleriaMallJubail,English,22:15,KidsStandard,"1,170₹",45,0
SaudiArabia,JubailGalleriaMallJubail,English,22:15,KidsLounger,"1,170₹",4,0
