Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
Egypt,MallOfEgypt,English,09:15,Standard,459₹,39,4
Egypt,MallOfEgypt,English,11:45,Standard,459₹,39,6
SaudiArabia,AlQasrMallRiyadh,English,13:30,StandardPremium,"1,414₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,13:30,Standard,"1,197₹",22,0
Egypt,MallOfEgypt,English,16:45,Standard,458₹,39,15
Uae,TheGalleriaAlMaryahIsland,English,17:00,StandardPremium,"1,136₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,17:00,Standard,891₹,16,0
SaudiArabia,AlQasrMallRiyadh,English,17:30,StandardPremium,"1,414₹",32,3
SaudiArabia,AlQasrMallRiyadh,English,17:30,Standard,"1,197₹",22,0
Uae,YasMallAbuDhabi,English,18:30,Standard,891₹,25,2
Uae,YasMallAbuDhabi,English,18:30,StandardPremium,"1,136₹",18,4
Bahrain,CityCentreBahrain,English,18:30,Standard,845₹,120,2
SaudiArabia,TheEsplanadeRiyadh,English,18:45,StandardPremium,"1,414₹",32,6
SaudiArabia,TheEsplanadeRiyadh,English,18:45,Standard,"1,197₹",32,3
Bahrain,CityCentreBahrain,English,20:45,Standard,845₹,120,1
Egypt,MallOfEgypt,English,21:45,Standard,458₹,39,4
SaudiArabia,AlQasrMallRiyadh,English,21:45,StandardPremium,"1,414₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,21:45,Standard,"1,197₹",22,0
