Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,TownSquareJeddah,English,00:00,KidsPremium,"1,165₹",41,2
SaudiArabia,TownSquareJeddah,English,00:00,KidsLounger,"1,165₹",6,0
SaudiArabia,HailSquareHail,English,00:05,Standard,"1,165₹",91,0
SaudiArabia,HailSquareHail,English,00:05,StandardPremium,"1,377₹",91,0
SaudiArabia,RedSeaMallJeddah,English,00:50,StandardPremium,"1,377₹",92,2
SaudiArabia,RedSeaMallJeddah,English,00:50,Standard,"1,165₹",68,4
SaudiArabia,RedSeaMallJeddah,English,00:50,StandardWheelchairSpace,"1,165₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,01:45,GoldStandard,"3,179₹",12,0
SaudiArabia,TheRoofRiyadh,English,07:00,VipPremium,"1,695₹",48,4
SaudiArabia,AlQasrMallRiyadh,English,07:15,StandardPremium,"1,377₹",46,2
SaudiArabia,AlQasrMallRiyadh,English,07:15,Standard,"1,165₹",44,0
Bahrain,CityCentreBahrain,English,09:00,Standard,830₹,197,4
Egypt,CityCentreAlmaza,English,09:30,StandardPremium,500₹,42,5
Kuwait,TheAvenuesKuwait,English,10:05,StandardPremiumFamily,"1,162₹",15,2
Kuwait,TheAvenuesKuwait,English,10:05,StandardStandardFamily,903₹,10,2
Kuwait,TheAvenuesKuwait,English,10:05,StandardPremiumBachelor,"1,162₹",12,1
Kuwait,TheAvenuesKuwait,English,10:05,StandardStandardBachelor,903₹,10,2
Uae,YasMallAbuDhabi,English,10:15,Standard,867₹,31,4
Uae,YasMallAbuDhabi,English,10:15,StandardPremium,"1,105₹",49,12
Egypt,MallOfEgypt,English,10:15,Standard,458₹,81,0
Egypt,MallOfEgypt,English,10:15,StandardVip,500₹,31,6
Lebanon,CityCentreBeirut,English,10:35,Standard,"4,512₹",70,2
Lebanon,CityCentreBeirut,English,10:35,StandardVip,"5,043₹",43,4
Qatar,DohaOasis,English,11:00,CouchSingleSeaterPremium,"1,640₹",92,0
Qatar,DohaOasis,English,11:00,CouchSingleSeaterStandard,"1,422₹",51,0
SaudiArabia,AtyafMallRiyadh,English,11:15,Vip,"1,695₹",30,2
Bahrain,CityCentreBahrain,English,11:15,Standard,830₹,197,2
Uae,CityCentreFujairah,English,11:45,Standard,796₹,58,0
Uae,CityCentreFujairah,English,11:45,StandardPremium,"1,040₹",40,0
SaudiArabia,TheRoofRiyadh,English,11:50,VipPremium,"1,695₹",48,0
SaudiArabia,AlQasrMallRiyadh,English,12:00,StandardPremium,"1,377₹",46,2
SaudiArabia,AlQasrMallRiyadh,English,12:00,Standard,"1,165₹",44,0
Uae,YasMallAbuDhabi,English,12:00,Standard,867₹,80,10
Uae,YasMallAbuDhabi,English,12:00,StandardPremium,"1,106₹",112,31
Oman,CityCentreMuscat,English,12:05,Standard,651₹,47,5
Oman,CityCentreMuscat,English,12:05,StandardPremium,868₹,44,4
SaudiArabia,SaharaMallRiyadh,English,12:30,GoldStandard,"2,331₹",30,1
Oman,CityCentreQurum,English,12:30,Standard,761₹,42,2
Oman,CityCentreQurum,English,12:30,StandardPremium,933₹,53,5
SaudiArabia,JubailGalleriaMallJubail,English,12:40,Standard,"1,377₹",85,4
Uae,CityCentreMirdif,English,12:45,StandardPremium,"1,040₹",71,25
Uae,CityCentreMirdif,English,12:45,Standard,796₹,70,20
Egypt,MallOfEgypt,English,12:45,Standard,458₹,81,0
Egypt,MallOfEgypt,English,12:45,StandardVip,500₹,31,7
Lebanon,CityCentreBeirut,English,12:50,Standard,"4,512₹",70,9
Lebanon,CityCentreBeirut,English,12:50,StandardVip,"5,043₹",43,6
SaudiArabia,RiyadhFrontRiyadh,English,13:15,StandardPremium,"1,377₹",65,2
SaudiArabia,RiyadhFrontRiyadh,English,13:15,Standard,"1,165₹",70,5
Oman,MallOfOman,English,13:15,StandardPremium,933₹,26,0
Oman,MallOfOman,English,13:15,Standard,761₹,21,4
SaudiArabia,SaharaMallRiyadh,English,13:30,Standard,"1,165₹",56,0
SaudiArabia,SaharaMallRiyadh,English,13:30,StandardPremium,"1,377₹",52,1
Bahrain,CityCentreBahrain,English,13:30,Standard,830₹,197,4
Uae,TheGalleriaAlMaryahIsland,English,13:40,TheatreStandard,"3,903₹",32,14
SaudiArabia,WestAvenueMallDammam,English,13:45,StandardPremium,"1,377₹",84,1
SaudiArabia,WestAvenueMallDammam,English,13:45,Standard,"1,165₹",74,4
Qatar,DohaOasis,English,13:45,VipStandard,"3,828₹",20,1
Uae,CityCentreAlZahia,English,14:15,StandardPremium,"1,040₹",25,22
Uae,CityCentreAlZahia,English,14:15,Standard,796₹,40,20
SaudiArabia,RiyadhFrontRiyadh,English,14:30,GoldStandard,"3,179₹",32,2
Egypt,CityCentreAlmaza,English,14:30,StandardPremium,500₹,42,13
