Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,AlQasrMallRiyadh,English,09:00,StandardPremium,"1,408₹",32,0
SaudiArabia,AlQasrMallRiyadh,English,09:00,Standard,"1,192₹",22,7
Egypt,MallOfEgypt,English,09:15,Standard,458₹,39,6
Egypt,MallOfEgypt,English,11:45,Standard,458₹,39,10
Egypt,MallOfEgypt,English,16:45,Standard,458₹,39,4
SaudiArabia,AlQasrMallRiyadh,English,17:30,StandardPremium,"1,408₹",32,6
SaudiArabia,AlQasrMallRiyadh,English,17:30,Standard,"1,192₹",22,0
Uae,YasMallAbuDhabi,English,18:30,Standard,887₹,25,7
Uae,YasMallAbuDhabi,English,18:30,StandardPremium,"1,131₹",18,2
Bahrain,CityCentreBahrain,English,18:30,Standard,842₹,120,1
SaudiArabia,TheEsplanadeRiyadh,English,18:45,StandardPremium,"1,408₹",32,2
SaudiArabia,TheEsplanadeRiyadh,English,18:45,Standard,"1,192₹",32,2
Uae,TheGalleriaAlMaryahIsland,English,19:30,StandardPremium,"1,137₹",28,0
Uae,TheGalleriaAlMaryahIsland,English,19:30,Standard,892₹,16,0
Bahrain,CityCentreBahrain,English,20:45,Standard,842₹,120,1
Egypt,MallOfEgypt,English,21:45,Standard,458₹,39,4
SaudiArabia,AlQasrMallRiyadh,English,21:45,StandardPremium,"1,408₹",32,2
SaudiArabia,AlQasrMallRiyadh,English,21:45,Standard,"1,192₹",22,0
