Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,HailSquareHail,English,00:00,Standard,"1,163₹",91,0
SaudiArabia,HailSquareHail,English,00:00,StandardPremium,"1,374₹",91,0
Bahrain,CityCentreBahrain,English,08:30,Standard,822₹,130,1
Egypt,MallOfEgypt,English,09:00,Standard,451₹,81,0
Egypt,MallOfEgypt,English,09:00,StandardVip,492₹,31,6
SaudiArabia,AlQasrMallRiyadh,English,09:30,StandardPremium,"1,374₹",46,2
SaudiArabia,AlQasrMallRiyadh,English,09:30,Standard,"1,163₹",44,0
SaudiArabia,RiyadhFrontRiyadh,English,09:45,StandardPremium,"1,374₹",24,7
SaudiArabia,RiyadhFrontRiyadh,English,09:45,Standard,"1,163₹",32,4
Uae,CityCentreAlZahia,English,10:15,StandardPremium,"1,039₹",25,0
Uae,CityCentreAlZahia,English,10:15,Standard,795₹,31,0
Lebanon,CityCentreBeirut,English,10:35,Standard,"4,470₹",55,7
Lebanon,CityCentreBeirut,English,10:35,StandardVip,"4,996₹",23,1
SaudiArabia,AtyafMallRiyadh,English,10:45,Standard,"1,163₹",19,0
SaudiArabia,AtyafMallRiyadh,English,10:45,StandardPremium,"1,374₹",22,0
Bahrain,CityCentreBahrain,English,10:45,Standard,822₹,130,2
Egypt,MallOfEgypt,English,11:30,Standard,451₹,81,0
Egypt,MallOfEgypt,English,11:30,StandardVip,492₹,31,4
Oman,MallOfOman,English,11:45,StandardPremium,932₹,26,5
Oman,MallOfOman,English,11:45,Standard,760₹,21,3
Uae,YasMallAbuDhabi,English,12:00,Standard,865₹,40,6
Uae,YasMallAbuDhabi,English,12:00,StandardPremium,"1,103₹",49,4
Uae,CityCentreMirdif,English,12:15,StandardPremium,"1,039₹",56,4
Uae,CityCentreMirdif,English,12:15,Standard,795₹,105,5
Qatar,DohaFestivalCity,English,12:45,Standard,873₹,22,0
Qatar,DohaFestivalCity,English,12:45,StandardPremium,"1,091₹",28,3
Qatar,DohaOasis,English,13:00,Standard,982₹,38,0
SaudiArabia,SaharaMallRiyadh,English,13:00,Standard,"1,163₹",56,0
SaudiArabia,SaharaMallRiyadh,English,13:00,StandardPremium,"1,374₹",52,6
SaudiArabia,TheEsplanadeRiyadh,English,13:30,StandardPremium,"1,374₹",89,0
SaudiArabia,TheEsplanadeRiyadh,English,13:30,Standard,"1,163₹",66,2
Egypt,MallOfEgypt,English,14:00,Standard,451₹,81,0
Egypt,MallOfEgypt,English,14:00,StandardVip,492₹,31,11
Uae,TheGalleriaAlMaryahIsland,English,14:00,StandardPremium,"1,103₹",25,0
Uae,TheGalleriaAlMaryahIsland,English,14:00,Standard,865₹,20,3
Kuwait,TheAvenuesKuwait,English,14:15,StandardPremiumFamily,"1,158₹",15,7
Kuwait,TheAvenuesKuwait,English,14:15,StandardStandardFamily,901₹,8,0
Kuwait,TheAvenuesKuwait,English,14:15,StandardPremiumBachelor,"1,158₹",16,5
Kuwait,TheAvenuesKuwait,English,14:15,StandardStandardBachelor,901₹,7,0
SaudiArabia,AlQasrMallRiyadh,English,14:15,StandardPremium,"1,374₹",46,2
SaudiArabia,AlQasrMallRiyadh,English,14:15,Standard,"1,163₹",44,1
SaudiArabia,TheRoofRiyadh,English,14:15,StandardPremium,"1,374₹",32,2
SaudiArabia,TheRoofRiyadh,English,14:15,Standard,"1,163₹",20,1
SaudiArabia,RiyadhFrontRiyadh,English,14:45,StandardPremium,"1,374₹",24,7
SaudiArabia,RiyadhFrontRiyadh,English,14:45,Standard,"1,163₹",32,4
Uae,CityCentreAlZahia,English,14:45,StandardPremium,"1,039₹",25,0
Uae,CityCentreAlZahia,English,14:45,Standard,795₹,31,0
Lebanon,CityCentreBeirut,English,15:00,Standard,"4,470₹",55,5
Lebanon,CityCentreBeirut,English,15:00,StandardVip,"4,996₹",23,1
Oman,MallOfOman,English,16:15,StandardPremium,932₹,26,0
Oman,MallOfOman,English,16:15,Standard,760₹,21,0
Uae,TheGalleriaAlMaryahIsland,English,16:15,StandardPremium,"1,103₹",25,0
Uae,TheGalleriaAlMaryahIsland,English,16:15,Standard,865₹,20,0
Egypt,MallOfEgypt,English,16:30,Standard,451₹,81,0
Egypt,MallOfEgypt,English,16:30,StandardVip,492₹,31,4
Uae,YasMallAbuDhabi,English,16:30,Standard,865₹,40,2
Uae,YasMallAbuDhabi,English,16:30,StandardPremium,"1,103₹",49,4
Uae,CityCentreMirdif,English,16:50,StandardPremium,"1,039₹",56,4
Uae,CityCentreMirdif,English,16:50,Standard,795₹,105,0
Oman,CityCentreMuscat,English,17:15,Standard,651₹,36,2
SaudiArabia,SaharaMallRiyadh,English,17:30,Standard,"1,163₹",56,5
SaudiArabia,SaharaMallRiyadh,English,17:30,StandardPremium,"1,374₹",52,8
Uae,MallOfTheEmirates,English,17:30,StandardPremium,"1,039₹",48,6
Qatar,DohaOasis,English,17:35,Standard,982₹,38,0
SaudiArabia,TheEsplanadeRiyadh,English,17:45,StandardPremium,"1,374₹",89,5
SaudiArabia,TheEsplanadeRiyadh,English,17:45,Standard,"1,163₹",66,4
Qatar,DohaFestivalCity,English,18:00,Standard,876₹,22,7
Qatar,DohaFestivalCity,English,18:00,StandardPremium,"1,095₹",37,33
Uae,TheGalleriaAlMaryahIsland,English,18:30,StandardPremium,"1,108₹",25,13
Uae,TheGalleriaAlMaryahIsland,English,18:30,Standard,869₹,20,3
Egypt,MallOfEgypt,English,19:00,Standard,452₹,81,15
Egypt,MallOfEgypt,English,19:00,StandardVip,493₹,31,20
SaudiArabia,AlQasrMallRiyadh,English,19:00,StandardPremium,"1,380₹",46,4
SaudiArabia,AlQasrMallRiyadh,English,19:00,Standard,"1,168₹",44,6
Uae,MallOfTheEmirates,English,19:40,Standard,798₹,35,2
Uae,MallOfTheEmirates,English,19:40,StandardPremium,"1,042₹",42,9
Bahrain,CityCentreBahrain,English,19:45,Standard,825₹,130,15
Uae,CityCentreAlZahia,English,19:45,StandardPremium,"1,042₹",25,1
Uae,CityCentreAlZahia,English,19:45,Standard,798₹,31,2
Egypt,MallOfEgypt,English,21:30,Standard,452₹,81,4
Egypt,MallOfEgypt,English,21:30,StandardVip,493₹,31,4
SaudiArabia,SaharaMallRiyadh,English,22:00,Standard,"1,168₹",56,19
