Country,Name,Language,Time(UTC),Type,Price,Capacity,Booked
SaudiArabia,HailSquareHail,English,00:05,Standard,"1,166₹",91,4
SaudiArabia,HailSquareHail,English,00:05,StandardPremium,"1,378₹",91,0
SaudiArabia,TheRoofRiyadh,English,00:45,StandardPremium,"1,378₹",45,2
SaudiArabia,TheRoofRiyadh,English,00:45,Standard,"1,166₹",32,12
SaudiArabia,RedSeaMallJeddah,English,00:59,StandardPremium,"1,378₹",92,22
SaudiArabia,RedSeaMallJeddah,English,00:59,Standard,"1,166₹",68,10
SaudiArabia,RedSeaMallJeddah,English,00:59,StandardWheelchairSpace,"1,166₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,01:30,StandardPremium,"1,378₹",33,7
SaudiArabia,RiyadhFrontRiyadh,English,01:30,Standard,"1,166₹",40,9
SaudiArabia,RiyadhFrontRiyadh,English,02:00,GoldStandard,"3,182₹",12,4
SaudiArabia,RedSeaMallJeddah,English,03:50,StandardPremium,"1,374₹",92,0
SaudiArabia,RedSeaMallJeddah,English,03:50,Standard,"1,162₹",68,0
SaudiArabia,RedSeaMallJeddah,English,03:50,StandardWheelchairSpace,"1,162₹",3,0
SaudiArabia,RiyadhFrontRiyadh,English,05:30,GoldStandard,"3,182₹",32,6
SaudiArabia,RedSeaMallJeddah,English,07:10,StandardPremium,"1,378₹",92,17
SaudiArabia,RedSeaMallJeddah,English,07:10,Standard,"1,166₹",68,8
SaudiArabia,RedSeaMallJeddah,English,07:10,StandardWheelchairSpace,"1,166₹",3,0
Bahrain,CityCentreBahrain,English,07:30,Standard,822₹,302,2
SaudiArabia,WestAvenueMallDammam,English,08:45,StandardPremium,"1,378₹",84,2
SaudiArabia,WestAvenueMallDammam,English,08:45,Standard,"1,166₹",74,1
Oman,CityCentreSuhar,English,09:00,Standard,621₹,50,0
Oman,CityCentreSuhar,English,09:00,StandardPremium,621₹,28,0
Uae,CityCentreAlZahia,English,09:15,StandardPremium,651₹,107,0
Uae,CityCentreAlZahia,English,09:15,Standard,651₹,79,1
Uae,TheGalleriaAlMaryahIsland,English,09:30,TheatreStandard,"3,906₹",32,2
Oman,CityCentreQurum,English,09:30,Standard,621₹,67,3
Oman,CityCentreQurum,English,09:30,StandardPremium,621₹,80,4
Bahrain,CityCentreBahrain,English,09:45,Standard,822₹,302,2
Egypt,CityCentreAlmaza,English,09:45,StandardPremium,331₹,42,5
Uae,CityCentreAlZahia,English,10:00,MaxPremium,651₹,99,0
Uae,CityCentreAlZahia,English,10:00,MaxStandard,651₹,78,0
Uae,CityCentreFujairah,English,10:00,Standard,651₹,56,0
Uae,CityCentreFujairah,English,10:00,StandardPremium,651₹,64,0
SaudiArabia,RiyadhParkRiyadh,English,10:15,StandardPremium,"1,378₹",28,2
SaudiArabia,RiyadhParkRiyadh,English,10:15,Standard,"1,166₹",28,0
Oman,MallOfOman,English,10:15,StandardPremium,621₹,82,2
Oman,MallOfOman,English,10:15,Standard,621₹,150,5
Uae,YasMallAbuDhabi,English,10:15,Standard,651₹,80,6
Uae,YasMallAbuDhabi,English,10:15,StandardPremium,651₹,112,6
SaudiArabia,KingdomCentreRiyadh,English,10:20,VipStandard,"3,182₹",30,3
SaudiArabia,RedSeaMallJeddah,English,10:20,StandardPremium,"1,378₹",92,0
SaudiArabia,RedSeaMallJeddah,English,10:20,Standard,"1,166₹",68,0
SaudiArabia,RedSeaMallJeddah,English,10:20,StandardWheelchairSpace,"1,166₹",3,0
SaudiArabia,TownSquareJeddah,English,10:30,StandardPremium,"1,378₹",18,0
SaudiArabia,TownSquareJeddah,English,10:30,Standard,"1,166₹",22,2
Uae,TheGalleriaAlMaryahIsland,English,10:30,StandardPremium,651₹,75,0
Uae,TheGalleriaAlMaryahIsland,English,10:30,Standard,651₹,66,0
